Method:,Column 1,,
1656.017792,0.217129,192538.000000,116785.000000
1658.966526,0.217412,183108.000000,110993.000000
1661.910907,0.216242,172102.000000,104603.000000
1664.850936,0.217523,159840.000000,96864.000000
1667.786612,0.213594,145318.000000,88864.000000
1670.717936,0.202080,129601.000000,81382.000000
1673.644907,0.188993,113097.000000,73191.000000
1676.567525,0.175560,96798.000000,64611.000000
1679.485791,0.162816,82152.000000,56468.000000
1683.370042,0.150496,65700.000000,46459.000000
1686.278151,0.150075,55737.000000,39452.000000
1689.181909,0.153638,47483.000000,33335.000000
1692.081313,0.146381,40873.000000,29178.000000
1694.976365,0.141442,35375.000000,25542.000000
1697.867065,0.135544,30676.000000,22452.000000
1700.753412,0.139116,26860.000000,19498.000000
