Method:,Column 1,,
1272.884417,0.193846,486062.000000,311061.000000
1276.352561,0.194876,490790.000000,313343.000000
1279.816351,0.194707,494557.000000,315871.000000
1283.275789,0.194373,498768.000000,318805.000000
1286.730874,0.192798,502917.000000,322625.000000
1290.181607,0.189918,506587.000000,327142.000000
1293.627987,0.188455,509239.000000,329964.000000
1297.070015,0.185780,511855.000000,333708.000000
1301.652615,0.182377,515095.000000,338462.000000
1305.084486,0.180464,516531.000000,340904.000000
1308.512005,0.179109,517299.000000,342478.000000
1311.935171,0.178427,518312.000000,343688.000000
1315.353985,0.177060,518822.000000,345111.000000
1318.768446,0.176510,518589.000000,345393.000000
1322.178555,0.176635,518088.000000,344960.000000
1325.584311,0.176636,517825.000000,344784.000000
1328.985715,0.177151,517743.000000,344321.000000
1333.514148,0.178663,517179.000000,342750.000000
1336.905396,0.181020,516086.000000,340175.000000
1340.292291,0.183285,515807.000000,338222.000000
1343.674833,0.187276,515261.000000,334774.000000
1347.053022,0.191074,514494.000000,331365.000000
1350.426860,0.196225,513196.000000,326632.000000
1353.796344,0.202152,511820.000000,321340.000000
1357.161476,0.207950,510453.000000,316232.000000
1360.522255,0.214185,508989.000000,310830.000000
1364.996523,0.221466,506578.000000,304215.000000
1368.347147,0.223185,504705.000000,301893.000000
1371.693417,0.224715,502623.000000,299590.000000
1375.035335,0.223418,499288.000000,298492.000000
1378.372901,0.223520,496007.000000,296461.000000
1381.706114,0.224218,493126.000000,294266.000000
1385.034974,0.224903,489992.000000,291935.000000
1388.359481,0.226048,487730.000000,289822.000000
1391.679637,0.226811,486234.000000,288426.000000
1396.099739,0.227428,485318.000000,287474.000000
1399.409738,0.227986,485002.000000,286918.000000
1402.715385,0.227870,484535.000000,286718.000000
1406.016679,0.229745,484521.000000,285475.000000
1409.313620,0.231408,485069.000000,284705.000000
1412.606208,0.234103,485477.000000,283182.000000
1415.894445,0.236775,485710.000000,281580.000000
1419.178328,0.240665,486186.000000,279343.000000
1422.457859,0.247286,487691.000000,275968.000000
1426.823796,0.256749,489071.000000,270784.000000
1430.093171,0.264425,490374.000000,266749.000000
1433.358193,0.273171,491971.000000,262282.000000
1436.618863,0.283692,493431.000000,256764.000000
1439.875180,0.294236,495220.000000,251514.000000
1443.127144,0.305619,496699.000000,245739.000000
1446.374756,0.316679,498105.000000,240238.000000
1449.618016,0.328536,499484.000000,234415.000000
1453.935591,0.344496,501051.000000,226666.000000
1457.168694,0.358019,501839.000000,220062.000000
1460.397445,0.370170,502305.000000,214189.000000
1463.621843,0.382930,502914.000000,208240.000000
1466.841888,0.395770,502990.000000,202204.000000
1470.057581,0.408810,502944.000000,196205.000000
1473.268921,0.420108,502843.000000,191128.000000
1476.475909,0.431733,502522.000000,185961.000000
1479.678544,0.442023,501687.000000,181305.000000
1483.941954,0.455686,500616.000000,175315.000000
1487.134433,0.463240,499704.000000,171978.000000
1490.322559,0.472005,498255.000000,168053.000000
1493.506333,0.480576,496773.000000,164279.000000
1496.685754,0.488317,495016.000000,160806.000000
1499.860823,0.496156,492977.000000,157279.000000
1503.031539,0.503324,491156.000000,154133.000000
1506.197903,0.508908,489004.000000,151497.000000
1509.359914,0.515773,486639.000000,148400.000000
1513.569158,0.523079,482899.000000,144803.000000
1516.721012,0.527190,479678.000000,142482.000000
1519.868515,0.531763,476890.000000,140170.000000
1523.011664,0.534097,473405.000000,138400.000000
1526.150462,0.537875,470037.000000,136225.000000
1529.284906,0.540691,466420.000000,134303.000000
1532.414998,0.541586,462360.000000,132860.000000
1535.540737,0.544212,457987.000000,130810.000000
1538.662124,0.544637,453227.000000,129324.000000
1542.817202,0.547038,447406.000000,126959.000000
1545.928433,0.547527,442064.000000,125302.000000
1549.035311,0.550498,436619.000000,122915.000000
1552.137837,0.554949,431327.000000,120187.000000
1555.236010,0.556502,425604.000000,118169.000000
1558.329830,0.561492,419782.000000,115221.000000
1561.419298,0.565480,413789.000000,112538.000000
1564.504413,0.567127,407625.000000,110442.000000
1567.585176,0.571595,401258.000000,107604.000000
1571.686088,0.575108,392494.000000,104406.000000
1574.756695,0.577293,386060.000000,102179.000000
1577.822949,0.580820,379068.000000,99517.000000
1580.884850,0.583837,372237.000000,97047.000000
1583.942399,0.587140,365532.000000,94577.000000
1586.995595,0.584346,358457.000000,93345.000000
1590.044439,0.579545,351337.000000,92508.000000
1593.088930,0.571920,343946.000000,92166.000000
1596.129068,0.564781,337142.000000,91840.000000
1600.175815,0.555210,327373.000000,91166.000000
1603.205798,0.550029,320074.000000,90203.000000
1606.231427,0.542248,312860.000000,89764.000000
1609.252704,0.536123,305444.000000,88881.000000
1612.269629,0.531793,298028.000000,87592.000000
1615.282201,0.522567,290981.000000,87357.000000
1618.290420,0.517189,283873.000000,86285.000000
1621.294287,0.508626,276705.000000,85781.000000
1624.293801,0.501365,269751.000000,85035.000000
1628.286383,0.491809,260451.000000,83930.000000
1631.275741,0.485510,253416.000000,82856.000000
1634.260747,0.481717,246537.000000,81314.000000
1637.241400,0.478477,239613.000000,79622.000000
1640.217700,0.472797,232837.000000,78389.000000
1643.189648,0.466708,225975.000000,77153.000000
1646.157243,0.463239,219107.000000,75408.000000
1649.120486,0.459968,211528.000000,73350.000000
1652.079376,0.456664,203786.000000,71205.000000
1656.017792,0.448135,192538.000000,68609.000000
1658.966526,0.440513,183108.000000,66404.000000
1661.910907,0.431994,172102.000000,63649.000000
1664.850936,0.425122,159840.000000,60057.000000
1667.786612,0.411456,145318.000000,56346.000000
1670.717936,0.398497,129601.000000,51774.000000
1673.644907,0.391355,113097.000000,45930.000000
1676.567525,0.375472,96798.000000,40775.000000
1679.485791,0.373901,82152.000000,34731.000000
1683.370042,0.374678,65700.000000,27726.000000
1686.278151,0.372937,55737.000000,23616.000000
1689.181909,0.372005,47483.000000,20162.000000
1692.081313,0.364274,40873.000000,17667.000000
1694.976365,0.390032,35375.000000,14410.000000
1697.867065,0.387567,30676.000000,12567.000000
1700.753412,0.363452,26860.000000,11632.000000
