Method:,Column 1,,
1673.644907,0.357672,113097.000000,49634.000000
1676.567525,0.338748,96798.000000,44373.000000
1679.485791,0.321243,82152.000000,39208.000000
1683.370042,0.298894,65700.000000,33012.000000
1686.278151,0.287174,55737.000000,28772.000000
1689.181909,0.285127,47483.000000,24627.000000
1692.081313,0.281185,40873.000000,21392.000000
1694.976365,0.283383,35375.000000,18421.000000
1697.867065,0.290070,30676.000000,15730.000000
1700.753412,0.273102,26860.000000,14322.000000
