Method:,Column 1,,
1318.768446,0.158076,518589.000000,360369.000000
1322.178555,0.158452,518088.000000,359709.000000
1325.584311,0.159456,517825.000000,358696.000000
1328.985715,0.159907,517743.000000,358267.000000
1333.514148,0.162555,517179.000000,355702.000000
1336.905396,0.162847,516086.000000,354711.000000
1340.292291,0.165267,515807.000000,352550.000000
1343.674833,0.167660,515261.000000,350241.000000
1347.053022,0.170552,514494.000000,347399.000000
1350.426860,0.174894,513196.000000,343075.000000
1353.796344,0.179011,511820.000000,338927.000000
1357.161476,0.183515,510453.000000,334534.000000
1360.522255,0.188533,508989.000000,329743.000000
1364.996523,0.192539,506578.000000,325168.000000
1368.347147,0.195354,504705.000000,321872.000000
1371.693417,0.195896,502623.000000,320145.000000
1375.035335,0.196691,499288.000000,317439.000000
1378.372901,0.196915,496007.000000,315190.000000
1381.706114,0.196989,493126.000000,313306.000000
1385.034974,0.197904,489992.000000,310660.000000
1388.359481,0.199493,487730.000000,308096.000000
1391.679637,0.201189,486234.000000,305954.000000
1396.099739,0.202526,485318.000000,304439.000000
1399.409738,0.204278,485002.000000,303016.000000
1402.715385,0.205668,484535.000000,301757.000000
1406.016679,0.206488,484521.000000,301179.000000
1409.313620,0.209302,485069.000000,299572.000000
1412.606208,0.212194,485477.000000,297834.000000
1415.894445,0.216246,485710.000000,295210.000000
1419.178328,0.221378,486186.000000,292028.000000
1422.457859,0.227584,487691.000000,288776.000000
1426.823796,0.237317,489071.000000,283175.000000
1430.093171,0.246509,490374.000000,277983.000000
1433.358193,0.257304,491971.000000,272042.000000
1436.618863,0.268902,493431.000000,265659.000000
1439.875180,0.281852,495220.000000,258789.000000
1443.127144,0.295459,496699.000000,251556.000000
1446.374756,0.309748,498105.000000,244103.000000
1449.618016,0.324705,499484.000000,236492.000000
1453.935591,0.344457,501051.000000,226686.000000
1457.168694,0.359976,501839.000000,219073.000000
1460.397445,0.375725,502305.000000,211467.000000
1463.621843,0.389945,502914.000000,204903.000000
1466.841888,0.404475,502990.000000,198191.000000
1470.057581,0.420211,502944.000000,191121.000000
1473.268921,0.434143,502843.000000,185050.000000
1476.475909,0.447519,502522.000000,179323.000000
1479.678544,0.460623,501687.000000,173704.000000
1483.941954,0.476385,500616.000000,167155.000000
1487.134433,0.484977,499704.000000,163582.000000
1490.322559,0.491622,498255.000000,160631.000000
1493.506333,0.498911,496773.000000,157488.000000
1496.685754,0.503006,495016.000000,155458.000000
1499.860823,0.506659,492977.000000,153521.000000
1503.031539,0.508577,491156.000000,152280.000000
1506.197903,0.511366,489004.000000,150642.000000
1509.359914,0.513892,486639.000000,149044.000000
1513.569158,0.515621,482899.000000,147311.000000
1516.721012,0.518986,479678.000000,145199.000000
1519.868515,0.519311,476890.000000,144247.000000
1523.011664,0.520766,473405.000000,142714.000000
1526.150462,0.521680,470037.000000,141401.000000
1529.284906,0.520560,466420.000000,140675.000000
1532.414998,0.520811,462360.000000,139370.000000
1535.540737,0.519817,457987.000000,138368.000000
1538.662124,0.520258,453227.000000,136791.000000
1542.817202,0.516933,447406.000000,136072.000000
1545.928433,0.514913,442064.000000,135074.000000
1549.035311,0.514524,436619.000000,133530.000000
1552.137837,0.513736,431327.000000,132151.000000
1555.236010,0.515069,425604.000000,129998.000000
1558.329830,0.514432,419782.000000,128408.000000
1561.419298,0.516326,413789.000000,126024.000000
1564.504413,0.517459,407625.000000,123823.000000
1567.585176,0.521195,401258.000000,120845.000000
1571.686088,0.523248,392494.000000,117648.000000
1574.756695,0.525395,386060.000000,115149.000000
1577.822949,0.525712,379068.000000,112981.000000
1580.884850,0.525215,372237.000000,111072.000000
1583.942399,0.522505,365532.000000,109754.000000
1586.995595,0.521605,358457.000000,107853.000000
1590.044439,0.516872,351337.000000,106869.000000
1593.088930,0.514202,343946.000000,105266.000000
1596.129068,0.510888,337142.000000,103974.000000
1600.175815,0.505494,327373.000000,102223.000000
1603.205798,0.500259,320074.000000,101156.000000
1606.231427,0.495611,312860.000000,99940.000000
1609.252704,0.490456,305444.000000,98736.000000
1612.269629,0.483563,298028.000000,97880.000000
1615.282201,0.477550,290981.000000,96898.000000
1618.290420,0.472784,283873.000000,95574.000000
1621.294287,0.466300,276705.000000,94562.000000
1624.293801,0.463326,269751.000000,92819.000000
1628.286383,0.455512,260451.000000,91246.000000
1631.275741,0.450761,253416.000000,89758.000000
1634.260747,0.442000,246537.000000,89101.000000
1637.241400,0.438009,239613.000000,87398.000000
1640.217700,0.431484,232837.000000,86212.000000
1643.189648,0.428444,225975.000000,84259.000000
1646.157243,0.421411,219107.000000,83032.000000
1649.120486,0.416636,211528.000000,81046.000000
1652.079376,0.411932,203786.000000,78930.000000
1656.017792,0.401383,192538.000000,76407.000000
1658.966526,0.391911,183108.000000,74267.000000
1661.910907,0.383526,172102.000000,71164.000000
1664.850936,0.376685,159840.000000,67143.000000
1667.786612,0.363372,145318.000000,62943.000000
1670.717936,0.350620,129601.000000,57808.000000
1673.644907,0.334775,113097.000000,52321.000000
1676.567525,0.327073,96798.000000,45582.000000
1679.485791,0.316276,82152.000000,39659.000000
1683.370042,0.307154,65700.000000,32390.000000
1686.278151,0.306243,55737.000000,27536.000000
1689.181909,0.304621,47483.000000,23546.000000
1692.081313,0.306343,40873.000000,20188.000000
1694.976365,0.299645,35375.000000,17744.000000
1697.867065,0.309695,30676.000000,15035.000000
1700.753412,0.305352,26860.000000,13297.000000
