Method:,Column 1,,
1396.099739,0.134706,485318.000000,355894.000000
1399.409738,0.134889,485002.000000,355512.000000
1402.715385,0.134993,484535.000000,355085.000000
1406.016679,0.135407,484521.000000,354736.000000
1409.313620,0.135488,485069.000000,355071.000000
1412.606208,0.136499,485477.000000,354544.000000
1415.894445,0.137819,485710.000000,353637.000000
1419.178328,0.139991,486186.000000,352218.000000
1422.457859,0.143657,487691.000000,350338.000000
1426.823796,0.149146,489071.000000,346917.000000
1430.093171,0.152470,490374.000000,345189.000000
1433.358193,0.156009,491971.000000,343503.000000
1436.618863,0.159696,493431.000000,341610.000000
1439.875180,0.164645,495220.000000,338964.000000
1443.127144,0.171548,496699.000000,334615.000000
1446.374756,0.179231,498105.000000,329678.000000
1449.618016,0.188768,499484.000000,323410.000000
1453.935591,0.201924,501051.000000,314744.000000
1457.168694,0.214038,501839.000000,306568.000000
1460.397445,0.227203,502305.000000,297690.000000
1463.621843,0.240581,502914.000000,289010.000000
1466.841888,0.254608,502990.000000,279867.000000
1470.057581,0.268635,502944.000000,270947.000000
1473.268921,0.281756,502843.000000,262831.000000
1476.475909,0.295679,502522.000000,254376.000000
1479.678544,0.308271,501687.000000,246696.000000
1483.941954,0.324733,500616.000000,237013.000000
1487.134433,0.335268,499704.000000,230911.000000
1490.322559,0.345570,498255.000000,224844.000000
1493.506333,0.354642,496773.000000,219541.000000
1496.685754,0.360968,495016.000000,215601.000000
1499.860823,0.364111,492977.000000,213165.000000
1503.031539,0.365179,491156.000000,211856.000000
1506.197903,0.364933,489004.000000,211047.000000
1509.359914,0.363349,486639.000000,210794.000000
1513.569158,0.359177,482899.000000,211193.000000
1516.721012,0.355874,479678.000000,211386.000000
1519.868515,0.354029,476890.000000,211052.000000
1523.011664,0.351605,473405.000000,210682.000000
1526.150462,0.350648,470037.000000,209645.000000
1529.284906,0.350055,466420.000000,208316.000000
1532.414998,0.348488,462360.000000,207249.000000
1535.540737,0.347551,457987.000000,205732.000000
1538.662124,0.346718,453227.000000,203985.000000
1542.817202,0.346155,447406.000000,201626.000000
1545.928433,0.346700,442064.000000,198969.000000
1549.035311,0.349123,436619.000000,195425.000000
1552.137837,0.352042,431327.000000,191763.000000
1555.236010,0.357092,425604.000000,187031.000000
1558.329830,0.362263,419782.000000,182289.000000
1561.419298,0.367771,413789.000000,177422.000000
1564.504413,0.375885,407625.000000,171544.000000
1567.585176,0.382743,401258.000000,166219.000000
1571.686088,0.390599,392494.000000,159674.000000
1574.756695,0.395330,386060.000000,155355.000000
1577.822949,0.395040,379068.000000,152643.000000
1580.884850,0.397208,372237.000000,149146.000000
1583.942399,0.397177,365532.000000,146470.000000
1586.995595,0.397467,358457.000000,143539.000000
1590.044439,0.395066,351337.000000,141468.000000
1593.088930,0.391627,343946.000000,139593.000000
1596.129068,0.386028,337142.000000,138607.000000
1600.175815,0.379443,327373.000000,136647.000000
1603.205798,0.373215,320074.000000,135530.000000
1606.231427,0.366605,312860.000000,134507.000000
1609.252704,0.358430,305444.000000,133814.000000
1612.269629,0.350321,298028.000000,133026.000000
1615.282201,0.344279,290981.000000,131700.000000
1618.290420,0.339084,283873.000000,130029.000000
1621.294287,0.333662,276705.000000,128338.000000
1624.293801,0.330417,269751.000000,126051.000000
1628.286383,0.325736,260451.000000,123024.000000
1631.275741,0.321781,253416.000000,120796.000000
1634.260747,0.315333,246537.000000,119275.000000
1637.241400,0.310631,239613.000000,117187.000000
1640.217700,0.305713,232837.000000,115170.000000
1643.189648,0.300241,225975.000000,113193.000000
1646.157243,0.296646,219107.000000,110665.000000
1649.120486,0.289510,211528.000000,108607.000000
1652.079376,0.283619,203786.000000,106061.000000
1656.017792,0.275674,192538.000000,102057.000000
1658.966526,0.268927,183108.000000,98578.000000
1661.910907,0.257793,172102.000000,95059.000000
1664.850936,0.245365,159840.000000,90849.000000
1667.786612,0.233601,145318.000000,84863.000000
1670.717936,0.223245,129601.000000,77511.000000
1673.644907,0.209341,113097.000000,69841.000000
1676.567525,0.192768,96798.000000,62101.000000
1679.485791,0.188935,82152.000000,53172.000000
1683.370042,0.194626,65700.000000,41970.000000
1686.278151,0.202200,55737.000000,34990.000000
1689.181909,0.192281,47483.000000,30497.000000
1692.081313,0.193251,40873.000000,26193.000000
1694.976365,0.196514,35375.000000,22500.000000
1697.867065,0.195430,30676.000000,19560.000000
1700.753412,0.193881,26860.000000,17188.000000
