Method:,Column 1,,
1415.894445,0.147571,485710.000000,345785.000000
1419.178328,0.152253,486186.000000,342412.000000
1422.457859,0.158789,487691.000000,338342.000000
1426.823796,0.168175,489071.000000,332045.000000
1430.093171,0.176696,490374.000000,326461.000000
1433.358193,0.185568,491971.000000,320901.000000
1436.618863,0.196323,493431.000000,313981.000000
1439.875180,0.206897,495220.000000,307540.000000
1443.127144,0.216587,496699.000000,301652.000000
1446.374756,0.225402,498105.000000,296428.000000
1449.618016,0.232419,499484.000000,292484.000000
1453.935591,0.237267,501051.000000,290145.000000
1457.168694,0.240307,501839.000000,288574.000000
1460.397445,0.240435,502305.000000,288757.000000
1463.621843,0.241497,502914.000000,288401.000000
1466.841888,0.242926,502990.000000,287497.000000
1470.057581,0.246425,502944.000000,285164.000000
1473.268921,0.251231,502843.000000,281969.000000
1476.475909,0.256576,502522.000000,278342.000000
1479.678544,0.261535,501687.000000,274725.000000
1483.941954,0.268629,500616.000000,269697.000000
1487.134433,0.273812,499704.000000,266012.000000
1490.322559,0.277524,498255.000000,262983.000000
1493.506333,0.280490,496773.000000,260416.000000
1496.685754,0.284190,495016.000000,257294.000000
1499.860823,0.287025,492977.000000,254567.000000
1503.031539,0.290212,491156.000000,251772.000000
1506.197903,0.292970,489004.000000,249082.000000
1509.359914,0.295795,486639.000000,246270.000000
1513.569158,0.299634,482899.000000,242227.000000
1516.721012,0.301626,479678.000000,239510.000000
1519.868515,0.304910,476890.000000,236324.000000
1523.011664,0.307138,473405.000000,233397.000000
1526.150462,0.309844,470037.000000,230297.000000
1529.284906,0.311235,466420.000000,227794.000000
1532.414998,0.312933,462360.000000,224930.000000
1535.540737,0.313580,457987.000000,222471.000000
1538.662124,0.313360,453227.000000,220270.000000
1542.817202,0.312961,447406.000000,217641.000000
1545.928433,0.309861,442064.000000,216583.000000
1549.035311,0.307600,436619.000000,215032.000000
1552.137837,0.304756,431327.000000,213821.000000
1555.236010,0.302789,425604.000000,211942.000000
1558.329830,0.299799,419782.000000,210487.000000
1561.419298,0.296734,413789.000000,208951.000000
1564.504413,0.296250,407625.000000,206068.000000
1567.585176,0.295382,401258.000000,203255.000000
1571.686088,0.294603,392494.000000,199173.000000
1574.756695,0.295764,386060.000000,195385.000000
1577.822949,0.295391,379068.000000,192011.000000
1580.884850,0.295856,372237.000000,188349.000000
1583.942399,0.297813,365532.000000,184125.000000
1586.995595,0.298473,358457.000000,180287.000000
1590.044439,0.299159,351337.000000,176427.000000
1593.088930,0.298497,343946.000000,172979.000000
1596.129068,0.298443,337142.000000,169578.000000
1600.175815,0.295170,327373.000000,165910.000000
1603.205798,0.291637,320074.000000,163536.000000
1606.231427,0.288284,312860.000000,161089.000000
1609.252704,0.286602,305444.000000,157881.000000
1612.269629,0.282837,298028.000000,155389.000000
1615.282201,0.281581,290981.000000,152154.000000
1618.290420,0.276142,283873.000000,150308.000000
1621.294287,0.274336,276705.000000,147123.000000
1624.293801,0.272194,269751.000000,144135.000000
1628.286383,0.266054,260451.000000,141147.000000
1631.275741,0.262510,253416.000000,138460.000000
1634.260747,0.259065,246537.000000,135774.000000
1637.241400,0.255767,239613.000000,132967.000000
1640.217700,0.253142,232837.000000,129990.000000
1643.189648,0.250082,225975.000000,127051.000000
1646.157243,0.247207,219107.000000,124008.000000
1649.120486,0.243747,211528.000000,120676.000000
1652.079376,0.240287,203786.000000,117189.000000
1656.017792,0.234106,192538.000000,112308.000000
1658.966526,0.231125,183108.000000,107543.000000
1661.910907,0.226259,172102.000000,102218.000000
1664.850936,0.220718,159840.000000,96154.000000
1667.786612,0.217314,145318.000000,88106.000000
1670.717936,0.211090,129601.000000,79711.000000
1673.644907,0.204628,113097.000000,70603.000000
1676.567525,0.196914,96798.000000,61511.000000
1679.485791,0.196108,82152.000000,52301.000000
1683.370042,0.194068,65700.000000,42024.000000
1686.278151,0.191630,55737.000000,35852.000000
1689.181909,0.197510,47483.000000,30132.000000
1692.081313,0.193351,40873.000000,26187.000000
1694.976365,0.204540,35375.000000,22088.000000
1697.867065,0.205334,30676.000000,19119.000000
1700.753412,0.203538,26860.000000,16810.000000
