Method:,Column 1,,
1577.822949,0.035087,379068.000000,349647.000000
1580.884850,0.035922,372237.000000,342687.000000
1583.942399,0.036307,365532.000000,336216.000000
1586.995595,0.036895,358457.000000,329262.000000
1590.044439,0.038392,351337.000000,321612.000000
1593.088930,0.039348,343946.000000,314154.000000
1596.129068,0.041222,337142.000000,306613.000000
1600.175815,0.043734,327373.000000,296012.000000
1603.205798,0.046318,320074.000000,287695.000000
1606.231427,0.048850,312860.000000,279576.000000
1609.252704,0.052126,305444.000000,270898.000000
1612.269629,0.056772,298028.000000,261508.000000
1615.282201,0.061846,290981.000000,252359.000000
1618.290420,0.069289,283873.000000,242011.000000
1621.294287,0.075413,276705.000000,232597.000000
1624.293801,0.085119,269751.000000,221740.000000
1628.286383,0.094656,260451.000000,209445.000000
1631.275741,0.103058,253416.000000,199883.000000
1634.260747,0.110810,246537.000000,191017.000000
1637.241400,0.114652,239613.000000,184017.000000
1640.217700,0.118397,232837.000000,177278.000000
1643.189648,0.119763,225975.000000,171513.000000
1646.157243,0.123989,219107.000000,164690.000000
1649.120486,0.126439,211528.000000,158099.000000
1652.079376,0.127814,203786.000000,151831.000000
1656.017792,0.130549,192538.000000,142550.000000
1658.966526,0.133924,183108.000000,134519.000000
1661.910907,0.135784,172102.000000,125893.000000
1664.850936,0.142184,159840.000000,115213.000000
1667.786612,0.143577,145318.000000,104410.000000
1670.717936,0.143286,129601.000000,93180.000000
1673.644907,0.135159,113097.000000,82850.000000
1676.567525,0.118705,96798.000000,73648.000000
1679.485791,0.101972,82152.000000,64960.000000
1683.370042,0.083382,65700.000000,54223.000000
1686.278151,0.073289,55737.000000,47082.000000
1689.181909,0.069416,47483.000000,40469.000000
1692.081313,0.068823,40873.000000,34883.000000
1694.976365,0.068459,35375.000000,30216.000000
1697.867065,0.069975,30676.000000,26111.000000
1700.753412,0.075074,26860.000000,22596.000000
