Method:,Column 1,,
1079.141089,0.113745,339835.000000,261531.000000
1082.844272,0.113901,341087.000000,262400.000000
1086.543103,0.113391,342595.000000,263870.000000
1090.237580,0.113330,344242.000000,265176.000000
1093.927706,0.112832,346318.000000,267081.000000
1097.613478,0.112221,348067.000000,268808.000000
1102.521071,0.111818,350874.000000,271227.000000
1106.196688,0.110707,352530.000000,273205.000000
1109.867952,0.109575,354393.000000,275366.000000
1113.534864,0.108857,356181.000000,277213.000000
1117.197422,0.107880,357783.000000,279087.000000
1120.855629,0.106431,359117.000000,281064.000000
1124.509482,0.105810,360790.000000,282777.000000
1128.158984,0.105383,361832.000000,283873.000000
1131.804132,0.105430,363284.000000,284981.000000
1136.657559,0.106352,364834.000000,285590.000000
1140.292552,0.106482,365983.000000,286404.000000
1143.923192,0.108107,367533.000000,286543.000000
1147.549479,0.109863,368590.000000,286207.000000
1151.171414,0.111319,369591.000000,286024.000000
1154.788996,0.114437,370608.000000,284759.000000
1158.402225,0.116875,371792.000000,284070.000000
1162.011102,0.119848,373034.000000,283074.000000
1165.615627,0.122457,374075.000000,282164.000000
1170.414889,0.127246,375979.000000,280490.000000
1174.009257,0.131786,377809.000000,278924.000000
1177.599273,0.136973,379926.000000,277157.000000
1181.184936,0.143726,382215.000000,274525.000000
1184.766246,0.150328,385401.000000,272637.000000
1188.343204,0.155853,388776.000000,271548.000000
1191.915809,0.160635,392428.000000,271097.000000
1195.484062,0.163300,395791.000000,271748.000000
1199.047962,0.164290,399382.000000,273589.000000
1203.793059,0.163760,405070.000000,277824.000000
1207.346803,0.163918,409052.000000,280453.000000
1210.896194,0.164261,412904.000000,282871.000000
1214.441233,0.163700,416885.000000,285967.000000
1217.981920,0.165227,421320.000000,287995.000000
1221.518253,0.165001,425284.000000,290856.000000
1225.050234,0.165634,429183.000000,293095.000000
1228.577863,0.164399,433814.000000,297101.000000
1232.101139,0.163873,438565.000000,300719.000000
1236.792070,0.162301,444300.000000,305756.000000
1240.305190,0.162168,448060.000000,308438.000000
1243.813957,0.163401,452297.000000,310472.000000
1247.318372,0.163449,455893.000000,312906.000000
1250.818434,0.164335,459082.000000,314453.000000
1254.314143,0.165055,462510.000000,316276.000000
1257.805500,0.166510,466532.000000,317959.000000
1261.292505,0.166886,470752.000000,320558.000000
1264.775157,0.166426,474874.000000,323707.000000
1269.411922,0.166118,480696.000000,327908.000000
1272.884417,0.165760,486062.000000,331842.000000
1276.352561,0.164965,490790.000000,335684.000000
1279.816351,0.164119,494557.000000,338920.000000
1283.275789,0.162768,498768.000000,342871.000000
1286.730874,0.161552,502917.000000,346692.000000
1290.181607,0.161022,506587.000000,349649.000000
1293.627987,0.159875,509239.000000,352409.000000
1297.070015,0.157903,511855.000000,355831.000000
1301.652615,0.156390,515095.000000,359333.000000
1305.084486,0.153951,516531.000000,362364.000000
1308.512005,0.153607,517299.000000,363191.000000
1311.935171,0.153273,518312.000000,364182.000000
1315.353985,0.152680,518822.000000,365038.000000
1318.768446,0.152851,518589.000000,364731.000000
1322.178555,0.152656,518088.000000,364542.000000
1325.584311,0.153116,517825.000000,363971.000000
1328.985715,0.154180,517743.000000,363023.000000
1333.514148,0.155346,517179.000000,361655.000000
1336.905396,0.157253,516086.000000,359310.000000
1340.292291,0.159489,515807.000000,357271.000000
1343.674833,0.161751,515261.000000,355039.000000
1347.053022,0.164724,514494.000000,352092.000000
1350.426860,0.168989,513196.000000,347772.000000
1353.796344,0.173244,511820.000000,343458.000000
1357.161476,0.177381,510453.000000,339293.000000
1360.522255,0.182184,508989.000000,334599.000000
1364.996523,0.186476,506578.000000,329739.000000
1368.347147,0.188790,504705.000000,326774.000000
1371.693417,0.190018,502623.000000,324507.000000
1375.035335,0.189829,499288.000000,322494.000000
1378.372901,0.189807,496007.000000,320391.000000
1381.706114,0.189701,493126.000000,318608.000000
1385.034974,0.190605,489992.000000,315925.000000
1388.359481,0.192082,487730.000000,313399.000000
1391.679637,0.194503,486234.000000,310701.000000
1396.099739,0.196239,485318.000000,308878.000000
1399.409738,0.197828,485002.000000,307550.000000
1402.715385,0.198566,484535.000000,306732.000000
1406.016679,0.200301,484521.000000,305500.000000
1409.313620,0.203183,485069.000000,303823.000000
1412.606208,0.206835,485477.000000,301532.000000
1415.894445,0.210408,485710.000000,299205.000000
1419.178328,0.215904,486186.000000,295732.000000
1422.457859,0.222158,487691.000000,292406.000000
1426.823796,0.233364,489071.000000,285764.000000
1430.093171,0.243573,490374.000000,279869.000000
1433.358193,0.254011,491971.000000,274112.000000
1436.618863,0.266753,493431.000000,266977.000000
1439.875180,0.280060,495220.000000,259859.000000
1443.127144,0.295270,496699.000000,251665.000000
1446.374756,0.308568,498105.000000,244767.000000
1449.618016,0.324591,499484.000000,236554.000000
1453.935591,0.344404,501051.000000,226714.000000
1457.168694,0.360724,501839.000000,218696.000000
1460.397445,0.375581,502305.000000,211537.000000
1463.621843,0.390529,502914.000000,204628.000000
1466.841888,0.406890,502990.000000,197092.000000
1470.057581,0.421625,502944.000000,190500.000000
1473.268921,0.434914,502843.000000,184722.000000
1476.475909,0.449330,502522.000000,178577.000000
1479.678544,0.461837,501687.000000,173219.000000
1483.941954,0.476110,500616.000000,167261.000000
1487.134433,0.484182,499704.000000,163882.000000
1490.322559,0.492716,498255.000000,160227.000000
1493.506333,0.499029,496773.000000,157445.000000
1496.685754,0.503143,495016.000000,155409.000000
1499.860823,0.505348,492977.000000,153985.000000
1503.031539,0.508220,491156.000000,152405.000000
1506.197903,0.509003,489004.000000,151464.000000
1509.359914,0.510797,486639.000000,150110.000000
1513.569158,0.512630,482899.000000,148329.000000
1516.721012,0.515406,479678.000000,146401.000000
1519.868515,0.516930,476890.000000,145040.000000
1523.011664,0.517042,473405.000000,143943.000000
1526.150462,0.517708,470037.000000,142700.000000
1529.284906,0.517662,466420.000000,141617.000000
1532.414998,0.516248,462360.000000,140842.000000
1535.540737,0.515113,457987.000000,139875.000000
1538.662124,0.514058,453227.000000,138758.000000
1542.817202,0.512557,447406.000000,137450.000000
1545.928433,0.511439,442064.000000,136159.000000
1549.035311,0.510313,436619.000000,134831.000000
1552.137837,0.510576,431327.000000,133116.000000
1555.236010,0.511029,425604.000000,131213.000000
1558.329830,0.509746,419782.000000,129801.000000
1561.419298,0.511998,413789.000000,127286.000000
1564.504413,0.514095,407625.000000,124786.000000
1567.585176,0.517787,401258.000000,121797.000000
1571.686088,0.519576,392494.000000,118647.000000
1574.756695,0.520571,386060.000000,116435.000000
1577.822949,0.521317,379068.000000,114130.000000
1580.884850,0.519798,372237.000000,112466.000000
1583.942399,0.518468,365532.000000,110779.000000
1586.995595,0.514072,358457.000000,109740.000000
1590.044439,0.512710,351337.000000,107898.000000
1593.088930,0.508973,343946.000000,106541.000000
1596.129068,0.505611,337142.000000,105245.000000
1600.175815,0.499826,327373.000000,103566.000000
1603.205798,0.494586,320074.000000,102486.000000
1606.231427,0.490285,312860.000000,101173.000000
1609.252704,0.484615,305444.000000,100073.000000
1612.269629,0.479465,298028.000000,98808.000000
1615.282201,0.473828,290981.000000,97732.000000
1618.290420,0.468709,283873.000000,96475.000000
1621.294287,0.463106,276705.000000,95260.000000
1624.293801,0.458538,269751.000000,93848.000000
1628.286383,0.452335,260451.000000,91916.000000
1631.275741,0.447133,253416.000000,90511.000000
1634.260747,0.440929,246537.000000,89321.000000
1637.241400,0.432837,239613.000000,88445.000000
1640.217700,0.429720,232837.000000,86563.000000
1643.189648,0.426223,225975.000000,84691.000000
1646.157243,0.419959,219107.000000,83310.000000
1649.120486,0.416540,211528.000000,81064.000000
1652.079376,0.407504,203786.000000,79739.000000
1656.017792,0.400883,192538.000000,76495.000000
1658.966526,0.388933,183108.000000,74778.000000
1661.910907,0.379305,172102.000000,71859.000000
1664.850936,0.367368,159840.000000,68599.000000
1667.786612,0.348765,145318.000000,65096.000000
1670.717936,0.332075,129601.000000,60330.000000
1673.644907,0.309275,113097.000000,55485.000000
1676.567525,0.295458,96798.000000,49024.000000
1679.485791,0.280191,82152.000000,43095.000000
1683.370042,0.266787,65700.000000,35545.000000
1686.278151,0.268256,55737.000000,30053.000000
1689.181909,0.273023,47483.000000,25323.000000
1692.081313,0.263853,40873.000000,22263.000000
1694.976365,0.267050,35375.000000,19127.000000
1697.867065,0.274798,30676.000000,16293.000000
1700.753412,0.265915,26860.000000,14561.000000
