Method:,Column 1,,
1493.506333,0.073027,496773.000000,419886.000000
1496.685754,0.077654,495016.000000,413967.000000
1499.860823,0.083288,492977.000000,406948.000000
1503.031539,0.089955,491156.000000,399268.000000
1506.197903,0.096309,489004.000000,391745.000000
1509.359914,0.103448,486639.000000,383494.000000
1513.569158,0.111097,482899.000000,373903.000000
1516.721012,0.116029,479678.000000,367215.000000
1519.868515,0.121200,476890.000000,360760.000000
1523.011664,0.124062,473405.000000,355771.000000
1526.150462,0.126400,470037.000000,351344.000000
1529.284906,0.127540,466420.000000,347726.000000
1532.414998,0.129134,462360.000000,343436.000000
1535.540737,0.130843,457987.000000,338852.000000
1538.662124,0.133009,453227.000000,333662.000000
1542.817202,0.135013,447406.000000,327860.000000
1545.928433,0.136253,442064.000000,323022.000000
1549.035311,0.138689,436619.000000,317259.000000
1552.137837,0.140315,431327.000000,312242.000000
1555.236010,0.144778,425604.000000,304949.000000
1558.329830,0.148082,419782.000000,298498.000000
1561.419298,0.151671,413789.000000,291815.000000
1564.504413,0.154763,407625.000000,285429.000000
1567.585176,0.156284,401258.000000,279988.000000
1571.686088,0.156622,392494.000000,273660.000000
1574.756695,0.155875,386060.000000,269637.000000
1577.822949,0.155481,379068.000000,264994.000000
1580.884850,0.154847,372237.000000,260599.000000
1583.942399,0.155987,365532.000000,255234.000000
1586.995595,0.157555,358457.000000,249392.000000
1590.044439,0.159163,351337.000000,243535.000000
1593.088930,0.160364,343946.000000,237753.000000
1596.129068,0.163059,337142.000000,231608.000000
1600.175815,0.165890,327373.000000,223436.000000
1603.205798,0.166565,320074.000000,218115.000000
1606.231427,0.168373,312860.000000,212313.000000
1609.252704,0.169953,305444.000000,206528.000000
1612.269629,0.171039,298028.000000,201010.000000
1615.282201,0.172949,290981.000000,195396.000000
1618.290420,0.174711,283873.000000,189851.000000
1621.294287,0.176685,276705.000000,184218.000000
1624.293801,0.179230,269751.000000,178539.000000
1628.286383,0.186674,260451.000000,169454.000000
1631.275741,0.194000,253416.000000,162119.000000
1634.260747,0.203953,246537.000000,154145.000000
1637.241400,0.211874,239613.000000,147108.000000
1640.217700,0.216443,232837.000000,141452.000000
1643.189648,0.213332,225975.000000,138270.000000
1646.157243,0.207961,219107.000000,135736.000000
1649.120486,0.202562,211528.000000,132680.000000
1652.079376,0.198373,203786.000000,129063.000000
1656.017792,0.192839,192538.000000,123503.000000
1658.966526,0.194369,183108.000000,117041.000000
1661.910907,0.193411,172102.000000,110249.000000
1664.850936,0.190595,159840.000000,103060.000000
1667.786612,0.186336,145318.000000,94620.000000
1670.717936,0.175788,129601.000000,86461.000000
1673.644907,0.161891,113097.000000,77904.000000
1676.567525,0.140986,96798.000000,69965.000000
1679.485791,0.126952,82152.000000,61329.000000
1683.370042,0.111727,65700.000000,50797.000000
1686.278151,0.107285,55737.000000,43537.000000
1689.181909,0.107434,47483.000000,37077.000000
1692.081313,0.109119,40873.000000,31792.000000
1694.976365,0.104433,35375.000000,27814.000000
1697.867065,0.101818,30676.000000,24265.000000
1700.753412,0.097517,26860.000000,21458.000000
