Method:,Column 1,,
1371.693417,0.081230,502623.000000,416881.000000
1375.035335,0.079395,499288.000000,415869.000000
1378.372901,0.076804,496007.000000,415608.000000
1381.706114,0.074095,493126.000000,415779.000000
1385.034974,0.070892,489992.000000,416195.000000
1388.359481,0.068919,487730.000000,416160.000000
1391.679637,0.067278,486234.000000,416454.000000
1396.099739,0.065269,485318.000000,417597.000000
1399.409738,0.063606,485002.000000,418926.000000
1402.715385,0.061963,484535.000000,420109.000000
1406.016679,0.060379,484521.000000,421632.000000
1409.313620,0.059018,485069.000000,423434.000000
1412.606208,0.058146,485477.000000,424642.000000
1415.894445,0.057380,485710.000000,425596.000000
1419.178328,0.057916,486186.000000,425487.000000
1422.457859,0.059976,487691.000000,424785.000000
1426.823796,0.062483,489071.000000,423535.000000
1430.093171,0.065725,490374.000000,421505.000000
1433.358193,0.066985,491971.000000,421652.000000
1436.618863,0.067258,493431.000000,422638.000000
1439.875180,0.066197,495220.000000,425208.000000
1443.127144,0.064718,496699.000000,427933.000000
1446.374756,0.061946,498105.000000,431892.000000
1449.618016,0.059641,499484.000000,435392.000000
1453.935591,0.056178,501051.000000,440255.000000
1457.168694,0.053844,501839.000000,443323.000000
1460.397445,0.050473,502305.000000,447192.000000
1463.621843,0.047594,502914.000000,450713.000000
1466.841888,0.045184,502990.000000,453289.000000
1470.057581,0.043140,502944.000000,455386.000000
1473.268921,0.041617,502843.000000,456894.000000
1476.475909,0.040201,502522.000000,458093.000000
1479.678544,0.039390,501687.000000,458187.000000
1483.941954,0.038524,500616.000000,458122.000000
1487.134433,0.038361,499704.000000,457459.000000
1490.322559,0.037746,498255.000000,456779.000000
1493.506333,0.037118,496773.000000,456079.000000
1496.685754,0.037072,495016.000000,454514.000000
1499.860823,0.036635,492977.000000,453098.000000
1503.031539,0.036690,491156.000000,451367.000000
1506.197903,0.036776,489004.000000,449300.000000
1509.359914,0.036760,486639.000000,447144.000000
1513.569158,0.036394,482899.000000,444081.000000
1516.721012,0.036302,479678.000000,441213.000000
1519.868515,0.036620,476890.000000,438327.000000
1523.011664,0.036121,473405.000000,435624.000000
1526.150462,0.036223,470037.000000,432423.000000
1529.284906,0.036319,466420.000000,429001.000000
1532.414998,0.035902,462360.000000,425675.000000
1535.540737,0.035853,457987.000000,421697.000000
1538.662124,0.035551,453227.000000,417604.000000
1542.817202,0.036045,447406.000000,411772.000000
1545.928433,0.036318,442064.000000,406600.000000
1549.035311,0.035838,436619.000000,402036.000000
1552.137837,0.035963,431327.000000,397049.000000
1555.236010,0.036062,425604.000000,391691.000000
1558.329830,0.036587,419782.000000,385866.000000
1561.419298,0.036456,413789.000000,380472.000000
1564.504413,0.036932,407625.000000,374394.000000
1567.585176,0.037126,401258.000000,368381.000000
1571.686088,0.037416,392494.000000,360095.000000
1574.756695,0.037495,386060.000000,354128.000000
1577.822949,0.038524,379068.000000,346891.000000
1580.884850,0.038394,372237.000000,340742.000000
1583.942399,0.038602,365532.000000,334444.000000
1586.995595,0.039779,358457.000000,327083.000000
1590.044439,0.040362,351337.000000,320156.000000
1593.088930,0.041768,343946.000000,312408.000000
1596.129068,0.042890,337142.000000,305438.000000
1600.175815,0.045812,327373.000000,294599.000000
1603.205798,0.047624,320074.000000,286831.000000
1606.231427,0.050615,312860.000000,278442.000000
1609.252704,0.054603,305444.000000,269357.000000
1612.269629,0.058706,298028.000000,260346.000000
1615.282201,0.064047,290981.000000,251083.000000
1618.290420,0.069860,283873.000000,241693.000000
1621.294287,0.076668,276705.000000,231926.000000
1624.293801,0.085470,269751.000000,221561.000000
1628.286383,0.095559,260451.000000,209010.000000
1631.275741,0.102730,253416.000000,200034.000000
1634.260747,0.110394,246537.000000,191200.000000
1637.241400,0.115236,239613.000000,183770.000000
1640.217700,0.118792,232837.000000,177117.000000
1643.189648,0.121110,225975.000000,170982.000000
1646.157243,0.122791,219107.000000,165145.000000
1649.120486,0.125407,211528.000000,158475.000000
1652.079376,0.128046,203786.000000,151750.000000
1656.017792,0.131028,192538.000000,142393.000000
1658.966526,0.133420,183108.000000,134675.000000
1661.910907,0.134727,172102.000000,126200.000000
1664.850936,0.138651,159840.000000,116154.000000
1667.786612,0.143777,145318.000000,104362.000000
1670.717936,0.140674,129601.000000,93742.000000
1673.644907,0.135132,113097.000000,82855.000000
1676.567525,0.119792,96798.000000,73464.000000
1679.485791,0.102286,82152.000000,64913.000000
1683.370042,0.086606,65700.000000,53822.000000
1686.278151,0.077814,55737.000000,46594.000000
1689.181909,0.069362,47483.000000,40474.000000
1692.081313,0.063871,40873.000000,35283.000000
1694.976365,0.068661,35375.000000,30202.000000
1697.867065,0.072712,30676.000000,25947.000000
1700.753412,0.070752,26860.000000,22822.000000
