Method:,Column 1,,
1290.181607,0.093306,506587.000000,408647.000000
1293.627987,0.092228,509239.000000,411807.000000
1297.070015,0.091440,511855.000000,414674.000000
1301.652615,0.090274,515095.000000,418421.000000
1305.084486,0.089724,516531.000000,420119.000000
1308.512005,0.089663,517299.000000,420803.000000
1311.935171,0.089713,518312.000000,421578.000000
1315.353985,0.089663,518822.000000,422042.000000
1318.768446,0.089642,518589.000000,421873.000000
1322.178555,0.089616,518088.000000,421490.000000
1325.584311,0.090108,517825.000000,420799.000000
1328.985715,0.090963,517743.000000,419905.000000
1333.514148,0.092377,517179.000000,418084.000000
1336.905396,0.093632,516086.000000,415997.000000
1340.292291,0.095605,515807.000000,413887.000000
1343.674833,0.098276,515261.000000,410914.000000
1347.053022,0.101637,514494.000000,407140.000000
1350.426860,0.105963,513196.000000,402087.000000
1353.796344,0.110306,511820.000000,397019.000000
1357.161476,0.114658,510453.000000,392011.000000
1360.522255,0.119055,508989.000000,386949.000000
1364.996523,0.124643,506578.000000,380192.000000
1368.347147,0.127155,504705.000000,376602.000000
1371.693417,0.128155,502623.000000,374186.000000
1375.035335,0.128529,499288.000000,371383.000000
1378.372901,0.128614,496007.000000,368870.000000
1381.706114,0.127984,493126.000000,367260.000000
1385.034974,0.128536,489992.000000,364463.000000
1388.359481,0.128943,487730.000000,362440.000000
1391.679637,0.128469,486234.000000,361723.000000
1396.099739,0.128824,485318.000000,360747.000000
1399.409738,0.128903,485002.000000,360446.000000
1402.715385,0.128937,484535.000000,360071.000000
1406.016679,0.128992,484521.000000,360015.000000
1409.313620,0.129939,485069.000000,359637.000000
1412.606208,0.130661,485477.000000,359342.000000
1415.894445,0.131998,485710.000000,358409.000000
1419.178328,0.133709,486186.000000,357350.000000
1422.457859,0.137199,487691.000000,355587.000000
1426.823796,0.143138,489071.000000,351750.000000
1430.093171,0.147331,490374.000000,349298.000000
1433.358193,0.150685,491971.000000,347740.000000
1436.618863,0.153982,493431.000000,346134.000000
1439.875180,0.158764,495220.000000,343585.000000
1443.127144,0.166358,496699.000000,338638.000000
1446.374756,0.173581,498105.000000,333995.000000
1449.618016,0.183430,499484.000000,327410.000000
1453.935591,0.197404,501051.000000,318037.000000
1457.168694,0.209246,501839.000000,309969.000000
1460.397445,0.222055,502305.000000,301240.000000
1463.621843,0.236135,502914.000000,291984.000000
1466.841888,0.248960,502990.000000,283530.000000
1470.057581,0.263308,502944.000000,274291.000000
1473.268921,0.276969,502843.000000,265744.000000
1476.475909,0.290658,502522.000000,257334.000000
1479.678544,0.303246,501687.000000,249567.000000
1483.941954,0.319017,500616.000000,240153.000000
1487.134433,0.329584,499704.000000,233953.000000
1490.322559,0.339363,498255.000000,228081.000000
1493.506333,0.348405,496773.000000,222717.000000
1496.685754,0.354213,495016.000000,218981.000000
1499.860823,0.357385,492977.000000,216492.000000
1503.031539,0.358811,491156.000000,214985.000000
1506.197903,0.359479,489004.000000,213714.000000
1509.359914,0.357366,486639.000000,213718.000000
1513.569158,0.352940,482899.000000,214248.000000
1516.721012,0.349656,479678.000000,214434.000000
1519.868515,0.348108,476890.000000,213949.000000
1523.011664,0.346849,473405.000000,213002.000000
1526.150462,0.344510,470037.000000,212629.000000
1529.284906,0.344083,466420.000000,211200.000000
1532.414998,0.343020,462360.000000,209875.000000
1535.540737,0.341974,457987.000000,208391.000000
1538.662124,0.341425,453227.000000,206486.000000
1542.817202,0.342144,447406.000000,203497.000000
1545.928433,0.342324,442064.000000,200984.000000
1549.035311,0.342916,436619.000000,198238.000000
1552.137837,0.347455,431327.000000,193799.000000
1555.236010,0.350993,425604.000000,189676.000000
1558.329830,0.357294,419782.000000,184387.000000
1561.419298,0.362577,413789.000000,179557.000000
1564.504413,0.370401,407625.000000,173724.000000
1567.585176,0.377345,401258.000000,168298.000000
1571.686088,0.384530,392494.000000,161921.000000
1574.756695,0.387621,386060.000000,158137.000000
1577.822949,0.390523,379068.000000,154239.000000
1580.884850,0.391975,372237.000000,150954.000000
1583.942399,0.392584,365532.000000,148027.000000
1586.995595,0.391526,358457.000000,145516.000000
1590.044439,0.388748,351337.000000,143541.000000
1593.088930,0.386139,343946.000000,141368.000000
1596.129068,0.381043,337142.000000,140207.000000
1600.175815,0.374994,327373.000000,138054.000000
1603.205798,0.368650,320074.000000,136962.000000
1606.231427,0.360182,312860.000000,136511.000000
1609.252704,0.353958,305444.000000,135199.000000
1612.269629,0.345393,298028.000000,134544.000000
1615.282201,0.340046,290981.000000,132990.000000
1618.290420,0.334929,283873.000000,131279.000000
1621.294287,0.330492,276705.000000,129278.000000
1624.293801,0.327200,269751.000000,126988.000000
1628.286383,0.321898,260451.000000,124116.000000
1631.275741,0.317414,253416.000000,122017.000000
1634.260747,0.313567,246537.000000,119761.000000
1637.241400,0.306577,239613.000000,118286.000000
1640.217700,0.303373,232837.000000,115792.000000
1643.189648,0.299650,225975.000000,113347.000000
1646.157243,0.293693,219107.000000,111420.000000
1649.120486,0.287416,211528.000000,109132.000000
1652.079376,0.283729,203786.000000,106034.000000
1656.017792,0.273831,192538.000000,102491.000000
1658.966526,0.265330,183108.000000,99398.000000
1661.910907,0.255010,172102.000000,95670.000000
1664.850936,0.245174,159840.000000,90889.000000
1667.786612,0.233724,145318.000000,84839.000000
1670.717936,0.217451,129601.000000,78552.000000
1673.644907,0.205823,113097.000000,70409.000000
1676.567525,0.193104,96798.000000,62053.000000
1679.485791,0.186045,82152.000000,53527.000000
1683.370042,0.189412,65700.000000,42477.000000
1686.278151,0.195414,55737.000000,35541.000000
1689.181909,0.202322,47483.000000,29800.000000
1692.081313,0.185821,40873.000000,26645.000000
1694.976365,0.198778,35375.000000,22383.000000
1697.867065,0.195341,30676.000000,19564.000000
1700.753412,0.194159,26860.000000,17177.000000
