Method:,Column 1,,
1558.329830,0.428901,419782.000000,156359.000000
1561.419298,0.431373,413789.000000,153252.000000
1564.504413,0.433247,407625.000000,150319.000000
1567.585176,0.435711,401258.000000,147134.000000
1571.686088,0.438473,392494.000000,143008.000000
1574.756695,0.440121,386060.000000,140131.000000
1577.822949,0.440478,379068.000000,137480.000000
1580.884850,0.441510,372237.000000,134682.000000
1583.942399,0.441398,365532.000000,132290.000000
1586.995595,0.441126,358457.000000,129811.000000
1590.044439,0.441814,351337.000000,127031.000000
1593.088930,0.438758,343946.000000,125237.000000
1596.129068,0.437961,337142.000000,122985.000000
1600.175815,0.436970,327373.000000,119694.000000
1603.205798,0.433678,320074.000000,117916.000000
1606.231427,0.430933,312860.000000,115989.000000
1609.252704,0.426509,305444.000000,114399.000000
1612.269629,0.423611,298028.000000,112369.000000
1615.282201,0.419599,290981.000000,110730.000000
1618.290420,0.414365,283873.000000,109335.000000
1621.294287,0.411604,276705.000000,107254.000000
1624.293801,0.406995,269751.000000,105674.000000
1628.286383,0.401924,260451.000000,103229.000000
1631.275741,0.395127,253416.000000,102025.000000
1634.260747,0.393623,246537.000000,99600.000000
1637.241400,0.389571,239613.000000,97710.000000
1640.217700,0.387035,232837.000000,95503.000000
1643.189648,0.382478,225975.000000,93666.000000
1646.157243,0.379169,219107.000000,91514.000000
1649.120486,0.375378,211528.000000,89123.000000
1652.079376,0.371080,203786.000000,86715.000000
1656.017792,0.366455,192538.000000,82806.000000
1658.966526,0.365658,183108.000000,78895.000000
1661.910907,0.361061,172102.000000,74942.000000
1664.850936,0.359930,159840.000000,69784.000000
1667.786612,0.356526,145318.000000,63943.000000
1670.717936,0.352548,129601.000000,57552.000000
1673.644907,0.352920,113097.000000,50180.000000
1676.567525,0.348237,96798.000000,43414.000000
1679.485791,0.349136,82152.000000,36769.000000
1683.370042,0.341880,65700.000000,29901.000000
1686.278151,0.353517,55737.000000,24696.000000
1689.181909,0.354215,47483.000000,21005.000000
1692.081313,0.365702,40873.000000,17609.000000
1694.976365,0.355572,35375.000000,15600.000000
1697.867065,0.355854,30676.000000,13519.000000
1700.753412,0.363452,26860.000000,11632.000000
