Method:,Column 1,,
1279.816351,0.203411,494557.000000,309603.000000
1283.275789,0.202537,498768.000000,312868.000000
1286.730874,0.201497,502917.000000,316227.000000
1290.181607,0.199914,506587.000000,319698.000000
1293.627987,0.196538,509239.000000,323880.000000
1297.070015,0.193978,511855.000000,327468.000000
1301.652615,0.190301,515095.000000,332343.000000
1305.084486,0.188333,516531.000000,334783.000000
1308.512005,0.187041,517299.000000,336280.000000
1311.935171,0.185717,518312.000000,337967.000000
1315.353985,0.184717,518822.000000,339079.000000
1318.768446,0.184504,518589.000000,339093.000000
1322.178555,0.184256,518088.000000,338959.000000
1325.584311,0.183962,517825.000000,339017.000000
1328.985715,0.185054,517743.000000,338112.000000
1333.514148,0.186525,517179.000000,336601.000000
1336.905396,0.188409,516086.000000,334436.000000
1340.292291,0.191354,515807.000000,331996.000000
1343.674833,0.195027,515261.000000,328852.000000
1347.053022,0.198980,514494.000000,325387.000000
1350.426860,0.204257,513196.000000,320646.000000
1353.796344,0.210873,511820.000000,314952.000000
1357.161476,0.217030,510453.000000,309689.000000
1360.522255,0.223488,508989.000000,304243.000000
1364.996523,0.231016,506578.000000,297598.000000
1368.347147,0.232792,504705.000000,295288.000000
1371.693417,0.234015,502623.000000,293243.000000
1375.035335,0.233287,499288.000000,291786.000000
1378.372901,0.232663,496007.000000,290285.000000
1381.706114,0.233311,493126.000000,288169.000000
1385.034974,0.234140,489992.000000,285791.000000
1388.359481,0.236174,487730.000000,283143.000000
1391.679637,0.236706,486234.000000,281929.000000
1396.099739,0.236695,485318.000000,281405.000000
1399.409738,0.237254,485002.000000,280860.000000
1402.715385,0.238152,484535.000000,280010.000000
1406.016679,0.239694,484521.000000,279009.000000
1409.313620,0.241332,485069.000000,278273.000000
1412.606208,0.243573,485477.000000,277074.000000
1415.894445,0.246386,485710.000000,275417.000000
1419.178328,0.251079,486186.000000,272724.000000
1422.457859,0.257968,487691.000000,269263.000000
1426.823796,0.267122,489071.000000,264393.000000
1430.093171,0.276079,490374.000000,259686.000000
1433.358193,0.285970,491971.000000,254665.000000
1436.618863,0.296224,493431.000000,249461.000000
1439.875180,0.307620,495220.000000,243881.000000
1443.127144,0.319909,496699.000000,237785.000000
1446.374756,0.331651,498105.000000,232097.000000
1449.618016,0.345510,499484.000000,225430.000000
1453.935591,0.363238,501051.000000,217092.000000
1457.168694,0.376989,501839.000000,210657.000000
1460.397445,0.390593,502305.000000,204350.000000
1463.621843,0.405564,502914.000000,197665.000000
1466.841888,0.418824,502990.000000,191750.000000
1470.057581,0.433323,502944.000000,185437.000000
1473.268921,0.445429,502843.000000,180303.000000
1476.475909,0.458462,502522.000000,174861.000000
1479.678544,0.469654,501687.000000,170129.000000
1483.941954,0.484110,500616.000000,164208.000000
1487.134433,0.494343,499704.000000,160092.000000
1490.322559,0.501978,498255.000000,156846.000000
1493.506333,0.511850,496773.000000,152865.000000
1496.685754,0.519824,495016.000000,149553.000000
1499.860823,0.528914,492977.000000,145852.000000
1503.031539,0.536957,491156.000000,142647.000000
1506.197903,0.544474,489004.000000,139585.000000
1509.359914,0.550851,486639.000000,136885.000000
1513.569158,0.558121,482899.000000,133578.000000
1516.721012,0.563543,479678.000000,131041.000000
1519.868515,0.566148,476890.000000,129500.000000
1523.011664,0.572124,473405.000000,126797.000000
1526.150462,0.574868,470037.000000,125102.000000
1529.284906,0.575264,466420.000000,124026.000000
1532.414998,0.578806,462360.000000,121948.000000
1535.540737,0.582117,457987.000000,119877.000000
1538.662124,0.582455,453227.000000,118539.000000
1542.817202,0.584275,447406.000000,116527.000000
1545.928433,0.588264,442064.000000,114083.000000
1549.035311,0.590354,436619.000000,112137.000000
1552.137837,0.592617,431327.000000,110202.000000
1555.236010,0.599204,425604.000000,107103.000000
1558.329830,0.599652,419782.000000,105529.000000
1561.419298,0.607681,413789.000000,102117.000000
1564.504413,0.607741,407625.000000,100582.000000
1567.585176,0.611202,401258.000000,98225.000000
1571.686088,0.615547,392494.000000,95123.000000
1574.756695,0.620321,386060.000000,92541.000000
1577.822949,0.620952,379068.000000,90733.000000
1580.884850,0.626070,372237.000000,88054.000000
1583.942399,0.626779,365532.000000,86327.000000
1586.995595,0.626139,358457.000000,84781.000000
1590.044439,0.618369,351337.000000,84597.000000
1593.088930,0.610797,343946.000000,84274.000000
1596.129068,0.602367,337142.000000,84226.000000
1600.175815,0.591669,327373.000000,83825.000000
1603.205798,0.585811,320074.000000,83069.000000
1606.231427,0.577677,312860.000000,82732.000000
1609.252704,0.572210,305444.000000,81794.000000
1612.269629,0.565858,298028.000000,80984.000000
1615.282201,0.559912,290981.000000,80159.000000
1618.290420,0.551769,283873.000000,79681.000000
1621.294287,0.541595,276705.000000,79510.000000
1624.293801,0.532968,269751.000000,79067.000000
1628.286383,0.525775,260451.000000,77616.000000
1631.275741,0.515705,253416.000000,77291.000000
1634.260747,0.508380,246537.000000,76472.000000
1637.241400,0.505446,239613.000000,74828.000000
1640.217700,0.501907,232837.000000,73307.000000
1643.189648,0.495241,225975.000000,72247.000000
1646.157243,0.490930,219107.000000,70750.000000
1649.120486,0.484992,211528.000000,69243.000000
1652.079376,0.480985,203786.000000,67327.000000
1656.017792,0.470402,192538.000000,65180.000000
1658.966526,0.464423,183108.000000,62847.000000
1661.910907,0.455793,172102.000000,60255.000000
1664.850936,0.442781,159840.000000,57664.000000
1667.786612,0.431796,145318.000000,53768.000000
1670.717936,0.421571,129601.000000,49095.000000
1673.644907,0.405218,113097.000000,44487.000000
1676.567525,0.394156,96798.000000,39058.000000
1679.485791,0.389781,82152.000000,33484.000000
1683.370042,0.384580,65700.000000,27101.000000
1686.278151,0.385834,55737.000000,22925.000000
1689.181909,0.389880,47483.000000,19349.000000
1692.081313,0.383267,40873.000000,16911.000000
1694.976365,0.386550,35375.000000,14526.000000
1697.867065,0.404624,30676.000000,12083.000000
1700.753412,0.383705,26860.000000,11102.000000
