Method:,Column 1,,
1360.522255,0.241436,508989.000000,291926.000000
1364.996523,0.248604,506578.000000,285787.000000
1368.347147,0.250607,504705.000000,283420.000000
1371.693417,0.250836,502623.000000,282102.000000
1375.035335,0.251426,499288.000000,279850.000000
1378.372901,0.250359,496007.000000,278695.000000
1381.706114,0.251415,493126.000000,276403.000000
1385.034974,0.251571,489992.000000,274548.000000
1388.359481,0.253484,487730.000000,272079.000000
1391.679637,0.254166,486234.000000,270819.000000
1396.099739,0.254576,485318.000000,270054.000000
1399.409738,0.255462,485002.000000,269328.000000
1402.715385,0.255442,484535.000000,269081.000000
1406.016679,0.257523,484521.000000,267787.000000
1409.313620,0.259130,485069.000000,267100.000000
1412.606208,0.261246,485477.000000,266025.000000
1415.894445,0.264352,485710.000000,264256.000000
1419.178328,0.268451,486186.000000,262030.000000
1422.457859,0.274448,487691.000000,259237.000000
1426.823796,0.284108,489071.000000,254252.000000
1430.093171,0.293748,490374.000000,249333.000000
1433.358193,0.303068,491971.000000,244834.000000
1436.618863,0.314126,493431.000000,239387.000000
1439.875180,0.324661,495220.000000,234497.000000
1443.127144,0.336869,496699.000000,228678.000000
1446.374756,0.348856,498105.000000,223082.000000
1449.618016,0.361456,499484.000000,217303.000000
1453.935591,0.378768,501051.000000,209466.000000
1457.168694,0.392448,501839.000000,203290.000000
1460.397445,0.406186,502305.000000,197143.000000
1463.621843,0.420047,502914.000000,191182.000000
1466.841888,0.434183,502990.000000,185087.000000
1470.057581,0.447625,502944.000000,179430.000000
1473.268921,0.460367,502843.000000,174207.000000
1476.475909,0.472611,502522.000000,169256.000000
1479.678544,0.483175,501687.000000,164914.000000
1483.941954,0.496877,500616.000000,159451.000000
1487.134433,0.506860,499704.000000,155544.000000
1490.322559,0.515448,498255.000000,152056.000000
1493.506333,0.524043,496773.000000,148633.000000
1496.685754,0.532635,495016.000000,145206.000000
1499.860823,0.540970,492977.000000,141859.000000
1503.031539,0.548883,491156.000000,138783.000000
1506.197903,0.556154,489004.000000,135881.000000
1509.359914,0.562931,486639.000000,133130.000000
1513.569158,0.568579,482899.000000,130400.000000
1516.721012,0.575058,479678.000000,127612.000000
1519.868515,0.578448,476890.000000,125884.000000
1523.011664,0.581626,473405.000000,124053.000000
1526.150462,0.585929,470037.000000,121956.000000
1529.284906,0.588898,466420.000000,120193.000000
1532.414998,0.591651,462360.000000,118394.000000
1535.540737,0.594035,457987.000000,116632.000000
1538.662124,0.593771,453227.000000,115490.000000
1542.817202,0.595144,447406.000000,113647.000000
1545.928433,0.598269,442064.000000,111485.000000
1549.035311,0.602198,436619.000000,109120.000000
1552.137837,0.604588,431327.000000,107206.000000
1555.236010,0.608243,425604.000000,104897.000000
1558.329830,0.612974,419782.000000,102341.000000
1561.419298,0.614980,413789.000000,100415.000000
1564.504413,0.618623,407625.000000,98093.000000
1567.585176,0.621972,401258.000000,95819.000000
1571.686088,0.627109,392494.000000,92624.000000
1574.756695,0.629790,386060.000000,90545.000000
1577.822949,0.633736,379068.000000,88101.000000
1580.884850,0.638260,372237.000000,85617.000000
1583.942399,0.642813,365532.000000,83198.000000
1586.995595,0.636606,358457.000000,82762.000000
1590.044439,0.632355,351337.000000,81916.000000
1593.088930,0.623440,343946.000000,81856.000000
1596.129068,0.615734,337142.000000,81673.000000
1600.175815,0.607336,327373.000000,80855.000000
1603.205798,0.597495,320074.000000,80864.000000
1606.231427,0.591750,312860.000000,80094.000000
1609.252704,0.584226,305444.000000,79562.000000
1612.269629,0.580074,298028.000000,78376.000000
1615.282201,0.573382,290981.000000,77711.000000
1618.290420,0.564484,283873.000000,77382.000000
1621.294287,0.558963,276705.000000,76393.000000
1624.293801,0.550121,269751.000000,76005.000000
1628.286383,0.542894,260451.000000,74616.000000
1631.275741,0.532635,253416.000000,74336.000000
1634.260747,0.530163,246537.000000,72731.000000
1637.241400,0.522063,239613.000000,72019.000000
1640.217700,0.521749,232837.000000,70033.000000
1643.189648,0.514721,225975.000000,69078.000000
1646.157243,0.512886,219107.000000,67262.000000
1649.120486,0.504130,211528.000000,66258.000000
1652.079376,0.502384,203786.000000,64090.000000
1656.017792,0.491068,192538.000000,62151.000000
1658.966526,0.485556,183108.000000,59862.000000
1661.910907,0.473295,172102.000000,57875.000000
1664.850936,0.463907,159840.000000,54926.000000
1667.786612,0.455388,145318.000000,50925.000000
1670.717936,0.447844,129601.000000,46213.000000
1673.644907,0.430109,113097.000000,42009.000000
1676.567525,0.422255,96798.000000,36611.000000
1679.485791,0.422640,82152.000000,31044.000000
1683.370042,0.417771,65700.000000,25107.000000
1686.278151,0.420833,55737.000000,21150.000000
1689.181909,0.408921,47483.000000,18519.000000
1692.081313,0.414818,40873.000000,15726.000000
1694.976365,0.430134,35375.000000,13139.000000
1697.867065,0.421705,30676.000000,11617.000000
1700.753412,0.441708,26860.000000,9714.000000
