Method:,Column 1,,
1243.813957,0.066276,452297.000000,388282.000000
1247.318372,0.066645,455893.000000,391037.000000
1250.818434,0.068289,459082.000000,392285.000000
1254.314143,0.069214,462510.000000,394373.000000
1257.805500,0.070981,466532.000000,396187.000000
1261.292505,0.072593,470752.000000,398290.000000
1264.775157,0.074751,474874.000000,399786.000000
1269.411922,0.077107,480696.000000,402498.000000
1272.884417,0.079271,486062.000000,404968.000000
1276.352561,0.081237,490790.000000,407060.000000
1279.816351,0.084366,494557.000000,407240.000000
1283.275789,0.086602,498768.000000,408598.000000
1286.730874,0.089696,502917.000000,409073.000000
1290.181607,0.092261,506587.000000,409631.000000
1293.627987,0.094739,509239.000000,409433.000000
1297.070015,0.096850,511855.000000,409541.000000
1301.652615,0.099567,515095.000000,409563.000000
1305.084486,0.101579,516531.000000,408806.000000
1308.512005,0.103588,517299.000000,407524.000000
1311.935171,0.104974,518312.000000,407021.000000
1315.353985,0.106088,518822.000000,406378.000000
1318.768446,0.107037,518589.000000,405309.000000
1322.178555,0.108023,518088.000000,403999.000000
1325.584311,0.108465,517825.000000,403383.000000
1328.985715,0.108961,517743.000000,402859.000000
1333.514148,0.109204,517179.000000,402195.000000
1336.905396,0.108812,516086.000000,401708.000000
1340.292291,0.108522,515807.000000,401759.000000
1343.674833,0.107226,515261.000000,402533.000000
1347.053022,0.106606,514494.000000,402508.000000
1350.426860,0.106032,513196.000000,402023.000000
1353.796344,0.105288,511820.000000,401633.000000
1357.161476,0.104631,510453.000000,401167.000000
1360.522255,0.104579,508989.000000,400064.000000
1364.996523,0.103911,506578.000000,398782.000000
1368.347147,0.103336,504705.000000,397834.000000
1371.693417,0.102945,502623.000000,396549.000000
1375.035335,0.102731,499288.000000,394112.000000
1378.372901,0.102340,496007.000000,391875.000000
1381.706114,0.102970,493126.000000,389034.000000
1385.034974,0.102228,489992.000000,387223.000000
1388.359481,0.104013,487730.000000,383854.000000
1391.679637,0.105575,486234.000000,381303.000000
1396.099739,0.107447,485318.000000,378948.000000
1399.409738,0.108809,485002.000000,377515.000000
1402.715385,0.109392,484535.000000,376646.000000
1406.016679,0.109060,484521.000000,376923.000000
1409.313620,0.108874,485069.000000,377511.000000
1412.606208,0.108560,485477.000000,378102.000000
1415.894445,0.108336,485710.000000,378478.000000
1419.178328,0.108049,486186.000000,379100.000000
1422.457859,0.108464,487691.000000,379910.000000
1426.823796,0.109151,489071.000000,380383.000000
1430.093171,0.109406,490374.000000,381172.000000
1433.358193,0.109867,491971.000000,382008.000000
1436.618863,0.110126,493431.000000,382913.000000
1439.875180,0.110572,495220.000000,383907.000000
1443.127144,0.110794,496699.000000,384857.000000
1446.374756,0.112401,498105.000000,384521.000000
1449.618016,0.113347,499484.000000,384746.000000
1453.935591,0.115727,501051.000000,383844.000000
1457.168694,0.117190,501839.000000,383155.000000
1460.397445,0.118717,502305.000000,382165.000000
1463.621843,0.120180,502914.000000,381341.000000
1466.841888,0.121504,502990.000000,380238.000000
1470.057581,0.123554,502944.000000,378413.000000
1473.268921,0.125141,502843.000000,376957.000000
1476.475909,0.128041,502522.000000,374209.000000
1479.678544,0.129811,501687.000000,372068.000000
1483.941954,0.134003,500616.000000,367707.000000
1487.134433,0.136227,499704.000000,365162.000000
1490.322559,0.138927,498255.000000,361847.000000
1493.506333,0.141688,496773.000000,358484.000000
1496.685754,0.143936,495016.000000,355372.000000
1499.860823,0.147095,492977.000000,351343.000000
1503.031539,0.149399,491156.000000,348193.000000
1506.197903,0.152457,489004.000000,344235.000000
1509.359914,0.155002,486639.000000,340569.000000
1513.569158,0.158554,482899.000000,335199.000000
1516.721012,0.161541,479678.000000,330681.000000
1519.868515,0.163086,476890.000000,327591.000000
1523.011664,0.165346,473405.000000,323509.000000
1526.150462,0.168490,470037.000000,318891.000000
1529.284906,0.171438,466420.000000,314296.000000
1532.414998,0.173113,462360.000000,310361.000000
1535.540737,0.176595,457987.000000,304971.000000
1538.662124,0.179348,453227.000000,299894.000000
1542.817202,0.184146,447406.000000,292790.000000
1545.928433,0.187334,442064.000000,287178.000000
1549.035311,0.190058,436619.000000,281867.000000
1552.137837,0.193954,431327.000000,275964.000000
1555.236010,0.197943,425604.000000,269813.000000
1558.329830,0.201805,419782.000000,263766.000000
1561.419298,0.205499,413789.000000,257798.000000
1564.504413,0.209422,407625.000000,251674.000000
1567.585176,0.213556,401258.000000,245396.000000
1571.686088,0.219664,392494.000000,236684.000000
1574.756695,0.225649,386060.000000,229618.000000
1577.822949,0.229228,379068.000000,223609.000000
1580.884850,0.232911,372237.000000,217725.000000
1583.942399,0.235867,365532.000000,212353.000000
1586.995595,0.238572,358457.000000,206950.000000
1590.044439,0.238870,351337.000000,202700.000000
1593.088930,0.239310,343946.000000,198235.000000
1596.129068,0.240417,337142.000000,193819.000000
1600.175815,0.241921,327373.000000,187552.000000
1603.205798,0.243179,320074.000000,182840.000000
1606.231427,0.245203,312860.000000,177888.000000
1609.252704,0.246635,305444.000000,173100.000000
1612.269629,0.250017,298028.000000,167587.000000
1615.282201,0.252397,290981.000000,162730.000000
1618.290420,0.258762,283873.000000,156445.000000
1621.294287,0.261235,276705.000000,151629.000000
1624.293801,0.265974,269751.000000,146214.000000
1628.286383,0.272705,260451.000000,139002.000000
1631.275741,0.273298,253416.000000,135063.000000
1634.260747,0.277191,246537.000000,130224.000000
1637.241400,0.279516,239613.000000,125891.000000
1640.217700,0.284640,232837.000000,120896.000000
1643.189648,0.293884,225975.000000,114862.000000
1646.157243,0.310676,219107.000000,107147.000000
1649.120486,0.328235,211528.000000,99342.000000
1652.079376,0.354541,203786.000000,90081.000000
1656.017792,0.379487,192538.000000,80358.000000
1658.966526,0.384048,183108.000000,75624.000000
1661.910907,0.375700,172102.000000,72458.000000
1664.850936,0.363165,159840.000000,69266.000000
1667.786612,0.346310,145318.000000,65465.000000
1670.717936,0.331766,129601.000000,60373.000000
1673.644907,0.313325,113097.000000,54970.000000
1676.567525,0.296993,96798.000000,48851.000000
1679.485791,0.280181,82152.000000,43096.000000
1683.370042,0.263040,65700.000000,35853.000000
1686.278151,0.254894,55737.000000,30992.000000
1689.181909,0.251950,47483.000000,26582.000000
1692.081313,0.247975,40873.000000,23092.000000
1694.976365,0.243281,35375.000000,20203.000000
1697.867065,0.239882,30676.000000,17657.000000
1700.753412,0.239335,26860.000000,15480.000000
