Method:,Column 1,,
1328.985715,0.078943,517743.000000,431689.000000
1333.514148,0.083659,517179.000000,426562.000000
1336.905396,0.086424,516086.000000,422959.000000
1340.292291,0.088821,515807.000000,420403.000000
1343.674833,0.090636,515261.000000,418207.000000
1347.053022,0.091539,514494.000000,416717.000000
1350.426860,0.092877,513196.000000,414387.000000
1353.796344,0.092641,511820.000000,413501.000000
1357.161476,0.092993,510453.000000,412062.000000
1360.522255,0.093560,508989.000000,410344.000000
1364.996523,0.095577,506578.000000,406508.000000
1368.347147,0.095549,504705.000000,405031.000000
1371.693417,0.094644,502623.000000,404202.000000
1375.035335,0.092031,499288.000000,403943.000000
1378.372901,0.088985,496007.000000,404113.000000
1381.706114,0.086359,493126.000000,404202.000000
1385.034974,0.084160,489992.000000,403672.000000
1388.359481,0.083606,487730.000000,402322.000000
1391.679637,0.083813,486234.000000,400897.000000
1396.099739,0.083710,485318.000000,400236.000000
1399.409738,0.083158,485002.000000,400484.000000
1402.715385,0.082054,484535.000000,401117.000000
1406.016679,0.081252,484521.000000,401847.000000
1409.313620,0.081662,485069.000000,401922.000000
1412.606208,0.081520,485477.000000,402391.000000
1415.894445,0.083051,485710.000000,401168.000000
1419.178328,0.084316,486186.000000,400393.000000
1422.457859,0.086509,487691.000000,399609.000000
1426.823796,0.088907,489071.000000,398534.000000
1430.093171,0.091202,490374.000000,397489.000000
1433.358193,0.094383,491971.000000,395874.000000
1436.618863,0.097407,493431.000000,394293.000000
1439.875180,0.101127,495220.000000,392348.000000
1443.127144,0.105424,496699.000000,389645.000000
1446.374756,0.111603,498105.000000,385228.000000
1449.618016,0.117784,499484.000000,380836.000000
1453.935591,0.126459,501051.000000,374475.000000
1457.168694,0.134831,501839.000000,367903.000000
1460.397445,0.143849,502305.000000,360677.000000
1463.621843,0.154466,502914.000000,352393.000000
1466.841888,0.164815,502990.000000,344147.000000
1470.057581,0.174394,502944.000000,336609.000000
1473.268921,0.179711,502843.000000,332446.000000
1476.475909,0.178381,502522.000000,333253.000000
1479.678544,0.170856,501687.000000,338514.000000
1483.941954,0.155794,500616.000000,349712.000000
1487.134433,0.143705,499704.000000,358928.000000
1490.322559,0.133649,498255.000000,366271.000000
1493.506333,0.125564,496773.000000,372044.000000
1496.685754,0.119288,495016.000000,376124.000000
1499.860823,0.114199,492977.000000,378990.000000
1503.031539,0.110804,491156.000000,380553.000000
1506.197903,0.108345,489004.000000,381037.000000
1509.359914,0.107318,486639.000000,380092.000000
1513.569158,0.106609,482899.000000,377787.000000
1516.721012,0.106869,479678.000000,375043.000000
1519.868515,0.108168,476890.000000,371749.000000
1523.011664,0.109472,473405.000000,367926.000000
1526.150462,0.111421,470037.000000,363673.000000
1529.284906,0.114283,466420.000000,358504.000000
1532.414998,0.116936,462360.000000,353219.000000
1535.540737,0.121104,457987.000000,346537.000000
1538.662124,0.123877,453227.000000,340752.000000
1542.817202,0.128834,447406.000000,332558.000000
1545.928433,0.132923,442064.000000,325508.000000
1549.035311,0.135662,436619.000000,319478.000000
1552.137837,0.139715,431327.000000,312674.000000
1555.236010,0.143442,425604.000000,305889.000000
1558.329830,0.146782,419782.000000,299393.000000
1561.419298,0.150025,413789.000000,292923.000000
1564.504413,0.151688,407625.000000,287457.000000
1567.585176,0.154398,401258.000000,281207.000000
1571.686088,0.157938,392494.000000,272832.000000
1574.756695,0.160764,386060.000000,266619.000000
1577.822949,0.163450,379068.000000,260176.000000
1580.884850,0.165892,372237.000000,254055.000000
1583.942399,0.169582,365532.000000,247368.000000
1586.995595,0.172301,358457.000000,241066.000000
1590.044439,0.175376,351337.000000,234611.000000
1593.088930,0.178015,343946.000000,228284.000000
1596.129068,0.180340,337142.000000,222573.000000
1600.175815,0.184562,327373.000000,214033.000000
1603.205798,0.187893,320074.000000,207662.000000
1606.231427,0.189923,312860.000000,202035.000000
1609.252704,0.192804,305444.000000,195942.000000
1612.269629,0.196529,298028.000000,189552.000000
1615.282201,0.199578,290981.000000,183775.000000
1618.290420,0.201230,283873.000000,178605.000000
1621.294287,0.205319,276705.000000,172464.000000
1624.293801,0.206790,269751.000000,167561.000000
1628.286383,0.211394,260451.000000,160078.000000
1631.275741,0.213575,253416.000000,154974.000000
1634.260747,0.216127,246537.000000,149884.000000
1637.241400,0.218685,239613.000000,144819.000000
1640.217700,0.219082,232837.000000,140595.000000
1643.189648,0.222718,225975.000000,135314.000000
1646.157243,0.221740,219107.000000,131497.000000
1649.120486,0.221934,211528.000000,126892.000000
1652.079376,0.222356,203786.000000,122129.000000
1656.017792,0.224121,192538.000000,114920.000000
1658.966526,0.224397,183108.000000,109222.000000
1661.910907,0.221097,172102.000000,103440.000000
1664.850936,0.216292,159840.000000,97139.000000
1667.786612,0.204592,145318.000000,90725.000000
1670.717936,0.188976,129601.000000,83875.000000
1673.644907,0.161178,113097.000000,78032.000000
1676.567525,0.136361,96798.000000,70714.000000
1679.485791,0.119280,82152.000000,62422.000000
1683.370042,0.106053,65700.000000,51465.000000
1686.278151,0.102582,55737.000000,44011.000000
1689.181909,0.102739,47483.000000,37480.000000
1692.081313,0.109570,40873.000000,31759.000000
1694.976365,0.113553,35375.000000,27236.000000
1697.867065,0.122755,30676.000000,23123.000000
1700.753412,0.122081,26860.000000,20278.000000
