Method:,Column 1,,
1487.134433,0.446455,499704.000000,178755.000000
1490.322559,0.453898,498255.000000,175208.000000
1493.506333,0.460715,496773.000000,171966.000000
1496.685754,0.466866,495016.000000,168948.000000
1499.860823,0.470162,492977.000000,166980.000000
1503.031539,0.474244,491156.000000,164807.000000
1506.197903,0.477389,489004.000000,162901.000000
1509.359914,0.480066,486639.000000,161117.000000
1513.569158,0.483827,482899.000000,158500.000000
1516.721012,0.486658,479678.000000,156420.000000
1519.868515,0.490401,476890.000000,154176.000000
1523.011664,0.491297,473405.000000,152734.000000
1526.150462,0.492463,470037.000000,151241.000000
1529.284906,0.492538,466420.000000,150051.000000
1532.414998,0.493321,462360.000000,148477.000000
1535.540737,0.492674,457987.000000,147292.000000
1538.662124,0.489972,453227.000000,146671.000000
1542.817202,0.490543,447406.000000,144597.000000
1545.928433,0.489663,442064.000000,143160.000000
1549.035311,0.489362,436619.000000,141495.000000
1552.137837,0.488731,431327.000000,139983.000000
1555.236010,0.489045,425604.000000,138026.000000
1558.329830,0.490642,419782.000000,135638.000000
1561.419298,0.491656,413789.000000,133390.000000
1564.504413,0.495066,407625.000000,130375.000000
1567.585176,0.498629,401258.000000,127290.000000
1571.686088,0.501955,392494.000000,123560.000000
1574.756695,0.504250,386060.000000,120894.000000
1577.822949,0.505010,379068.000000,118497.000000
1580.884850,0.503585,372237.000000,116744.000000
1583.942399,0.503120,365532.000000,114764.000000
1586.995595,0.500211,358457.000000,113299.000000
1590.044439,0.498437,351337.000000,111503.000000
1593.088930,0.497171,343946.000000,109476.000000
1596.129068,0.494956,337142.000000,107859.000000
1600.175815,0.490812,327373.000000,105738.000000
1603.205798,0.486429,320074.000000,104429.000000
1606.231427,0.480846,312860.000000,103396.000000
1609.252704,0.476527,305444.000000,101954.000000
1612.269629,0.472363,298028.000000,100437.000000
1615.282201,0.465976,290981.000000,99515.000000
1618.290420,0.462812,283873.000000,97794.000000
1621.294287,0.455236,276705.000000,97002.000000
1624.293801,0.452641,269751.000000,95131.000000
1628.286383,0.448150,260451.000000,92806.000000
1631.275741,0.442432,253416.000000,91496.000000
1634.260747,0.436377,246537.000000,90262.000000
1637.241400,0.431137,239613.000000,88792.000000
1640.217700,0.425998,232837.000000,87308.000000
1643.189648,0.421901,225975.000000,85538.000000
1646.157243,0.416791,219107.000000,83920.000000
1649.120486,0.410042,211528.000000,82286.000000
1652.079376,0.404264,203786.000000,80336.000000
1656.017792,0.393615,192538.000000,77786.000000
1658.966526,0.383365,183108.000000,75743.000000
1661.910907,0.373189,172102.000000,72878.000000
1664.850936,0.358160,159840.000000,70069.000000
1667.786612,0.339237,145318.000000,66540.000000
1670.717936,0.315542,129601.000000,62671.000000
1673.644907,0.290848,113097.000000,57890.000000
1676.567525,0.269054,96798.000000,52097.000000
1679.485791,0.252768,82152.000000,45904.000000
1683.370042,0.238491,65700.000000,37938.000000
1686.278151,0.234889,55737.000000,32453.000000
1689.181909,0.233009,47483.000000,27767.000000
1692.081313,0.233275,40873.000000,23887.000000
1694.976365,0.235378,35375.000000,20574.000000
1697.867065,0.236647,30676.000000,17789.000000
1700.753412,0.238746,26860.000000,15501.000000
