Method:,Column 1,,
1272.884417,0.176902,486062.000000,323437.000000
1276.352561,0.178118,490790.000000,325670.000000
1279.816351,0.179351,494557.000000,327239.000000
1283.275789,0.180877,498768.000000,328868.000000
1286.730874,0.182071,502917.000000,330693.000000
1290.181607,0.183139,506587.000000,332288.000000
1293.627987,0.184484,509239.000000,332995.000000
1297.070015,0.185761,511855.000000,333723.000000
1301.652615,0.187517,515095.000000,334480.000000
1305.084486,0.188777,516531.000000,334441.000000
1308.512005,0.189539,517299.000000,334351.000000
1311.935171,0.191364,518312.000000,333601.000000
1315.353985,0.192774,518822.000000,332847.000000
1318.768446,0.194910,518589.000000,331065.000000
1322.178555,0.196841,518088.000000,329278.000000
1325.584311,0.199046,517825.000000,327444.000000
1328.985715,0.201861,517743.000000,325277.000000
1333.514148,0.206588,517179.000000,321405.000000
1336.905396,0.211052,516086.000000,317446.000000
1340.292291,0.216394,515807.000000,313396.000000
1343.674833,0.221824,515261.000000,309174.000000
1347.053022,0.226227,514494.000000,305600.000000
1350.426860,0.228600,513196.000000,303168.000000
1353.796344,0.228287,511820.000000,302573.000000
1357.161476,0.228304,510453.000000,301753.000000
1360.522255,0.230552,508989.000000,299334.000000
1364.996523,0.235277,506578.000000,294693.000000
1368.347147,0.238889,504705.000000,291171.000000
1371.693417,0.240202,502623.000000,289095.000000
1375.035335,0.239361,499288.000000,287733.000000
1378.372901,0.236584,496007.000000,287676.000000
1381.706114,0.234835,493126.000000,287159.000000
1385.034974,0.232430,489992.000000,286919.000000
1388.359481,0.233165,487730.000000,285111.000000
1391.679637,0.234317,486234.000000,283484.000000
1396.099739,0.233605,485318.000000,283414.000000
1399.409738,0.232405,485002.000000,284013.000000
1402.715385,0.229588,484535.000000,285586.000000
1406.016679,0.227272,484521.000000,287105.000000
1409.313620,0.225276,485069.000000,288754.000000
1412.606208,0.224555,485477.000000,289477.000000
1415.894445,0.224969,485710.000000,289340.000000
1419.178328,0.224885,486186.000000,289679.000000
1422.457859,0.225847,487691.000000,289933.000000
1426.823796,0.225422,489071.000000,291038.000000
1430.093171,0.224201,490374.000000,292635.000000
1433.358193,0.223812,491971.000000,293851.000000
1436.618863,0.222258,493431.000000,295780.000000
1439.875180,0.222244,495220.000000,296862.000000
1443.127144,0.223040,496699.000000,297203.000000
1446.374756,0.224358,498105.000000,297141.000000
1449.618016,0.225549,499484.000000,297148.000000
1453.935591,0.225676,501051.000000,297993.000000
1457.168694,0.225344,501839.000000,298690.000000
1460.397445,0.224899,502305.000000,299274.000000
1463.621843,0.224083,502914.000000,300200.000000
1466.841888,0.223647,502990.000000,300547.000000
1470.057581,0.223461,502944.000000,300648.000000
1473.268921,0.222464,502843.000000,301279.000000
1476.475909,0.221098,502522.000000,302035.000000
1479.678544,0.220492,501687.000000,301954.000000
1483.941954,0.219732,500616.000000,301837.000000
1487.134433,0.220369,499704.000000,300846.000000
1490.322559,0.219830,498255.000000,300346.000000
1493.506333,0.220863,496773.000000,298741.000000
1496.685754,0.221191,495016.000000,297460.000000
1499.860823,0.221070,492977.000000,296317.000000
1503.031539,0.221866,491156.000000,294682.000000
1506.197903,0.222104,489004.000000,293230.000000
1509.359914,0.223914,486639.000000,290598.000000
1513.569158,0.225796,482899.000000,287118.000000
1516.721012,0.226756,479678.000000,284573.000000
1519.868515,0.228931,476890.000000,281506.000000
1523.011664,0.230653,473405.000000,278343.000000
1526.150462,0.232107,470037.000000,275439.000000
1529.284906,0.232805,466420.000000,272880.000000
1532.414998,0.235398,462360.000000,268895.000000
1535.540737,0.235988,457987.000000,265990.000000
1538.662124,0.236723,453227.000000,262780.000000
1542.817202,0.239810,447406.000000,257568.000000
1545.928433,0.240113,442064.000000,254315.000000
1549.035311,0.241699,436619.000000,250267.000000
1552.137837,0.243693,431327.000000,246101.000000
1555.236010,0.246729,425604.000000,241144.000000
1558.329830,0.248222,419782.000000,237029.000000
1561.419298,0.250208,413789.000000,232579.000000
1564.504413,0.251629,407625.000000,228366.000000
1567.585176,0.254210,401258.000000,223467.000000
1571.686088,0.257165,392494.000000,217104.000000
1574.756695,0.261071,386060.000000,211633.000000
1577.822949,0.265688,379068.000000,205603.000000
1580.884850,0.269271,372237.000000,200239.000000
1583.942399,0.273484,365532.000000,194734.000000
1586.995595,0.279776,358457.000000,188218.000000
1590.044439,0.284578,351337.000000,182451.000000
1593.088930,0.289362,343946.000000,176656.000000
1596.129068,0.293686,337142.000000,171446.000000
1600.175815,0.300870,327373.000000,163747.000000
1603.205798,0.308193,320074.000000,157419.000000
1606.231427,0.314960,312860.000000,151492.000000
1609.252704,0.325741,305444.000000,144275.000000
1612.269629,0.334561,298028.000000,137942.000000
1615.282201,0.349034,290981.000000,130266.000000
1618.290420,0.363403,283873.000000,122948.000000
1621.294287,0.379243,276705.000000,115551.000000
1624.293801,0.387259,269751.000000,110587.000000
1628.286383,0.395866,260451.000000,104679.000000
1631.275741,0.404982,253416.000000,99736.000000
1634.260747,0.414232,246537.000000,94984.000000
1637.241400,0.426360,239613.000000,89774.000000
1640.217700,0.449751,232837.000000,82661.000000
1643.189648,0.479295,225975.000000,74949.000000
1646.157243,0.519490,219107.000000,66247.000000
1649.120486,0.560303,211528.000000,58219.000000
1652.079376,0.606994,203786.000000,50371.000000
1656.017792,0.640995,192538.000000,44007.000000
1658.966526,0.647041,183108.000000,41273.000000
1661.910907,0.632598,172102.000000,40104.000000
1664.850936,0.604654,159840.000000,39722.000000
1667.786612,0.567706,145318.000000,39320.000000
1670.717936,0.537478,129601.000000,37595.000000
1673.644907,0.510999,113097.000000,34870.000000
1676.567525,0.487556,96798.000000,31500.000000
1679.485791,0.463446,82152.000000,28260.000000
1683.370042,0.426701,65700.000000,24596.000000
1686.278151,0.402932,55737.000000,22040.000000
1689.181909,0.384770,47483.000000,19578.000000
1692.081313,0.370039,40873.000000,17434.000000
1694.976365,0.373794,35375.000000,14959.000000
1697.867065,0.366653,30676.000000,13187.000000
1700.753412,0.379849,26860.000000,11201.000000
