Method:,Column 1,,
1232.101139,0.184064,438565.000000,287058.000000
1236.792070,0.183157,444300.000000,291420.000000
1240.305190,0.183468,448060.000000,293676.000000
1243.813957,0.183754,452297.000000,296258.000000
1247.318372,0.184698,455893.000000,297965.000000
1250.818434,0.185696,459082.000000,299360.000000
1254.314143,0.186777,462510.000000,300846.000000
1257.805500,0.187482,466532.000000,302970.000000
1261.292505,0.188240,470752.000000,305177.000000
1264.775157,0.188112,474874.000000,307940.000000
1269.411922,0.187535,480696.000000,312130.000000
1272.884417,0.187183,486062.000000,315870.000000
1276.352561,0.186437,490790.000000,319491.000000
1279.816351,0.186131,494557.000000,322170.000000
1283.275789,0.184578,498768.000000,326077.000000
1286.730874,0.183575,502917.000000,329550.000000
1290.181607,0.182992,506587.000000,332401.000000
1293.627987,0.181436,509239.000000,335340.000000
1297.070015,0.180066,511855.000000,338128.000000
1301.652615,0.178078,515095.000000,341829.000000
1305.084486,0.176951,516531.000000,343673.000000
1308.512005,0.175372,517299.000000,345438.000000
1311.935171,0.174586,518312.000000,346741.000000
1315.353985,0.174829,518822.000000,346888.000000
1318.768446,0.174508,518589.000000,346989.000000
1322.178555,0.175304,518088.000000,346019.000000
1325.584311,0.175475,517825.000000,345707.000000
1328.985715,0.176692,517743.000000,344685.000000
1333.514148,0.178206,517179.000000,343111.000000
1336.905396,0.180039,516086.000000,340944.000000
1340.292291,0.181688,515807.000000,339468.000000
1343.674833,0.184600,515261.000000,336843.000000
1347.053022,0.187872,514494.000000,333817.000000
1350.426860,0.192440,513196.000000,329491.000000
1353.796344,0.196466,511820.000000,325575.000000
1357.161476,0.200599,510453.000000,321630.000000
1360.522255,0.205119,508989.000000,317387.000000
1364.996523,0.209516,506578.000000,312702.000000
1368.347147,0.211949,504705.000000,309805.000000
1371.693417,0.212245,502623.000000,308317.000000
1375.035335,0.212667,499288.000000,305974.000000
1378.372901,0.212254,496007.000000,304252.000000
1381.706114,0.213832,493126.000000,301388.000000
1385.034974,0.214097,489992.000000,299290.000000
1388.359481,0.215603,487730.000000,296877.000000
1391.679637,0.217040,486234.000000,294989.000000
1396.099739,0.218988,485318.000000,293115.000000
1399.409738,0.220233,485002.000000,292086.000000
1402.715385,0.222088,484535.000000,290561.000000
1406.016679,0.223133,484521.000000,289854.000000
1409.313620,0.225685,485069.000000,288482.000000
1412.606208,0.228918,485477.000000,286583.000000
1415.894445,0.233143,485710.000000,283945.000000
1419.178328,0.238733,486186.000000,280588.000000
1422.457859,0.245087,487691.000000,277369.000000
1426.823796,0.256555,489071.000000,270905.000000
1430.093171,0.265838,490374.000000,265882.000000
1433.358193,0.276991,491971.000000,259985.000000
1436.618863,0.288779,493431.000000,253774.000000
1439.875180,0.302717,495220.000000,246650.000000
1443.127144,0.317000,496699.000000,239383.000000
1446.374756,0.331640,498105.000000,232103.000000
1449.618016,0.347180,499484.000000,224565.000000
1453.935591,0.368058,501051.000000,214696.000000
1457.168694,0.383846,501839.000000,207357.000000
1460.397445,0.399230,502305.000000,200326.000000
1463.621843,0.413618,502914.000000,194033.000000
1466.841888,0.429911,502990.000000,186917.000000
1470.057581,0.444525,502944.000000,180715.000000
1473.268921,0.458159,502843.000000,175095.000000
1476.475909,0.471588,502522.000000,169655.000000
1479.678544,0.485017,501687.000000,164216.000000
1483.941954,0.499281,500616.000000,158571.000000
1487.134433,0.510488,499704.000000,154250.000000
1490.322559,0.517102,498255.000000,151478.000000
1493.506333,0.522200,496773.000000,149265.000000
1496.685754,0.528382,495016.000000,146635.000000
1499.860823,0.530612,492977.000000,145283.000000
1503.031539,0.533503,491156.000000,143786.000000
1506.197903,0.535653,489004.000000,142449.000000
1509.359914,0.538376,486639.000000,140874.000000
1513.569158,0.539930,482899.000000,139292.000000
1516.721012,0.541691,479678.000000,137803.000000
1519.868515,0.542066,476890.000000,136884.000000
1523.011664,0.544655,473405.000000,135076.000000
1526.150462,0.545060,470037.000000,133990.000000
1529.284906,0.544749,466420.000000,133054.000000
1532.414998,0.544489,462360.000000,131975.000000
1535.540737,0.541554,457987.000000,131613.000000
1538.662124,0.540575,453227.000000,130539.000000
1542.817202,0.538754,447406.000000,129404.000000
1545.928433,0.537773,442064.000000,128148.000000
1549.035311,0.536436,436619.000000,126960.000000
1552.137837,0.537296,431327.000000,125173.000000
1555.236010,0.534632,425604.000000,124272.000000
1558.329830,0.537940,419782.000000,121642.000000
1561.419298,0.536697,413789.000000,120249.000000
1564.504413,0.539986,407625.000000,117564.000000
1567.585176,0.541949,401258.000000,115206.000000
1571.686088,0.545589,392494.000000,111749.000000
1574.756695,0.545839,386060.000000,109854.000000
1577.822949,0.543832,379068.000000,108364.000000
1580.884850,0.543804,372237.000000,106418.000000
1583.942399,0.542979,365532.000000,104700.000000
1586.995595,0.541221,358457.000000,103090.000000
1590.044439,0.535657,351337.000000,102345.000000
1593.088930,0.530834,343946.000000,101311.000000
1596.129068,0.527934,337142.000000,99972.000000
1600.175815,0.520642,327373.000000,98719.000000
1603.205798,0.515160,320074.000000,97744.000000
1606.231427,0.510481,312860.000000,96576.000000
1609.252704,0.502213,305444.000000,96099.000000
1612.269629,0.495438,298028.000000,95240.000000
1615.282201,0.489809,290981.000000,94201.000000
1618.290420,0.485034,283873.000000,92916.000000
1621.294287,0.480496,276705.000000,91521.000000
1624.293801,0.472820,269751.000000,90812.000000
1628.286383,0.466234,260451.000000,89021.000000
1631.275741,0.459144,253416.000000,88042.000000
1634.260747,0.453523,246537.000000,86768.000000
1637.241400,0.446991,239613.000000,85609.000000
1640.217700,0.443383,232837.000000,83882.000000
1643.189648,0.437059,225975.000000,82604.000000
1646.157243,0.433105,219107.000000,80826.000000
1649.120486,0.425909,211528.000000,79334.000000
1652.079376,0.417147,203786.000000,77988.000000
1656.017792,0.406759,192538.000000,75467.000000
1658.966526,0.400051,183108.000000,72888.000000
1661.910907,0.384338,172102.000000,71031.000000
1664.850936,0.366716,159840.000000,68702.000000
1667.786612,0.351187,145318.000000,64734.000000
1670.717936,0.324773,129601.000000,61353.000000
1673.644907,0.304813,113097.000000,56058.000000
1676.567525,0.283539,96798.000000,50388.000000
1679.485791,0.260451,82152.000000,45099.000000
1683.370042,0.245193,65700.000000,37357.000000
1686.278151,0.242775,55737.000000,31869.000000
1689.181909,0.241044,47483.000000,27258.000000
1692.081313,0.252037,40873.000000,22877.000000
1694.976365,0.253790,35375.000000,19720.000000
1697.867065,0.252940,30676.000000,17134.000000
1700.753412,0.238438,26860.000000,15512.000000
