Method:,Column 1,,
1449.618016,0.070466,499484.000000,424674.000000
1453.935591,0.070836,501051.000000,425643.000000
1457.168694,0.071098,501839.000000,426056.000000
1460.397445,0.071359,502305.000000,426195.000000
1463.621843,0.072026,502914.000000,426057.000000
1466.841888,0.072995,502990.000000,425172.000000
1470.057581,0.073574,502944.000000,424566.000000
1473.268921,0.075201,502843.000000,422894.000000
1476.475909,0.076028,502522.000000,421820.000000
1479.678544,0.076803,501687.000000,420368.000000
1483.941954,0.080042,500616.000000,416354.000000
1487.134433,0.082522,499704.000000,413229.000000
1490.322559,0.085369,498255.000000,409339.000000
1493.506333,0.089653,496773.000000,404115.000000
1496.685754,0.094076,495016.000000,398605.000000
1499.860823,0.099657,492977.000000,391895.000000
1503.031539,0.106180,491156.000000,384627.000000
1506.197903,0.112727,489004.000000,377212.000000
1509.359914,0.119209,486639.000000,369826.000000
1513.569158,0.127366,482899.000000,360156.000000
1516.721012,0.132214,479678.000000,353782.000000
1519.868515,0.137020,476890.000000,347855.000000
1523.011664,0.139812,473405.000000,343100.000000
1526.150462,0.141968,470037.000000,338972.000000
1529.284906,0.143494,466420.000000,335184.000000
1532.414998,0.144831,462360.000000,331245.000000
1535.540737,0.146381,457987.000000,326943.000000
1538.662124,0.148144,453227.000000,322234.000000
1542.817202,0.151042,447406.000000,315980.000000
1545.928433,0.152673,442064.000000,311037.000000
1549.035311,0.154445,436619.000000,305955.000000
1552.137837,0.157180,431327.000000,300349.000000
1555.236010,0.160723,425604.000000,293956.000000
1558.329830,0.164523,419782.000000,287409.000000
1561.419298,0.167737,413789.000000,281217.000000
1564.504413,0.170960,407625.000000,274980.000000
1567.585176,0.172124,401258.000000,269960.000000
1571.686088,0.172767,392494.000000,263673.000000
1574.756695,0.171864,386060.000000,259891.000000
1577.822949,0.170818,379068.000000,255799.000000
1580.884850,0.170980,372237.000000,251096.000000
1583.942399,0.172407,365532.000000,245764.000000
1586.995595,0.174103,358457.000000,240068.000000
1590.044439,0.175422,351337.000000,234586.000000
1593.088930,0.177205,343946.000000,228710.000000
1596.129068,0.180489,337142.000000,222497.000000
1600.175815,0.182451,327373.000000,215076.000000
1603.205798,0.183416,320074.000000,209814.000000
1606.231427,0.185371,312860.000000,204164.000000
1609.252704,0.186271,305444.000000,198912.000000
1612.269629,0.188167,298028.000000,193237.000000
1615.282201,0.189340,290981.000000,188159.000000
1618.290420,0.190972,283873.000000,182874.000000
1621.294287,0.193835,276705.000000,177085.000000
1624.293801,0.197421,269751.000000,171215.000000
1628.286383,0.203248,260451.000000,163109.000000
1631.275741,0.210281,253416.000000,156154.000000
1634.260747,0.220928,246537.000000,148236.000000
1637.241400,0.228190,239613.000000,141684.000000
1640.217700,0.231954,232837.000000,136489.000000
1643.189648,0.229302,225975.000000,133278.000000
1646.157243,0.223620,219107.000000,130929.000000
1649.120486,0.218144,211528.000000,128004.000000
1652.079376,0.215144,203786.000000,124174.000000
1656.017792,0.210805,192538.000000,118498.000000
1658.966526,0.210379,183108.000000,112805.000000
1661.910907,0.207182,172102.000000,106808.000000
1664.850936,0.201420,159840.000000,100523.000000
1667.786612,0.193776,145318.000000,93013.000000
1670.717936,0.177489,129601.000000,86123.000000
1673.644907,0.156704,113097.000000,78840.000000
1676.567525,0.130493,96798.000000,71676.000000
1679.485791,0.110431,82152.000000,63707.000000
1683.370042,0.090830,65700.000000,53301.000000
1686.278151,0.090180,55737.000000,45286.000000
1689.181909,0.087360,47483.000000,38831.000000
1692.081313,0.088276,40873.000000,33355.000000
1694.976365,0.091360,35375.000000,28664.000000
1697.867065,0.080054,30676.000000,25512.000000
1700.753412,0.082929,26860.000000,22191.000000
