Method:,Column 1,,
1162.011102,0.087994,373034.000000,304617.000000
1165.615627,0.087226,374075.000000,306008.000000
1170.414889,0.084997,375979.000000,309148.000000
1174.009257,0.082231,377809.000000,312638.000000
1177.599273,0.077686,379926.000000,317697.000000
1181.184936,0.073898,382215.000000,322411.000000
1184.766246,0.069831,385401.000000,328157.000000
1188.343204,0.066985,388776.000000,333207.000000
1191.915809,0.064095,392428.000000,338583.000000
1195.484062,0.062164,395791.000000,343006.000000
1199.047962,0.060790,399382.000000,347215.000000
1203.793059,0.059677,405070.000000,353064.000000
1207.346803,0.058654,409052.000000,357375.000000
1210.896194,0.058317,412904.000000,361021.000000
1214.441233,0.057206,416885.000000,365435.000000
1217.981920,0.056318,421320.000000,370079.000000
1221.518253,0.055785,425284.000000,374019.000000
1225.050234,0.055474,429183.000000,377719.000000
1228.577863,0.055431,433814.000000,381832.000000
1232.101139,0.055376,438565.000000,386063.000000
1236.792070,0.055225,444300.000000,391247.000000
1240.305190,0.054818,448060.000000,394928.000000
1243.813957,0.055054,452297.000000,398446.000000
1247.318372,0.055168,455893.000000,401509.000000
1250.818434,0.055241,459082.000000,404249.000000
1254.314143,0.054687,462510.000000,407788.000000
1257.805500,0.054655,466532.000000,411364.000000
1261.292505,0.054660,470752.000000,415080.000000
1264.775157,0.055120,474874.000000,418272.000000
1269.411922,0.054361,480696.000000,424140.000000
1272.884417,0.054740,486062.000000,428501.000000
1276.352561,0.054684,490790.000000,432725.000000
1279.816351,0.055026,494557.000000,435703.000000
1283.275789,0.055484,498768.000000,438950.000000
1286.730874,0.056059,502917.000000,442015.000000
1290.181607,0.056668,506587.000000,444617.000000
1293.627987,0.057365,509239.000000,446228.000000
1297.070015,0.058533,511855.000000,447316.000000
1301.652615,0.058883,515095.000000,449784.000000
1305.084486,0.059337,516531.000000,450567.000000
1308.512005,0.060546,517299.000000,449983.000000
1311.935171,0.061099,518312.000000,450290.000000
1315.353985,0.062775,518822.000000,448997.000000
1318.768446,0.064806,518589.000000,446701.000000
1322.178555,0.067467,518088.000000,443544.000000
1325.584311,0.071240,517825.000000,439484.000000
1328.985715,0.074890,517743.000000,435737.000000
1333.514148,0.081839,517179.000000,428353.000000
1336.905396,0.085835,516086.000000,423533.000000
1340.292291,0.090335,515807.000000,418940.000000
1343.674833,0.093035,515261.000000,415903.000000
1347.053022,0.095304,514494.000000,413120.000000
1350.426860,0.096939,513196.000000,410529.000000
1353.796344,0.097757,511820.000000,408658.000000
1357.161476,0.097120,510453.000000,408165.000000
1360.522255,0.096887,508989.000000,407213.000000
1364.996523,0.095616,506578.000000,406472.000000
1368.347147,0.095299,504705.000000,405265.000000
1371.693417,0.094526,502623.000000,404312.000000
1375.035335,0.092817,499288.000000,403213.000000
1378.372901,0.090097,496007.000000,403080.000000
1381.706114,0.087721,493126.000000,402937.000000
1385.034974,0.084400,489992.000000,403449.000000
1388.359481,0.082036,487730.000000,403779.000000
1391.679637,0.081013,486234.000000,403490.000000
1396.099739,0.078691,485318.000000,404888.000000
1399.409738,0.076939,485002.000000,406260.000000
1402.715385,0.075460,484535.000000,407254.000000
1406.016679,0.073856,484521.000000,408749.000000
1409.313620,0.072132,485069.000000,410839.000000
1412.606208,0.071598,485477.000000,411690.000000
1415.894445,0.070854,485710.000000,412594.000000
1419.178328,0.071221,486186.000000,412650.000000
1422.457859,0.073861,487691.000000,411418.000000
1426.823796,0.076641,489071.000000,409950.000000
1430.093171,0.079385,490374.000000,408453.000000
1433.358193,0.081196,491971.000000,408078.000000
1436.618863,0.080859,493431.000000,409607.000000
1439.875180,0.079433,495220.000000,412444.000000
1443.127144,0.078066,496699.000000,414980.000000
1446.374756,0.076114,498105.000000,418029.000000
1449.618016,0.073606,499484.000000,421615.000000
1453.935591,0.070325,501051.000000,426145.000000
1457.168694,0.068149,501839.000000,428959.000000
1460.397445,0.065064,502305.000000,432418.000000
1463.621843,0.062320,502914.000000,435686.000000
1466.841888,0.059464,502990.000000,438627.000000
1470.057581,0.057592,502944.000000,440481.000000
1473.268921,0.055624,502843.000000,442393.000000
1476.475909,0.054963,502522.000000,442784.000000
1479.678544,0.053709,501687.000000,443327.000000
1483.941954,0.053375,500616.000000,442721.000000
1487.134433,0.052994,499704.000000,442302.000000
1490.322559,0.052491,498255.000000,441530.000000
1493.506333,0.052161,496773.000000,440552.000000
1496.685754,0.051715,495016.000000,439445.000000
1499.860823,0.051545,492977.000000,437806.000000
1503.031539,0.051294,491156.000000,436441.000000
1506.197903,0.051439,489004.000000,434384.000000
1509.359914,0.051110,486639.000000,432610.000000
1513.569158,0.051822,482899.000000,428582.000000
1516.721012,0.051602,479678.000000,425939.000000
1519.868515,0.051681,476890.000000,423387.000000
1523.011664,0.051757,473405.000000,420219.000000
1526.150462,0.051070,470037.000000,417890.000000
1529.284906,0.051317,466420.000000,414439.000000
1532.414998,0.051139,462360.000000,410999.000000
1535.540737,0.051399,457987.000000,406869.000000
1538.662124,0.050879,453227.000000,403122.000000
1542.817202,0.051353,447406.000000,397511.000000
1545.928433,0.051373,442064.000000,392746.000000
1549.035311,0.050991,436619.000000,388250.000000
1552.137837,0.051169,431327.000000,383387.000000
1555.236010,0.051943,425604.000000,377627.000000
1558.329830,0.052114,419782.000000,372314.000000
1561.419298,0.052225,413789.000000,366905.000000
1564.504413,0.051876,407625.000000,361730.000000
1567.585176,0.052693,401258.000000,355411.000000
1571.686088,0.052088,392494.000000,348133.000000
1574.756695,0.053332,386060.000000,341447.000000
1577.822949,0.052855,379068.000000,335631.000000
1580.884850,0.053213,372237.000000,329311.000000
1583.942399,0.054244,365532.000000,322613.000000
1586.995595,0.054238,358457.000000,316373.000000
1590.044439,0.055355,351337.000000,309292.000000
1593.088930,0.056325,343946.000000,302110.000000
1596.129068,0.058004,337142.000000,294991.000000
1600.175815,0.059729,327373.000000,285308.000000
1603.205798,0.062689,320074.000000,277052.000000
1606.231427,0.065130,312860.000000,269290.000000
1609.252704,0.069034,305444.000000,260554.000000
1612.269629,0.071829,298028.000000,252597.000000
1615.282201,0.076583,290981.000000,243939.000000
1618.290420,0.082942,283873.000000,234521.000000
1621.294287,0.089972,276705.000000,224929.000000
1624.293801,0.097369,269751.000000,215573.000000
1628.286383,0.105692,260451.000000,204190.000000
1631.275741,0.113063,253416.000000,195331.000000
1634.260747,0.120147,246537.000000,186954.000000
1637.241400,0.124197,239613.000000,180017.000000
1640.217700,0.126950,232837.000000,173821.000000
1643.189648,0.128036,225975.000000,168277.000000
1646.157243,0.130332,219107.000000,162302.000000
1649.120486,0.130546,211528.000000,156611.000000
1652.079376,0.131534,203786.000000,150536.000000
1656.017792,0.134639,192538.000000,141214.000000
1658.966526,0.132924,183108.000000,134829.000000
1661.910907,0.132667,172102.000000,126800.000000
1664.850936,0.132404,159840.000000,117837.000000
1667.786612,0.127238,145318.000000,108413.000000
1670.717936,0.116491,129601.000000,99110.000000
1673.644907,0.099890,113097.000000,89859.000000
1676.567525,0.074991,96798.000000,81447.000000
1679.485791,0.052887,82152.000000,72733.000000
1683.370042,0.028810,65700.000000,61483.000000
1686.278151,0.019408,55737.000000,53301.000000
1689.181909,0.017602,47483.000000,45597.000000
1692.081313,0.019504,40873.000000,39078.000000
1694.976365,0.021595,35375.000000,33659.000000
1697.867065,0.020154,30676.000000,29285.000000
1700.753412,0.028171,26860.000000,25173.000000
