Method:,Column 1,,
1228.577863,0.132219,433814.000000,319952.000000
1232.101139,0.130718,438565.000000,324576.000000
1236.792070,0.130528,444300.000000,328964.000000
1240.305190,0.130417,448060.000000,331833.000000
1243.813957,0.130769,452297.000000,334699.000000
1247.318372,0.130968,455893.000000,337206.000000
1250.818434,0.131665,459082.000000,339020.000000
1254.314143,0.132516,462510.000000,340883.000000
1257.805500,0.132653,466532.000000,343739.000000
1261.292505,0.133406,470752.000000,346247.000000
1264.775157,0.133867,474874.000000,348908.000000
1269.411922,0.133509,480696.000000,353477.000000
1272.884417,0.134132,486062.000000,356911.000000
1276.352561,0.133099,490790.000000,361241.000000
1279.816351,0.132868,494557.000000,364207.000000
1283.275789,0.132162,498768.000000,367906.000000
1286.730874,0.131856,502917.000000,371228.000000
1290.181607,0.131213,506587.000000,374491.000000
1293.627987,0.130395,509239.000000,377161.000000
1297.070015,0.130192,511855.000000,379276.000000
1301.652615,0.129021,515095.000000,382707.000000
1305.084486,0.128781,516531.000000,383986.000000
1308.512005,0.128941,517299.000000,384415.000000
1311.935171,0.127990,518312.000000,386012.000000
1315.353985,0.128174,518822.000000,386229.000000
1318.768446,0.128050,518589.000000,386165.000000
1322.178555,0.128553,518088.000000,385346.000000
1325.584311,0.128428,517825.000000,385261.000000
1328.985715,0.129280,517743.000000,384445.000000
1333.514148,0.129985,517179.000000,383403.000000
1336.905396,0.130520,516086.000000,382122.000000
1340.292291,0.131624,515807.000000,380946.000000
1343.674833,0.133304,515261.000000,379073.000000
1347.053022,0.134681,514494.000000,377311.000000
1350.426860,0.137333,513196.000000,374068.000000
1353.796344,0.140541,511820.000000,370319.000000
1357.161476,0.142909,510453.000000,367322.000000
1360.522255,0.147084,508989.000000,362764.000000
1364.996523,0.150709,506578.000000,358045.000000
1368.347147,0.153223,504705.000000,354662.000000
1371.693417,0.155017,502623.000000,351743.000000
1375.035335,0.156371,499288.000000,348321.000000
1378.372901,0.156993,496007.000000,345537.000000
1381.706114,0.158548,493126.000000,342302.000000
1385.034974,0.159868,489992.000000,339095.000000
1388.359481,0.161608,487730.000000,336180.000000
1391.679637,0.164546,486234.000000,332889.000000
1396.099739,0.168201,485318.000000,329477.000000
1399.409738,0.171017,485002.000000,327135.000000
1402.715385,0.174031,484535.000000,324559.000000
1406.016679,0.177180,484521.000000,322205.000000
1409.313620,0.181803,485069.000000,319154.000000
1412.606208,0.186736,485477.000000,315815.000000
1415.894445,0.192229,485710.000000,311995.000000
1419.178328,0.199073,486186.000000,307418.000000
1422.457859,0.207675,487691.000000,302322.000000
1426.823796,0.218597,489071.000000,295648.000000
1430.093171,0.227737,490374.000000,290262.000000
1433.358193,0.237436,491971.000000,284776.000000
1436.618863,0.246904,493431.000000,279462.000000
1439.875180,0.253604,495220.000000,276181.000000
1443.127144,0.261038,496699.000000,272305.000000
1446.374756,0.267829,498105.000000,268839.000000
1449.618016,0.274835,499484.000000,265269.000000
1453.935591,0.282502,501051.000000,261445.000000
1457.168694,0.290457,501839.000000,257103.000000
1460.397445,0.297983,502305.000000,252921.000000
1463.621843,0.305226,502914.000000,249039.000000
1466.841888,0.312769,502990.000000,244788.000000
1470.057581,0.319308,502944.000000,241108.000000
1473.268921,0.324288,502843.000000,238311.000000
1476.475909,0.329498,502522.000000,235319.000000
1479.678544,0.333420,501687.000000,232816.000000
1483.941954,0.340282,500616.000000,228677.000000
1487.134433,0.343070,499704.000000,226800.000000
1490.322559,0.347244,498255.000000,223979.000000
1493.506333,0.351177,496773.000000,221300.000000
1496.685754,0.353943,495016.000000,219117.000000
1499.860823,0.357756,492977.000000,216307.000000
1503.031539,0.361074,491156.000000,213868.000000
1506.197903,0.364730,489004.000000,211146.000000
1509.359914,0.367289,486639.000000,208890.000000
1513.569158,0.369797,482899.000000,206091.000000
1516.721012,0.373458,479678.000000,202998.000000
1519.868515,0.376068,476890.000000,200609.000000
1523.011664,0.375882,473405.000000,199228.000000
1526.150462,0.377644,470037.000000,197010.000000
1529.284906,0.378870,466420.000000,194943.000000
1532.414998,0.380213,462360.000000,192649.000000
1535.540737,0.380692,457987.000000,190617.000000
1538.662124,0.380749,453227.000000,188611.000000
1542.817202,0.382150,447406.000000,185589.000000
1545.928433,0.383675,442064.000000,182730.000000
1549.035311,0.383897,436619.000000,180387.000000
1552.137837,0.385557,431327.000000,177521.000000
1555.236010,0.386693,425604.000000,174708.000000
1558.329830,0.390477,419782.000000,170823.000000
1561.419298,0.391433,413789.000000,168014.000000
1564.504413,0.394814,407625.000000,164228.000000
1567.585176,0.396989,401258.000000,160855.000000
1571.686088,0.398260,392494.000000,156882.000000
1574.756695,0.400875,386060.000000,153384.000000
1577.822949,0.400345,379068.000000,150790.000000
1580.884850,0.400394,372237.000000,148056.000000
1583.942399,0.401896,365532.000000,144887.000000
1586.995595,0.401101,358457.000000,142343.000000
1590.044439,0.398465,351337.000000,140365.000000
1593.088930,0.398096,343946.000000,137529.000000
1596.129068,0.397071,337142.000000,135127.000000
1600.175815,0.395213,327373.000000,131774.000000
1603.205798,0.389900,320074.000000,130422.000000
1606.231427,0.387242,312860.000000,128265.000000
1609.252704,0.384137,305444.000000,126123.000000
1612.269629,0.381049,298028.000000,123939.000000
1615.282201,0.377017,290981.000000,122137.000000
1618.290420,0.372490,283873.000000,120402.000000
1621.294287,0.368731,276705.000000,118382.000000
1624.293801,0.364540,269751.000000,116526.000000
1628.286383,0.359115,260451.000000,113923.000000
1631.275741,0.355031,253416.000000,111893.000000
1634.260747,0.352520,246537.000000,109487.000000
1637.241400,0.347416,239613.000000,107670.000000
1640.217700,0.342961,232837.000000,105704.000000
1643.189648,0.340318,225975.000000,103215.000000
1646.157243,0.335137,219107.000000,101279.000000
1649.120486,0.330215,211528.000000,98890.000000
1652.079376,0.326374,203786.000000,96117.000000
1656.017792,0.318492,192538.000000,92475.000000
1658.966526,0.310952,183108.000000,89486.000000
1661.910907,0.301975,172102.000000,85864.000000
1664.850936,0.287748,159840.000000,82402.000000
1667.786612,0.274865,145318.000000,77171.000000
1670.717936,0.256006,129601.000000,71879.000000
1673.644907,0.240424,113097.000000,65017.000000
1676.567525,0.221526,96798.000000,58122.000000
1679.485791,0.209191,82152.000000,50749.000000
1683.370042,0.202436,65700.000000,41222.000000
1686.278151,0.203941,55737.000000,34850.000000
1689.181909,0.203343,47483.000000,29730.000000
1692.081313,0.209416,40873.000000,25236.000000
1694.976365,0.216298,35375.000000,21498.000000
1697.867065,0.208159,30676.000000,18995.000000
1700.753412,0.226509,26860.000000,15944.000000
