Method:,Column 1,,
1433.358193,0.066079,491971.000000,422533.000000
1436.618863,0.064989,493431.000000,424852.000000
1439.875180,0.063843,495220.000000,427519.000000
1443.127144,0.062900,496699.000000,429728.000000
1446.374756,0.062673,498105.000000,431169.000000
1449.618016,0.062130,499484.000000,432904.000000
1453.935591,0.062355,501051.000000,434037.000000
1457.168694,0.062771,501839.000000,434304.000000
1460.397445,0.063053,502305.000000,434425.000000
1463.621843,0.063586,502914.000000,434418.000000
1466.841888,0.064434,502990.000000,433636.000000
1470.057581,0.064955,502944.000000,433077.000000
1473.268921,0.066437,502843.000000,431515.000000
1476.475909,0.067070,502522.000000,430611.000000
1479.678544,0.068586,501687.000000,428397.000000
1483.941954,0.071106,500616.000000,425010.000000
1487.134433,0.073383,499704.000000,422017.000000
1490.322559,0.076847,498255.000000,417450.000000
1493.506333,0.080493,496773.000000,412729.000000
1496.685754,0.085622,495016.000000,406441.000000
1499.860823,0.090834,492977.000000,399938.000000
1503.031539,0.097432,491156.000000,392453.000000
1506.197903,0.104093,489004.000000,384786.000000
1509.359914,0.110413,486639.000000,377393.000000
1513.569158,0.118300,482899.000000,367753.000000
1516.721012,0.123269,479678.000000,361144.000000
1519.868515,0.128050,476890.000000,355114.000000
1523.011664,0.130920,473405.000000,350197.000000
1526.150462,0.133449,470037.000000,345687.000000
1529.284906,0.134877,466420.000000,341901.000000
1532.414998,0.136701,462360.000000,337504.000000
1535.540737,0.137726,457987.000000,333524.000000
1538.662124,0.139676,453227.000000,328579.000000
1542.817202,0.142582,447406.000000,322196.000000
1545.928433,0.144203,442064.000000,317163.000000
1549.035311,0.145702,436619.000000,312177.000000
1552.137837,0.148346,431327.000000,306521.000000
1555.236010,0.152516,425604.000000,299564.000000
1558.329830,0.156741,419782.000000,292606.000000
1561.419298,0.159633,413789.000000,286514.000000
1564.504413,0.162535,407625.000000,280366.000000
1567.585176,0.163824,401258.000000,275169.000000
1571.686088,0.163984,392494.000000,269060.000000
1574.756695,0.164326,386060.000000,264441.000000
1577.822949,0.163470,379068.000000,260164.000000
1580.884850,0.164128,372237.000000,255089.000000
1583.942399,0.164800,365532.000000,250107.000000
1586.995595,0.165610,358457.000000,244809.000000
1590.044439,0.167946,351337.000000,238659.000000
1593.088930,0.170009,343946.000000,232531.000000
1596.129068,0.172091,337142.000000,226841.000000
1600.175815,0.174371,327373.000000,219115.000000
1603.205798,0.176125,320074.000000,213366.000000
1606.231427,0.178537,312860.000000,207402.000000
1609.252704,0.178610,305444.000000,202452.000000
1612.269629,0.181377,298028.000000,196282.000000
1615.282201,0.182277,290981.000000,191244.000000
1618.290420,0.183948,283873.000000,185856.000000
1621.294287,0.186530,276705.000000,180089.000000
1624.293801,0.191001,269751.000000,173765.000000
1628.286383,0.197306,260451.000000,165356.000000
1631.275741,0.205702,253416.000000,157809.000000
1634.260747,0.215172,246537.000000,150214.000000
1637.241400,0.223583,239613.000000,143195.000000
1640.217700,0.225693,232837.000000,138471.000000
1643.189648,0.223855,225975.000000,134960.000000
1646.157243,0.217805,219107.000000,132694.000000
1649.120486,0.211304,211528.000000,130036.000000
1652.079376,0.208569,203786.000000,126068.000000
1656.017792,0.204952,192538.000000,120106.000000
1658.966526,0.205193,183108.000000,114160.000000
1661.910907,0.202539,172102.000000,107956.000000
1664.850936,0.199446,159840.000000,100981.000000
1667.786612,0.189520,145318.000000,93929.000000
1670.717936,0.172830,129601.000000,87052.000000
1673.644907,0.152838,113097.000000,79545.000000
1676.567525,0.129325,96798.000000,71869.000000
1679.485791,0.104446,82152.000000,64591.000000
1683.370042,0.089983,65700.000000,53405.000000
1686.278151,0.082452,55737.000000,46099.000000
1689.181909,0.085084,47483.000000,39035.000000
1692.081313,0.081968,40873.000000,33843.000000
1694.976365,0.084132,35375.000000,29145.000000
1697.867065,0.078610,30676.000000,25597.000000
1700.753412,0.075574,26860.000000,22570.000000
