Method:,Column 1,,
1333.514148,0.153262,517179.000000,363395.000000
1336.905396,0.152493,516086.000000,363270.000000
1340.292291,0.152204,515807.000000,363315.000000
1343.674833,0.151160,515261.000000,363804.000000
1347.053022,0.150607,514494.000000,363725.000000
1350.426860,0.150393,513196.000000,362986.000000
1353.796344,0.149219,511820.000000,362993.000000
1357.161476,0.148877,510453.000000,362309.000000
1360.522255,0.148649,508989.000000,361459.000000
1364.996523,0.148222,506578.000000,360101.000000
1368.347147,0.147579,504705.000000,359301.000000
1371.693417,0.147439,502623.000000,357934.000000
1375.035335,0.147046,499288.000000,355881.000000
1378.372901,0.146471,496007.000000,354011.000000
1381.706114,0.146663,493126.000000,351799.000000
1385.034974,0.146631,489992.000000,349589.000000
1388.359481,0.148125,487730.000000,346780.000000
1391.679637,0.149432,486234.000000,344678.000000
1396.099739,0.151532,485318.000000,342369.000000
1399.409738,0.152168,485002.000000,341645.000000
1402.715385,0.153348,484535.000000,340390.000000
1406.016679,0.152202,484521.000000,341280.000000
1409.313620,0.152305,485069.000000,341585.000000
1412.606208,0.151564,485477.000000,342456.000000
1415.894445,0.151600,485710.000000,342592.000000
1419.178328,0.151389,486186.000000,343094.000000
1422.457859,0.152033,487691.000000,343646.000000
1426.823796,0.153417,489071.000000,343522.000000
1430.093171,0.153498,490374.000000,344373.000000
1433.358193,0.153353,491971.000000,345610.000000
1436.618863,0.153852,493431.000000,346238.000000
1439.875180,0.154817,495220.000000,346722.000000
1443.127144,0.155400,496699.000000,347291.000000
1446.374756,0.157099,498105.000000,346914.000000
1449.618016,0.157928,499484.000000,347211.000000
1453.935591,0.159903,501051.000000,346720.000000
1457.168694,0.162378,501839.000000,345292.000000
1460.397445,0.163502,502305.000000,344719.000000
1463.621843,0.165103,502914.000000,343867.000000
1466.841888,0.165975,502990.000000,343229.000000
1470.057581,0.168845,502944.000000,340937.000000
1473.268921,0.170053,502843.000000,339922.000000
1476.475909,0.172681,502522.000000,337656.000000
1479.678544,0.174572,501687.000000,335630.000000
1483.941954,0.178172,500616.000000,332149.000000
1487.134433,0.181082,499704.000000,329330.000000
1490.322559,0.183358,498255.000000,326658.000000
1493.506333,0.185952,496773.000000,323747.000000
1496.685754,0.188703,495016.000000,320565.000000
1499.860823,0.191392,492977.000000,317274.000000
1503.031539,0.194313,491156.000000,313983.000000
1506.197903,0.196956,489004.000000,310711.000000
1509.359914,0.199845,486639.000000,307158.000000
1513.569158,0.203536,482899.000000,302218.000000
1516.721012,0.206369,479678.000000,298250.000000
1519.868515,0.208960,476890.000000,294753.000000
1523.011664,0.211150,473405.000000,291127.000000
1526.150462,0.213503,470037.000000,287494.000000
1529.284906,0.217035,466420.000000,282971.000000
1532.414998,0.219334,462360.000000,279027.000000
1535.540737,0.222496,457987.000000,274383.000000
1538.662124,0.225842,453227.000000,269447.000000
1542.817202,0.230718,447406.000000,263017.000000
1545.928433,0.233578,442064.000000,258171.000000
1549.035311,0.236586,436619.000000,253231.000000
1552.137837,0.241100,431327.000000,247575.000000
1555.236010,0.245350,425604.000000,241911.000000
1558.329830,0.249483,419782.000000,236342.000000
1561.419298,0.253807,413789.000000,230660.000000
1564.504413,0.257058,407625.000000,225529.000000
1567.585176,0.261582,401258.000000,219706.000000
1571.686088,0.267534,392494.000000,211982.000000
1574.756695,0.272324,386060.000000,206220.000000
1577.822949,0.278143,379068.000000,199790.000000
1580.884850,0.280858,372237.000000,194967.000000
1583.942399,0.284661,365532.000000,189786.000000
1586.995595,0.286660,358457.000000,185258.000000
1590.044439,0.286343,351337.000000,181711.000000
1593.088930,0.287390,343946.000000,177460.000000
1596.129068,0.288796,337142.000000,173387.000000
1600.175815,0.289480,327373.000000,168098.000000
1603.205798,0.292121,320074.000000,163354.000000
1606.231427,0.294286,312860.000000,158878.000000
1609.252704,0.297758,305444.000000,153877.000000
1612.269629,0.300125,298028.000000,149325.000000
1615.282201,0.303231,290981.000000,144755.000000
1618.290420,0.306705,283873.000000,140094.000000
1621.294287,0.308066,276705.000000,136129.000000
1624.293801,0.314418,269751.000000,130781.000000
1628.286383,0.320508,260451.000000,124514.000000
1631.275741,0.322815,253416.000000,120509.000000
1634.260747,0.324450,246537.000000,116797.000000
1637.241400,0.325039,239613.000000,113363.000000
1640.217700,0.332933,232837.000000,108173.000000
1643.189648,0.341029,225975.000000,103046.000000
1646.157243,0.351977,219107.000000,97427.000000
1649.120486,0.372793,211528.000000,89655.000000
1652.079376,0.395684,203786.000000,81939.000000
1656.017792,0.414066,192538.000000,74208.000000
1658.966526,0.416296,183108.000000,70212.000000
1661.910907,0.405627,172102.000000,67633.000000
1664.850936,0.387716,159840.000000,65459.000000
1667.786612,0.368445,145318.000000,62212.000000
1670.717936,0.344622,129601.000000,58612.000000
1673.644907,0.317828,113097.000000,54403.000000
1676.567525,0.294696,96798.000000,49110.000000
1679.485791,0.275560,82152.000000,43557.000000
1683.370042,0.253527,65700.000000,36647.000000
1686.278151,0.243184,55737.000000,31839.000000
1689.181909,0.240423,47483.000000,27297.000000
1692.081313,0.230737,40873.000000,24027.000000
1694.976365,0.238386,35375.000000,20432.000000
1697.867065,0.236843,30676.000000,17781.000000
1700.753412,0.237487,26860.000000,15546.000000
