Method:,Column 1,,
1368.347147,0.131478,504705.000000,372872.000000
1371.693417,0.132031,502623.000000,370861.000000
1375.035335,0.132382,499288.000000,368103.000000
1378.372901,0.132199,496007.000000,365838.000000
1381.706114,0.132124,493126.000000,363776.000000
1385.034974,0.132384,489992.000000,361248.000000
1388.359481,0.132819,487730.000000,359220.000000
1391.679637,0.132614,486234.000000,358287.000000
1396.099739,0.132031,485318.000000,358093.000000
1399.409738,0.132634,485002.000000,357363.000000
1402.715385,0.132465,484535.000000,357158.000000
1406.016679,0.132834,484521.000000,356844.000000
1409.313620,0.133455,485069.000000,356737.000000
1412.606208,0.134375,485477.000000,356282.000000
1415.894445,0.136179,485710.000000,354975.000000
1419.178328,0.137976,486186.000000,353856.000000
1422.457859,0.142140,487691.000000,351564.000000
1426.823796,0.147285,489071.000000,348407.000000
1430.093171,0.152058,490374.000000,345517.000000
1433.358193,0.155501,491971.000000,343905.000000
1436.618863,0.159462,493431.000000,341794.000000
1439.875180,0.164645,495220.000000,338964.000000
1443.127144,0.171675,496699.000000,334517.000000
1446.374756,0.180349,498105.000000,328830.000000
1449.618016,0.189856,499484.000000,322601.000000
1453.935591,0.204277,501051.000000,313044.000000
1457.168694,0.216626,501839.000000,304746.000000
1460.397445,0.229994,502305.000000,295783.000000
1463.621843,0.243517,502914.000000,287063.000000
1466.841888,0.257968,502990.000000,277710.000000
1470.057581,0.272708,502944.000000,268418.000000
1473.268921,0.287054,502843.000000,259644.000000
1476.475909,0.300831,502522.000000,251376.000000
1479.678544,0.313927,501687.000000,243504.000000
1483.941954,0.329638,500616.000000,234351.000000
1487.134433,0.340654,499704.000000,228065.000000
1490.322559,0.351596,498255.000000,221746.000000
1493.506333,0.359730,496773.000000,216984.000000
1496.685754,0.366042,495016.000000,213097.000000
1499.860823,0.369797,492977.000000,210392.000000
1503.031539,0.370523,491156.000000,209265.000000
1506.197903,0.370554,489004.000000,208333.000000
1509.359914,0.368981,486639.000000,208078.000000
1513.569158,0.365839,482899.000000,207978.000000
1516.721012,0.361444,479678.000000,208692.000000
1519.868515,0.360706,476890.000000,207832.000000
1523.011664,0.358839,473405.000000,207202.000000
1526.150462,0.356558,470037.000000,206811.000000
1529.284906,0.356037,466420.000000,205466.000000
1532.414998,0.355557,462360.000000,203903.000000
1535.540737,0.353578,457987.000000,202897.000000
1538.662124,0.353301,453227.000000,200916.000000
1542.817202,0.354460,447406.000000,197807.000000
1545.928433,0.354005,442064.000000,195650.000000
1549.035311,0.356087,436619.000000,192316.000000
1552.137837,0.359710,431327.000000,188407.000000
1555.236010,0.364707,425604.000000,183780.000000
1558.329830,0.369792,419782.000000,179156.000000
1561.419298,0.377279,413789.000000,173580.000000
1564.504413,0.384347,407625.000000,168234.000000
1567.585176,0.393094,401258.000000,162304.000000
1571.686088,0.399258,392494.000000,156522.000000
1574.756695,0.403704,386060.000000,152388.000000
1577.822949,0.405834,379068.000000,148896.000000
1580.884850,0.407288,372237.000000,145724.000000
1583.942399,0.406813,365532.000000,143256.000000
1586.995595,0.406631,358457.000000,140542.000000
1590.044439,0.404349,351337.000000,138476.000000
1593.088930,0.400198,343946.000000,136865.000000
1596.129068,0.397508,337142.000000,134991.000000
1600.175815,0.388600,327373.000000,133796.000000
1603.205798,0.382003,320074.000000,132815.000000
1606.231427,0.375362,312860.000000,131822.000000
1609.252704,0.366492,305444.000000,131353.000000
1612.269629,0.360865,298028.000000,129835.000000
1615.282201,0.355002,290981.000000,128488.000000
1618.290420,0.347359,283873.000000,127575.000000
1621.294287,0.342785,276705.000000,125670.000000
1624.293801,0.338576,269751.000000,123705.000000
1628.286383,0.335731,260451.000000,120225.000000
1631.275741,0.330574,253416.000000,118375.000000
1634.260747,0.327143,246537.000000,116075.000000
1637.241400,0.320576,239613.000000,114534.000000
1640.217700,0.314866,232837.000000,112768.000000
1643.189648,0.311544,225975.000000,110285.000000
1646.157243,0.304127,219107.000000,108775.000000
1649.120486,0.299403,211528.000000,106161.000000
1652.079376,0.293970,203786.000000,103563.000000
1656.017792,0.284868,192538.000000,99919.000000
1658.966526,0.274581,183108.000000,97303.000000
1661.910907,0.262501,172102.000000,94034.000000
1664.850936,0.251135,159840.000000,89650.000000
1667.786612,0.233156,145318.000000,84950.000000
1670.717936,0.214295,129601.000000,79125.000000
1673.644907,0.195697,113097.000000,72070.000000
1676.567525,0.176718,96798.000000,64439.000000
1679.485791,0.165207,82152.000000,56158.000000
1683.370042,0.165667,65700.000000,44864.000000
1686.278151,0.170113,55737.000000,37673.000000
1689.181909,0.167591,47483.000000,32281.000000
1692.081313,0.161974,40873.000000,28149.000000
1694.976365,0.164720,35375.000000,24209.000000
1697.867065,0.165656,30676.000000,20948.000000
1700.753412,0.172172,26860.000000,18069.000000
