Method:,Column 1,,
1513.569158,0.830828,482899.000000,71290.000000
1516.721012,0.829447,479678.000000,71040.000000
1519.868515,0.825018,476890.000000,71351.000000
1523.011664,0.820732,473405.000000,71532.000000
1526.150462,0.813475,470037.000000,72220.000000
1529.284906,0.808829,466420.000000,72435.000000
1532.414998,0.803607,462360.000000,72673.000000
1535.540737,0.800425,457987.000000,72515.000000
1538.662124,0.798242,453227.000000,72123.000000
1542.817202,0.793243,447406.000000,72021.000000
1545.928433,0.788201,442064.000000,71992.000000
1549.035311,0.780814,436619.000000,72325.000000
1552.137837,0.776390,431327.000000,72180.000000
1555.236010,0.771553,425604.000000,72020.000000
1558.329830,0.771392,419782.000000,71061.000000
1561.419298,0.769509,413789.000000,70351.000000
1564.504413,0.771223,407625.000000,69030.000000
1567.585176,0.771017,401258.000000,67984.000000
1571.686088,0.775528,392494.000000,65812.000000
1574.756695,0.775395,386060.000000,64753.000000
1577.822949,0.770574,379068.000000,64290.000000
1580.884850,0.769237,372237.000000,63326.000000
1583.942399,0.757554,365532.000000,63881.000000
1586.995595,0.751513,358457.000000,63522.000000
1590.044439,0.740590,351337.000000,63846.000000
1593.088930,0.734936,343946.000000,63322.000000
1596.129068,0.728142,337142.000000,63048.000000
1600.175815,0.722000,327373.000000,62093.000000
1603.205798,0.717521,320074.000000,61338.000000
1606.231427,0.714248,312860.000000,60409.000000
1609.252704,0.707490,305444.000000,59902.000000
1612.269629,0.705138,298028.000000,58765.000000
1615.282201,0.700122,290981.000000,58042.000000
1618.290420,0.697905,283873.000000,56914.000000
1621.294287,0.696450,276705.000000,55663.000000
1624.293801,0.694113,269751.000000,54557.000000
1628.286383,0.689814,260451.000000,53200.000000
1631.275741,0.689588,253416.000000,51790.000000
1634.260747,0.681638,246537.000000,51315.000000
1637.241400,0.682237,239613.000000,49805.000000
1640.217700,0.672701,232837.000000,49471.000000
1643.189648,0.667308,225975.000000,48613.000000
1646.157243,0.665309,219107.000000,47353.000000
1649.120486,0.654677,211528.000000,46848.000000
1652.079376,0.652128,203786.000000,45399.000000
1656.017792,0.636137,192538.000000,44502.000000
1658.966526,0.626982,183108.000000,43224.000000
1661.910907,0.613831,172102.000000,41875.000000
1664.850936,0.599416,159840.000000,40204.000000
1667.786612,0.579881,145318.000000,38233.000000
1670.717936,0.561036,129601.000000,35610.000000
1673.644907,0.547474,113097.000000,32061.000000
1676.567525,0.548449,96798.000000,27379.000000
1679.485791,0.561722,82152.000000,22537.000000
1683.370042,0.567243,65700.000000,17796.000000
1686.278151,0.556401,55737.000000,15479.000000
1689.181909,0.524525,47483.000000,14191.000000
1692.081313,0.491126,40873.000000,13192.000000
1694.976365,0.513988,35375.000000,10832.000000
1697.867065,0.492174,30676.000000,9877.000000
1700.753412,0.492492,26860.000000,8642.000000
