Method:,Column 1,,
1240.305190,0.074388,448060.000000,377527.000000
1243.813957,0.074795,452297.000000,380740.000000
1247.318372,0.074456,455893.000000,384067.000000
1250.818434,0.074393,459082.000000,386810.000000
1254.314143,0.074177,462510.000000,389892.000000
1257.805500,0.074384,466532.000000,393095.000000
1261.292505,0.074079,470752.000000,396929.000000
1264.775157,0.074334,474874.000000,400170.000000
1269.411922,0.074633,480696.000000,404797.000000
1272.884417,0.075631,486062.000000,408376.000000
1276.352561,0.075542,490790.000000,412433.000000
1279.816351,0.075989,494557.000000,415171.000000
1283.275789,0.076201,498768.000000,418502.000000
1286.730874,0.076284,502917.000000,421903.000000
1290.181607,0.076262,506587.000000,425003.000000
1293.627987,0.076721,509239.000000,426777.000000
1297.070015,0.077784,511855.000000,427920.000000
1301.652615,0.078320,515095.000000,430098.000000
1305.084486,0.079610,516531.000000,430018.000000
1308.512005,0.080387,517299.000000,429887.000000
1311.935171,0.081398,518312.000000,429728.000000
1315.353985,0.082654,518822.000000,428908.000000
1318.768446,0.083938,518589.000000,427450.000000
1322.178555,0.085719,518088.000000,425289.000000
1325.584311,0.088297,517825.000000,422558.000000
1328.985715,0.091614,517743.000000,419276.000000
1333.514148,0.096565,517179.000000,414072.000000
1336.905396,0.098916,516086.000000,410966.000000
1340.292291,0.101940,515807.000000,407894.000000
1343.674833,0.104148,515261.000000,405396.000000
1347.053022,0.105413,514494.000000,403615.000000
1350.426860,0.105975,513196.000000,402076.000000
1353.796344,0.106566,511820.000000,400453.000000
1357.161476,0.106523,510453.000000,399423.000000
1360.522255,0.107484,508989.000000,397397.000000
1364.996523,0.108969,506578.000000,394164.000000
1368.347147,0.110081,504705.000000,391703.000000
1371.693417,0.108960,502623.000000,391095.000000
1375.035335,0.105980,499288.000000,391175.000000
1378.372901,0.102918,496007.000000,391354.000000
1381.706114,0.099901,493126.000000,391793.000000
1385.034974,0.097525,489992.000000,391439.000000
1388.359481,0.097432,487730.000000,389715.000000
1391.679637,0.097640,486234.000000,388334.000000
1396.099739,0.097060,485318.000000,388120.000000
1399.409738,0.096103,485002.000000,388723.000000
1402.715385,0.095755,484535.000000,388660.000000
1406.016679,0.094720,484521.000000,389576.000000
1409.313620,0.094080,485069.000000,390592.000000
1412.606208,0.095710,485477.000000,389456.000000
1415.894445,0.096479,485710.000000,388954.000000
1419.178328,0.097625,486186.000000,388309.000000
1422.457859,0.100128,487691.000000,387273.000000
1426.823796,0.102701,489071.000000,386074.000000
1430.093171,0.105378,490374.000000,384724.000000
1433.358193,0.107854,491971.000000,383783.000000
1436.618863,0.111485,493431.000000,381717.000000
1439.875180,0.115031,495220.000000,379986.000000
1443.127144,0.120163,496699.000000,376643.000000
1446.374756,0.125192,498105.000000,373361.000000
1449.618016,0.131990,499484.000000,368580.000000
1453.935591,0.141610,501051.000000,361636.000000
1457.168694,0.150402,501839.000000,354946.000000
1460.397445,0.159316,502305.000000,348058.000000
1463.621843,0.170820,502914.000000,339370.000000
1466.841888,0.182123,502990.000000,330702.000000
1470.057581,0.192632,502944.000000,322766.000000
1473.268921,0.197261,502843.000000,319280.000000
1476.475909,0.196584,502522.000000,319574.000000
1479.678544,0.188312,501687.000000,325178.000000
1483.941954,0.172264,500616.000000,336698.000000
1487.134433,0.159573,499704.000000,346051.000000
1490.322559,0.149397,498255.000000,353228.000000
1493.506333,0.140422,496773.000000,359531.000000
1496.685754,0.133939,495016.000000,363647.000000
1499.860823,0.128830,492977.000000,366435.000000
1503.031539,0.125379,491156.000000,367994.000000
1506.197903,0.122976,489004.000000,368414.000000
1509.359914,0.121347,486639.000000,368010.000000
1513.569158,0.120926,482899.000000,365536.000000
1516.721012,0.121271,479678.000000,362810.000000
1519.868515,0.122449,476890.000000,359724.000000
1523.011664,0.123523,473405.000000,356213.000000
1526.150462,0.126527,470037.000000,351241.000000
1529.284906,0.129259,466420.000000,346352.000000
1532.414998,0.132928,462360.000000,340449.000000
1535.540737,0.136608,457987.000000,334384.000000
1538.662124,0.139704,453227.000000,328558.000000
1542.817202,0.144989,447406.000000,320415.000000
1545.928433,0.149040,442064.000000,313650.000000
1549.035311,0.153056,436619.000000,306935.000000
1552.137837,0.157086,431327.000000,300414.000000
1555.236010,0.161408,425604.000000,293493.000000
1558.329830,0.165551,419782.000000,286730.000000
1561.419298,0.167921,413789.000000,281098.000000
1564.504413,0.171298,407625.000000,274766.000000
1567.585176,0.173397,401258.000000,269170.000000
1571.686088,0.177059,392494.000000,261080.000000
1574.756695,0.180856,386060.000000,254565.000000
1577.822949,0.183838,379068.000000,248244.000000
1580.884850,0.187318,372237.000000,241825.000000
1583.942399,0.190855,365532.000000,235543.000000
1586.995595,0.192739,358457.000000,229984.000000
1590.044439,0.197413,351337.000000,223003.000000
1593.088930,0.199694,343946.000000,217168.000000
1596.129068,0.203096,337142.000000,211211.000000
1600.175815,0.207448,327373.000000,203046.000000
1603.205798,0.210196,320074.000000,197267.000000
1606.231427,0.213951,312860.000000,191161.000000
1609.252704,0.216445,305444.000000,185561.000000
1612.269629,0.220231,298028.000000,179484.000000
1615.282201,0.221883,290981.000000,174575.000000
1618.290420,0.225821,283873.000000,168773.000000
1621.294287,0.228994,276705.000000,163314.000000
1624.293801,0.230939,269751.000000,158498.000000
1628.286383,0.236795,260451.000000,150984.000000
1631.275741,0.238254,253416.000000,146413.000000
1634.260747,0.239566,246537.000000,142009.000000
1637.241400,0.242546,239613.000000,137077.000000
1640.217700,0.244748,232837.000000,132527.000000
1643.189648,0.245245,225975.000000,128474.000000
1646.157243,0.247165,219107.000000,124020.000000
1649.120486,0.246132,211528.000000,120015.000000
1652.079376,0.246991,203786.000000,115394.000000
1656.017792,0.245368,192538.000000,109433.000000
1658.966526,0.246251,183108.000000,103862.000000
1661.910907,0.242354,172102.000000,98499.000000
1664.850936,0.237863,159840.000000,92432.000000
1667.786612,0.226948,145318.000000,86173.000000
1670.717936,0.206074,129601.000000,80637.000000
1673.644907,0.183955,113097.000000,74045.000000
1676.567525,0.157703,96798.000000,67323.000000
1679.485791,0.136192,82152.000000,60038.000000
1683.370042,0.122636,65700.000000,49537.000000
1686.278151,0.113909,55737.000000,42878.000000
1689.181909,0.117542,47483.000000,36224.000000
1692.081313,0.122745,40873.000000,30810.000000
1694.976365,0.129650,35375.000000,26245.000000
1697.867065,0.135080,30676.000000,22476.000000
1700.753412,0.139227,26860.000000,19493.000000
