Method:,Column 1,,
1596.129068,0.592129,337142.000000,86235.000000
1600.175815,0.582341,327373.000000,85645.000000
1603.205798,0.572564,320074.000000,85642.000000
1606.231427,0.569955,312860.000000,84216.000000
1609.252704,0.560456,305444.000000,84038.000000
1612.269629,0.555645,298028.000000,82911.000000
1615.282201,0.547590,290981.000000,82466.000000
1618.290420,0.539527,283873.000000,81959.000000
1621.294287,0.533473,276705.000000,81011.000000
1624.293801,0.525712,269751.000000,80399.000000
1628.286383,0.514508,260451.000000,79656.000000
1631.275741,0.506460,253416.000000,78954.000000
1634.260747,0.501841,246537.000000,77632.000000
1637.241400,0.495923,239613.000000,76487.000000
1640.217700,0.493208,232837.000000,74790.000000
1643.189648,0.486516,225975.000000,73713.000000
1646.157243,0.483499,219107.000000,71971.000000
1649.120486,0.478141,211528.000000,70344.000000
1652.079376,0.469986,203786.000000,69054.000000
1656.017792,0.457458,192538.000000,67152.000000
1658.966526,0.450630,183108.000000,64875.000000
1661.910907,0.438061,172102.000000,62766.000000
1664.850936,0.426418,159840.000000,59878.000000
1667.786612,0.409411,145318.000000,56612.000000
1670.717936,0.389728,129601.000000,52830.000000
1673.644907,0.374378,113097.000000,47761.000000
1676.567525,0.355001,96798.000000,42743.000000
1679.485791,0.341410,82152.000000,37429.000000
1683.370042,0.329706,65700.000000,30751.000000
1686.278151,0.330019,55737.000000,26069.000000
1689.181909,0.335341,47483.000000,21938.000000
1692.081313,0.333896,40873.000000,18947.000000
1694.976365,0.340766,35375.000000,16141.000000
1697.867065,0.344534,30676.000000,13876.000000
1700.753412,0.342177,26860.000000,12216.000000
