Method:,Column 1,,
1086.543103,0.190752,342595.000000,220815.000000
1090.237580,0.190493,344242.000000,222009.000000
1093.927706,0.189988,346318.000000,223608.000000
1097.613478,0.191064,348067.000000,224181.000000
1102.521071,0.189820,350874.000000,226637.000000
1106.196688,0.188363,352530.000000,228472.000000
1109.867952,0.189028,354393.000000,229328.000000
1113.534864,0.187506,356181.000000,231294.000000
1117.197422,0.187694,357783.000000,232234.000000
1120.855629,0.186375,359117.000000,233809.000000
1124.509482,0.186052,360790.000000,235073.000000
1128.158984,0.185547,361832.000000,236026.000000
1131.804132,0.185734,363284.000000,236871.000000
1136.657559,0.188005,364834.000000,236641.000000
1140.292552,0.190359,365983.000000,236103.000000
1143.923192,0.192756,367533.000000,235798.000000
1147.549479,0.194237,368590.000000,235671.000000
1151.171414,0.197538,369591.000000,234522.000000
1154.788996,0.200901,370608.000000,233353.000000
1158.402225,0.206765,371792.000000,230959.000000
1162.011102,0.211075,373034.000000,229442.000000
1165.615627,0.216373,374075.000000,227293.000000
1170.414889,0.221324,375979.000000,225860.000000
1174.009257,0.225138,377809.000000,224975.000000
1177.599273,0.226637,379926.000000,225456.000000
1181.184936,0.228605,382215.000000,225789.000000
1184.766246,0.229348,385401.000000,227282.000000
1188.343204,0.229263,388776.000000,229317.000000
1191.915809,0.232701,392428.000000,229646.000000
1195.484062,0.235259,395791.000000,230254.000000
1199.047962,0.236772,399382.000000,231535.000000
1203.793059,0.239165,405070.000000,233542.000000
1207.346803,0.237953,409052.000000,236497.000000
1210.896194,0.235790,412904.000000,239916.000000
1214.441233,0.232675,416885.000000,243973.000000
1217.981920,0.229712,421320.000000,248256.000000
1221.518253,0.225972,425284.000000,252759.000000
1225.050234,0.223318,429183.000000,256640.000000
1228.577863,0.220901,433814.000000,260857.000000
1232.101139,0.218686,438565.000000,265062.000000
1236.792070,0.218436,444300.000000,268683.000000
1240.305190,0.219514,448060.000000,270285.000000
1243.813957,0.220285,452297.000000,272357.000000
1247.318372,0.222249,455893.000000,273284.000000
1250.818434,0.224132,459082.000000,274005.000000
1254.314143,0.226797,462510.000000,274362.000000
1257.805500,0.229775,466532.000000,274857.000000
1261.292505,0.233286,470752.000000,275110.000000
1264.775157,0.235750,474874.000000,275949.000000
1269.411922,0.238836,480696.000000,277354.000000
1272.884417,0.239814,486062.000000,279819.000000
1276.352561,0.240676,490790.000000,281981.000000
1279.816351,0.241440,494557.000000,283646.000000
1283.275789,0.239967,498768.000000,287033.000000
1286.730874,0.237939,502917.000000,290775.000000
1290.181607,0.236673,506587.000000,293752.000000
1293.627987,0.233692,509239.000000,297324.000000
1297.070015,0.231126,511855.000000,300622.000000
1301.652615,0.228130,515095.000000,304619.000000
1305.084486,0.225989,516531.000000,306978.000000
1308.512005,0.224295,517299.000000,308636.000000
1311.935171,0.222713,518312.000000,310369.000000
1315.353985,0.221997,518822.000000,311187.000000
1318.768446,0.221673,518589.000000,311279.000000
1322.178555,0.221432,518088.000000,311151.000000
1325.584311,0.221825,517825.000000,310712.000000
1328.985715,0.222102,517743.000000,310465.000000
1333.514148,0.224090,517179.000000,308710.000000
1336.905396,0.226584,516086.000000,306294.000000
1340.292291,0.228978,515807.000000,304445.000000
1343.674833,0.232760,515261.000000,301486.000000
1347.053022,0.236800,514494.000000,298250.000000
1350.426860,0.241929,513196.000000,294005.000000
1353.796344,0.248711,511820.000000,288673.000000
1357.161476,0.255175,510453.000000,283649.000000
1360.522255,0.261428,508989.000000,278792.000000
1364.996523,0.267451,506578.000000,273650.000000
1368.347147,0.269732,504705.000000,271210.000000
1371.693417,0.271067,502623.000000,269262.000000
1375.035335,0.270020,499288.000000,268121.000000
1378.372901,0.269338,496007.000000,266778.000000
1381.706114,0.269912,493126.000000,264878.000000
1385.034974,0.270850,489992.000000,262627.000000
1388.359481,0.272373,487730.000000,260499.000000
1391.679637,0.273009,486234.000000,259320.000000
1396.099739,0.272839,485318.000000,258933.000000
1399.409738,0.273957,485002.000000,258099.000000
1402.715385,0.274926,484535.000000,257276.000000
1406.016679,0.276191,484521.000000,256520.000000
1409.313620,0.277642,485069.000000,255954.000000
1412.606208,0.279903,485477.000000,254839.000000
1415.894445,0.282343,485710.000000,253533.000000
1419.178328,0.287124,486186.000000,251003.000000
1422.457859,0.293165,487691.000000,248302.000000
1426.823796,0.302285,489071.000000,243830.000000
1430.093171,0.310955,490374.000000,239647.000000
1433.358193,0.319943,491971.000000,235503.000000
1436.618863,0.330017,493431.000000,230786.000000
1439.875180,0.340478,495220.000000,226110.000000
1443.127144,0.352576,496699.000000,220555.000000
1446.374756,0.363008,498105.000000,215930.000000
1449.618016,0.374276,499484.000000,210982.000000
1453.935591,0.390673,501051.000000,203802.000000
1457.168694,0.403283,501839.000000,198281.000000
1460.397445,0.415973,502305.000000,192750.000000
1463.621843,0.429947,502914.000000,186873.000000
1466.841888,0.441982,502990.000000,181793.000000
1470.057581,0.453998,502944.000000,176816.000000
1473.268921,0.466652,502843.000000,171704.000000
1476.475909,0.476485,502522.000000,167753.000000
1479.678544,0.488200,501687.000000,163017.000000
1483.941954,0.500337,500616.000000,158186.000000
1487.134433,0.509436,499704.000000,154624.000000
1490.322559,0.516755,498255.000000,151599.000000
1493.506333,0.524680,496773.000000,148415.000000
1496.685754,0.534139,495016.000000,144704.000000
1499.860823,0.540645,492977.000000,141965.000000
1503.031539,0.548277,491156.000000,138977.000000
1506.197903,0.555330,489004.000000,136139.000000
1509.359914,0.560374,486639.000000,133916.000000
1513.569158,0.568925,482899.000000,130296.000000
1516.721012,0.572750,479678.000000,128292.000000
1519.868515,0.577965,476890.000000,126024.000000
1523.011664,0.579980,473405.000000,124524.000000
1526.150462,0.582743,470037.000000,122854.000000
1529.284906,0.584251,466420.000000,121486.000000
1532.414998,0.587024,462360.000000,119662.000000
1535.540737,0.589704,457987.000000,117801.000000
1538.662124,0.588962,453227.000000,116776.000000
1542.817202,0.594136,447406.000000,113911.000000
1545.928433,0.593584,442064.000000,112694.000000
1549.035311,0.597244,436619.000000,110372.000000
1552.137837,0.599189,431327.000000,108547.000000
1555.236010,0.602521,425604.000000,106288.000000
1558.329830,0.607346,419782.000000,103676.000000
1561.419298,0.609813,413789.000000,101617.000000
1564.504413,0.614669,407625.000000,98990.000000
1567.585176,0.617329,401258.000000,96849.000000
1571.686088,0.620243,392494.000000,94100.000000
1574.756695,0.624219,386060.000000,91714.000000
1577.822949,0.626986,379068.000000,89481.000000
1580.884850,0.629860,372237.000000,87289.000000
1583.942399,0.633885,365532.000000,84926.000000
1586.995595,0.632070,358457.000000,83631.000000
1590.044439,0.623253,351337.000000,83651.000000
1593.088930,0.616644,343946.000000,83147.000000
1596.129068,0.606876,337142.000000,83356.000000
1600.175815,0.598863,327373.000000,82448.000000
1603.205798,0.593390,320074.000000,81632.000000
1606.231427,0.585751,312860.000000,81208.000000
1609.252704,0.580232,305444.000000,80297.000000
1612.269629,0.575954,298028.000000,79123.000000
1615.282201,0.567344,290981.000000,78799.000000
1618.290420,0.561358,283873.000000,77941.000000
1621.294287,0.555532,276705.000000,76999.000000
1624.293801,0.546377,269751.000000,76663.000000
1628.286383,0.536705,260451.000000,75687.000000
1631.275741,0.530857,253416.000000,74641.000000
1634.260747,0.526938,246537.000000,73273.000000
1637.241400,0.519100,239613.000000,72512.000000
1640.217700,0.517633,232837.000000,70700.000000
1643.189648,0.512857,225975.000000,69375.000000
1646.157243,0.508250,219107.000000,67984.000000
1649.120486,0.502762,211528.000000,66467.000000
1652.079376,0.498613,203786.000000,64649.000000
1656.017792,0.488164,192538.000000,62568.000000
1658.966526,0.480643,183108.000000,60543.000000
1661.910907,0.465988,172102.000000,58857.000000
1664.850936,0.451568,159840.000000,56509.000000
1667.786612,0.440122,145318.000000,52747.000000
1670.717936,0.420829,129601.000000,49179.000000
1673.644907,0.402629,113097.000000,44753.000000
1676.567525,0.383839,96798.000000,39997.000000
1679.485791,0.370476,82152.000000,35006.000000
1683.370042,0.362248,65700.000000,28531.000000
1686.278151,0.358025,55737.000000,24441.000000
1689.181909,0.366440,47483.000000,20422.000000
1692.081313,0.366146,40873.000000,17591.000000
1694.976365,0.367825,35375.000000,15166.000000
1697.867065,0.373725,30676.000000,12974.000000
1700.753412,0.387555,26860.000000,11004.000000
