Method:,Column 1,,
1439.875180,0.130860,495220.000000,366385.000000
1443.127144,0.131908,496699.000000,366594.000000
1446.374756,0.133002,498105.000000,366707.000000
1449.618016,0.134133,499484.000000,366766.000000
1453.935591,0.136282,501051.000000,366100.000000
1457.168694,0.137829,501839.000000,365372.000000
1460.397445,0.138525,502305.000000,365126.000000
1463.621843,0.140322,502914.000000,364059.000000
1466.841888,0.142555,502990.000000,362247.000000
1470.057581,0.143309,502944.000000,361585.000000
1473.268921,0.145972,502843.000000,359303.000000
1476.475909,0.147874,502522.000000,357504.000000
1479.678544,0.150633,501687.000000,354650.000000
1483.941954,0.153493,500616.000000,351570.000000
1487.134433,0.156272,499704.000000,348691.000000
1490.322559,0.158603,498255.000000,345819.000000
1493.506333,0.160856,496773.000000,343006.000000
1496.685754,0.163434,495016.000000,339770.000000
1499.860823,0.165318,492977.000000,336906.000000
1503.031539,0.168775,491156.000000,333000.000000
1506.197903,0.171028,489004.000000,329826.000000
1509.359914,0.173947,486639.000000,326032.000000
1513.569158,0.176892,482899.000000,321340.000000
1516.721012,0.179593,479678.000000,317217.000000
1519.868515,0.181931,476890.000000,313680.000000
1523.011664,0.183885,473405.000000,309990.000000
1526.150462,0.186484,470037.000000,305948.000000
1529.284906,0.189261,466420.000000,301659.000000
1532.414998,0.191575,462360.000000,297444.000000
1535.540737,0.193981,457987.000000,293003.000000
1538.662124,0.196185,453227.000000,288490.000000
1542.817202,0.201135,447406.000000,281557.000000
1545.928433,0.204442,442064.000000,276085.000000
1549.035311,0.206349,436619.000000,271490.000000
1552.137837,0.210110,431327.000000,265887.000000
1555.236010,0.213035,425604.000000,260598.000000
1558.329830,0.217459,419782.000000,254428.000000
1561.419298,0.220498,413789.000000,249047.000000
1564.504413,0.224497,407625.000000,243088.000000
1567.585176,0.228120,401258.000000,237303.000000
1571.686088,0.234386,392494.000000,228795.000000
1574.756695,0.239024,386060.000000,222654.000000
1577.822949,0.241905,379068.000000,217176.000000
1580.884850,0.245961,372237.000000,211280.000000
1583.942399,0.248915,365532.000000,206068.000000
1586.995595,0.251494,358457.000000,200883.000000
1590.044439,0.250932,351337.000000,197148.000000
1593.088930,0.251284,343946.000000,192844.000000
1596.129068,0.250864,337142.000000,189212.000000
1600.175815,0.252729,327373.000000,182942.000000
1603.205798,0.253675,320074.000000,178474.000000
1606.231427,0.256963,312860.000000,173136.000000
1609.252704,0.258283,305444.000000,168519.000000
1612.269629,0.260686,298028.000000,163520.000000
1615.282201,0.263589,290981.000000,158590.000000
1618.290420,0.267296,283873.000000,153401.000000
1621.294287,0.270858,276705.000000,148306.000000
1624.293801,0.275645,269751.000000,142994.000000
1628.286383,0.278657,260451.000000,137110.000000
1631.275741,0.282209,253416.000000,132320.000000
1634.260747,0.284506,246537.000000,128049.000000
1637.241400,0.286351,239613.000000,123925.000000
1640.217700,0.290714,232837.000000,119217.000000
1643.189648,0.299011,225975.000000,113514.000000
1646.157243,0.314344,219107.000000,106246.000000
1649.120486,0.333810,211528.000000,98075.000000
1652.079376,0.353732,203786.000000,90249.000000
1656.017792,0.373716,192538.000000,81433.000000
1658.966526,0.374528,183108.000000,77300.000000
1661.910907,0.364587,172102.000000,74336.000000
1664.850936,0.348287,159840.000000,71680.000000
1667.786612,0.327613,145318.000000,68345.000000
1670.717936,0.307046,129601.000000,63909.000000
1673.644907,0.280514,113097.000000,59284.000000
1676.567525,0.258301,96798.000000,53403.000000
1679.485791,0.236327,82152.000000,47675.000000
1683.370042,0.216799,65700.000000,39881.000000
1686.278151,0.206190,55737.000000,34670.000000
1689.181909,0.203037,47483.000000,29751.000000
1692.081313,0.194946,40873.000000,26091.000000
1694.976365,0.203852,35375.000000,22123.000000
1697.867065,0.201196,30676.000000,19302.000000
1700.753412,0.198197,26860.000000,17018.000000
