Method:,Column 1,,
1586.995595,0.272577,358457.000000,191364.000000
1590.044439,0.276599,351337.000000,185834.000000
1593.088930,0.281095,343946.000000,180051.000000
1596.129068,0.284534,337142.000000,175097.000000
1600.175815,0.292311,327373.000000,167006.000000
1603.205798,0.298867,320074.000000,160836.000000
1606.231427,0.306568,312860.000000,154448.000000
1609.252704,0.314878,305444.000000,147929.000000
1612.269629,0.325960,298028.000000,140701.000000
1615.282201,0.340150,290981.000000,132958.000000
1618.290420,0.353969,283873.000000,125648.000000
1621.294287,0.369183,276705.000000,118259.000000
1624.293801,0.376699,269751.000000,113309.000000
1628.286383,0.387802,260451.000000,106641.000000
1631.275741,0.395170,253416.000000,102015.000000
1634.260747,0.404529,246537.000000,97130.000000
1637.241400,0.417786,239613.000000,91564.000000
1640.217700,0.439548,232837.000000,84626.000000
1643.189648,0.469684,225975.000000,76626.000000
1646.157243,0.506350,219107.000000,68282.000000
1649.120486,0.552929,211528.000000,59216.000000
1652.079376,0.600634,203786.000000,51114.000000
1656.017792,0.646287,192538.000000,43474.000000
1658.966526,0.657510,183108.000000,40290.000000
1661.910907,0.642733,172102.000000,39179.000000
1664.850936,0.627068,159840.000000,37724.000000
1667.786612,0.601815,145318.000000,36350.000000
1670.717936,0.584154,129601.000000,33764.000000
1673.644907,0.574639,113097.000000,30117.000000
1676.567525,0.562391,96798.000000,26514.000000
1679.485791,0.547803,82152.000000,23271.000000
1683.370042,0.524402,65700.000000,19641.000000
1686.278151,0.498784,55737.000000,17675.000000
1689.181909,0.481663,47483.000000,15663.000000
1692.081313,0.464008,40873.000000,14042.000000
1694.976365,0.456819,35375.000000,12356.000000
1697.867065,0.448258,30676.000000,10928.000000
1700.753412,0.440012,26860.000000,9752.000000
