Method:,Column 1,,
1561.419298,0.305708,413789.000000,204678.000000
1564.504413,0.302844,407625.000000,202963.000000
1567.585176,0.302457,401258.000000,199971.000000
1571.686088,0.301209,392494.000000,196166.000000
1574.756695,0.302091,386060.000000,192559.000000
1577.822949,0.302948,379068.000000,188699.000000
1580.884850,0.303699,372237.000000,184978.000000
1583.942399,0.304216,365532.000000,181430.000000
1586.995595,0.304728,358457.000000,177709.000000
1590.044439,0.305914,351337.000000,173704.000000
1593.088930,0.304939,343946.000000,170432.000000
1596.129068,0.303912,337142.000000,167456.000000
1600.175815,0.300644,327373.000000,163832.000000
1603.205798,0.297597,320074.000000,161307.000000
1606.231427,0.294573,312860.000000,158773.000000
1609.252704,0.291659,305444.000000,156053.000000
1612.269629,0.289705,298028.000000,152951.000000
1615.282201,0.285296,290981.000000,150858.000000
1618.290420,0.282044,283873.000000,148279.000000
1621.294287,0.278161,276705.000000,145833.000000
1624.293801,0.274823,269751.000000,143265.000000
1628.286383,0.270443,260451.000000,139728.000000
1631.275741,0.267126,253416.000000,136996.000000
1634.260747,0.265059,246537.000000,133913.000000
1637.241400,0.261520,239613.000000,131217.000000
1640.217700,0.257939,232837.000000,128562.000000
1643.189648,0.255064,225975.000000,125602.000000
1646.157243,0.251313,219107.000000,122841.000000
1649.120486,0.248429,211528.000000,119382.000000
1652.079376,0.245357,203786.000000,115829.000000
1656.017792,0.240326,192538.000000,110711.000000
1658.966526,0.236640,183108.000000,106186.000000
1661.910907,0.232222,172102.000000,100824.000000
1664.850936,0.229602,159840.000000,94207.000000
1667.786612,0.227064,145318.000000,86150.000000
1670.717936,0.222831,129601.000000,77585.000000
1673.644907,0.220961,113097.000000,67997.000000
1676.567525,0.212614,96798.000000,59327.000000
1679.485791,0.213620,82152.000000,50234.000000
1683.370042,0.209939,65700.000000,40516.000000
1686.278151,0.210748,55737.000000,34308.000000
1689.181909,0.213527,47483.000000,29041.000000
1692.081313,0.214053,40873.000000,24968.000000
1694.976365,0.221931,35375.000000,21221.000000
1697.867065,0.215120,30676.000000,18693.000000
1700.753412,0.210754,26860.000000,16533.000000
