Method:,Column 1,,
1264.775157,0.142350,474874.000000,342159.000000
1269.411922,0.144617,480696.000000,344551.000000
1272.884417,0.147139,486062.000000,346380.000000
1276.352561,0.149458,490790.000000,347887.000000
1279.816351,0.151934,494557.000000,348564.000000
1283.275789,0.154387,498768.000000,349552.000000
1286.730874,0.156729,502917.000000,350564.000000
1290.181607,0.159950,506587.000000,350513.000000
1293.627987,0.162232,509239.000000,350501.000000
1297.070015,0.164742,511855.000000,350272.000000
1301.652615,0.167992,515095.000000,349861.000000
1305.084486,0.169633,516531.000000,349513.000000
1308.512005,0.170820,517299.000000,349077.000000
1311.935171,0.172236,518312.000000,348622.000000
1315.353985,0.173806,518822.000000,347706.000000
1318.768446,0.175082,518589.000000,346530.000000
1322.178555,0.176281,518088.000000,345241.000000
1325.584311,0.177146,517825.000000,344379.000000
1328.985715,0.177827,517743.000000,343785.000000
1333.514148,0.177774,517179.000000,343453.000000
1336.905396,0.176812,516086.000000,343487.000000
1340.292291,0.176846,515807.000000,343274.000000
1343.674833,0.176097,515261.000000,343503.000000
1347.053022,0.174635,514494.000000,344148.000000
1350.426860,0.174828,513196.000000,343127.000000
1353.796344,0.173843,511820.000000,342984.000000
1357.161476,0.173515,510453.000000,342327.000000
1360.522255,0.173006,508989.000000,341745.000000
1364.996523,0.172358,506578.000000,340634.000000
1368.347147,0.172064,504705.000000,339605.000000
1371.693417,0.171454,502623.000000,338679.000000
1375.035335,0.171170,499288.000000,336652.000000
1378.372901,0.170474,496007.000000,334976.000000
1381.706114,0.171371,493126.000000,332343.000000
1385.034974,0.170596,489992.000000,330821.000000
1388.359481,0.172202,487730.000000,328078.000000
1391.679637,0.173235,486234.000000,326295.000000
1396.099739,0.175846,485318.000000,323728.000000
1399.409738,0.176068,485002.000000,323352.000000
1402.715385,0.177179,484535.000000,322215.000000
1406.016679,0.177124,484521.000000,322247.000000
1409.313620,0.177075,485069.000000,322648.000000
1412.606208,0.176681,485477.000000,323212.000000
1415.894445,0.176103,485710.000000,323798.000000
1419.178328,0.176373,486186.000000,323914.000000
1422.457859,0.176475,487691.000000,324840.000000
1426.823796,0.176905,489071.000000,325437.000000
1430.093171,0.177987,490374.000000,325492.000000
1433.358193,0.177725,491971.000000,326749.000000
1436.618863,0.178072,493431.000000,327457.000000
1439.875180,0.178313,495220.000000,328462.000000
1443.127144,0.179243,496699.000000,328738.000000
1446.374756,0.180980,498105.000000,328353.000000
1449.618016,0.182579,499484.000000,328052.000000
1453.935591,0.184455,501051.000000,327663.000000
1457.168694,0.185767,501839.000000,327188.000000
1460.397445,0.187626,502305.000000,326093.000000
1463.621843,0.188733,502914.000000,325657.000000
1466.841888,0.190061,502990.000000,324712.000000
1470.057581,0.192288,502944.000000,323022.000000
1473.268921,0.194618,502843.000000,321229.000000
1476.475909,0.196383,502522.000000,319722.000000
1479.678544,0.198593,501687.000000,317570.000000
1483.941954,0.201909,500616.000000,314482.000000
1487.134433,0.205344,499704.000000,311436.000000
1490.322559,0.207794,498255.000000,308786.000000
1493.506333,0.210296,496773.000000,306099.000000
1496.685754,0.213379,495016.000000,302859.000000
1499.860823,0.216237,492977.000000,299633.000000
1503.031539,0.218381,491156.000000,297056.000000
1506.197903,0.221024,489004.000000,293960.000000
1509.359914,0.224186,486639.000000,290416.000000
1513.569158,0.227844,482899.000000,285767.000000
1516.721012,0.230735,479678.000000,281978.000000
1519.868515,0.233175,476890.000000,278768.000000
1523.011664,0.234954,473405.000000,275600.000000
1526.150462,0.238258,470037.000000,271565.000000
1529.284906,0.240241,466420.000000,268248.000000
1532.414998,0.242788,462360.000000,264358.000000
1535.540737,0.245858,457987.000000,260013.000000
1538.662124,0.248325,453227.000000,255853.000000
1542.817202,0.253288,447406.000000,249697.000000
1545.928433,0.257054,442064.000000,244586.000000
1549.035311,0.259595,436619.000000,240164.000000
1552.137837,0.264466,431327.000000,234607.000000
1555.236010,0.267229,425604.000000,230026.000000
1558.329830,0.271197,419782.000000,224816.000000
1561.419298,0.275141,413789.000000,219603.000000
1564.504413,0.279482,407625.000000,214180.000000
1567.585176,0.284699,401258.000000,208317.000000
1571.686088,0.290011,392494.000000,201290.000000
1574.756695,0.294319,386060.000000,196036.000000
1577.822949,0.299842,379068.000000,190053.000000
1580.884850,0.303786,372237.000000,184941.000000
1583.942399,0.306357,365532.000000,180538.000000
1586.995595,0.309223,358457.000000,175879.000000
1590.044439,0.309292,351337.000000,172358.000000
1593.088930,0.308665,343946.000000,168976.000000
1596.129068,0.310024,337142.000000,165116.000000
1600.175815,0.310239,327373.000000,160252.000000
1603.205798,0.312273,320074.000000,155947.000000
1606.231427,0.313932,312860.000000,151851.000000
1609.252704,0.317558,305444.000000,147019.000000
1612.269629,0.320308,298028.000000,142544.000000
1615.282201,0.323284,290981.000000,138223.000000
1618.290420,0.327858,283873.000000,133434.000000
1621.294287,0.331656,276705.000000,128932.000000
1624.293801,0.336642,269751.000000,124257.000000
1628.286383,0.342052,260451.000000,118488.000000
1631.275741,0.342378,253416.000000,115201.000000
1634.260747,0.345863,246537.000000,111178.000000
1637.241400,0.349713,239613.000000,107102.000000
1640.217700,0.353280,232837.000000,103222.000000
1643.189648,0.362130,225975.000000,98159.000000
1646.157243,0.377412,219107.000000,91885.000000
1649.120486,0.397238,211528.000000,84748.000000
1652.079376,0.424946,203786.000000,76600.000000
1656.017792,0.446795,192538.000000,68821.000000
1658.966526,0.454429,183108.000000,64310.000000
1661.910907,0.447271,172102.000000,61449.000000
1664.850936,0.436441,159840.000000,58512.000000
1667.786612,0.427288,145318.000000,54329.000000
1670.717936,0.414847,129601.000000,49861.000000
1673.644907,0.399506,113097.000000,45076.000000
1676.567525,0.388929,96798.000000,39531.000000
1679.485791,0.373863,82152.000000,34734.000000
1683.370042,0.362660,65700.000000,28504.000000
1686.278151,0.348099,55737.000000,25006.000000
1689.181909,0.344504,47483.000000,21480.000000
1692.081313,0.337533,40873.000000,18789.000000
1694.976365,0.341251,35375.000000,16123.000000
1697.867065,0.335306,30676.000000,14174.000000
1700.753412,0.335965,26860.000000,12392.000000
