Method:,Column 1,,
1443.127144,0.233465,496699.000000,290154.000000
1446.374756,0.234199,498105.000000,290484.000000
1449.618016,0.235274,499484.000000,290568.000000
1453.935591,0.236452,501051.000000,290690.000000
1457.168694,0.236087,501839.000000,291392.000000
1460.397445,0.235024,502305.000000,292377.000000
1463.621843,0.235372,502914.000000,292497.000000
1466.841888,0.234218,502990.000000,293320.000000
1470.057581,0.233715,502944.000000,293633.000000
1473.268921,0.232893,502843.000000,294130.000000
1476.475909,0.231259,502522.000000,295050.000000
1479.678544,0.230690,501687.000000,294946.000000
1483.941954,0.230551,500616.000000,294411.000000
1487.134433,0.231007,499704.000000,293566.000000
1490.322559,0.230731,498255.000000,292901.000000
1493.506333,0.230815,496773.000000,291973.000000
1496.685754,0.231298,495016.000000,290617.000000
1499.860823,0.231085,492977.000000,289562.000000
1503.031539,0.231914,491156.000000,287942.000000
1506.197903,0.232421,489004.000000,286346.000000
1509.359914,0.233059,486639.000000,284543.000000
1513.569158,0.235513,482899.000000,280765.000000
1516.721012,0.236708,479678.000000,278126.000000
1519.868515,0.238547,476890.000000,275341.000000
1523.011664,0.239436,473405.000000,272770.000000
1526.150462,0.240516,470037.000000,270157.000000
1529.284906,0.242741,466420.000000,266708.000000
1532.414998,0.244172,462360.000000,263517.000000
1535.540737,0.244869,457987.000000,260606.000000
1538.662124,0.246175,453227.000000,257123.000000
1542.817202,0.248408,447406.000000,252519.000000
1545.928433,0.248813,442064.000000,249271.000000
1549.035311,0.250717,436619.000000,245124.000000
1552.137837,0.253130,431327.000000,240811.000000
1555.236010,0.253812,425604.000000,237243.000000
1558.329830,0.255301,419782.000000,233197.000000
1561.419298,0.257794,413789.000000,228552.000000
1564.504413,0.259341,407625.000000,224347.000000
1567.585176,0.261313,401258.000000,219842.000000
1571.686088,0.265861,392494.000000,212800.000000
1574.756695,0.268750,386060.000000,207924.000000
1577.822949,0.272369,379068.000000,202464.000000
1580.884850,0.275406,372237.000000,197430.000000
1583.942399,0.281765,365532.000000,191056.000000
1586.995595,0.285597,358457.000000,185712.000000
1590.044439,0.291236,351337.000000,179675.000000
1593.088930,0.294906,343946.000000,174415.000000
1596.129068,0.299089,337142.000000,169326.000000
1600.175815,0.305279,327373.000000,162093.000000
1603.205798,0.313297,320074.000000,155580.000000
1606.231427,0.320546,312860.000000,149556.000000
1609.252704,0.329571,305444.000000,143008.000000
1612.269629,0.339739,298028.000000,136307.000000
1615.282201,0.351635,290981.000000,129488.000000
1618.290420,0.368194,283873.000000,121599.000000
1621.294287,0.380919,276705.000000,115106.000000
1624.293801,0.389732,269751.000000,109959.000000
1628.286383,0.399817,260451.000000,103731.000000
1631.275741,0.407686,253416.000000,99117.000000
1634.260747,0.416363,246537.000000,94519.000000
1637.241400,0.431469,239613.000000,88724.000000
1640.217700,0.452318,232837.000000,82174.000000
1643.189648,0.484711,225975.000000,74020.000000
1646.157243,0.522035,219107.000000,65860.000000
1649.120486,0.561192,211528.000000,58100.000000
1652.079376,0.606546,203786.000000,50423.000000
1656.017792,0.653022,192538.000000,42805.000000
1658.966526,0.663392,183108.000000,39748.000000
1661.910907,0.650573,172102.000000,38478.000000
1664.850936,0.631709,159840.000000,37323.000000
1667.786612,0.616147,145318.000000,35170.000000
1670.717936,0.593792,129601.000000,33023.000000
1673.644907,0.584381,113097.000000,29449.000000
1676.567525,0.574280,96798.000000,25798.000000
1679.485791,0.562667,82152.000000,22488.000000
1683.370042,0.544541,65700.000000,18751.000000
1686.278151,0.514114,55737.000000,17062.000000
1689.181909,0.502507,47483.000000,14929.000000
1692.081313,0.486932,40873.000000,13320.000000
1694.976365,0.479361,35375.000000,11731.000000
1697.867065,0.474552,30676.000000,10286.000000
1700.753412,0.472938,26860.000000,9040.000000
