Method:,Column 1,,
1093.927706,0.141391,346318.000000,250083.000000
1097.613478,0.140555,348067.000000,251830.000000
1102.521071,0.139907,350874.000000,254240.000000
1106.196688,0.139151,352530.000000,255885.000000
1109.867952,0.138177,354393.000000,257815.000000
1113.534864,0.136342,356181.000000,260213.000000
1117.197422,0.136173,357783.000000,261485.000000
1120.855629,0.134727,359117.000000,263335.000000
1124.509482,0.134648,360790.000000,264610.000000
1128.158984,0.134061,361832.000000,265733.000000
1131.804132,0.133626,363284.000000,267067.000000
1136.657559,0.134011,364834.000000,267969.000000
1140.292552,0.134690,365983.000000,268393.000000
1143.923192,0.135730,367533.000000,268885.000000
1147.549479,0.137198,368590.000000,268748.000000
1151.171414,0.138087,369591.000000,268927.000000
1154.788996,0.141205,370608.000000,267738.000000
1158.402225,0.143823,371792.000000,266979.000000
1162.011102,0.145846,373034.000000,266626.000000
1165.615627,0.148664,374075.000000,265641.000000
1170.414889,0.152638,375979.000000,264561.000000
1174.009257,0.157710,377809.000000,262762.000000
1177.599273,0.162173,379926.000000,261533.000000
1181.184936,0.168669,382215.000000,259202.000000
1184.766246,0.175438,385401.000000,257321.000000
1188.343204,0.180345,388776.000000,256658.000000
1191.915809,0.185902,392428.000000,255775.000000
1195.484062,0.188528,395791.000000,256412.000000
1199.047962,0.190050,399382.000000,257833.000000
1203.793059,0.189032,405070.000000,262119.000000
1207.346803,0.189624,409052.000000,264335.000000
1210.896194,0.188696,412904.000000,267395.000000
1214.441233,0.189293,416885.000000,269602.000000
1217.981920,0.189324,421320.000000,272451.000000
1221.518253,0.190621,425284.000000,274194.000000
1225.050234,0.189813,429183.000000,277223.000000
1228.577863,0.188784,433814.000000,280879.000000
1232.101139,0.188381,438565.000000,284219.000000
1236.792070,0.187156,444300.000000,288749.000000
1240.305190,0.187069,448060.000000,291251.000000
1243.813957,0.187684,452297.000000,293589.000000
1247.318372,0.188527,455893.000000,295349.000000
1250.818434,0.188945,459082.000000,297129.000000
1254.314143,0.190860,462510.000000,298031.000000
1257.805500,0.191280,466532.000000,300332.000000
1261.292505,0.192537,470752.000000,302173.000000
1264.775157,0.191515,474874.000000,305537.000000
1269.411922,0.191784,480696.000000,309091.000000
1272.884417,0.191285,486062.000000,312901.000000
1276.352561,0.190072,490790.000000,316828.000000
1279.816351,0.189231,494557.000000,319879.000000
1283.275789,0.188849,498768.000000,322886.000000
1286.730874,0.187592,502917.000000,326516.000000
1290.181607,0.186023,506587.000000,330089.000000
1293.627987,0.184702,509239.000000,332828.000000
1297.070015,0.182730,511855.000000,336060.000000
1301.652615,0.180972,515095.000000,339559.000000
1305.084486,0.179793,516531.000000,341431.000000
1308.512005,0.178739,517299.000000,342770.000000
1311.935171,0.177688,518312.000000,344273.000000
1315.353985,0.177149,518822.000000,345040.000000
1318.768446,0.177160,518589.000000,344876.000000
1322.178555,0.177427,518088.000000,344331.000000
1325.584311,0.177175,517825.000000,344356.000000
1328.985715,0.178176,517743.000000,343509.000000
1333.514148,0.179311,517179.000000,342239.000000
1336.905396,0.180493,516086.000000,340588.000000
1340.292291,0.182003,515807.000000,339222.000000
1343.674833,0.184767,515261.000000,336713.000000
1347.053022,0.187152,514494.000000,334371.000000
1350.426860,0.190837,513196.000000,330709.000000
1353.796344,0.195267,511820.000000,326475.000000
1357.161476,0.199376,510453.000000,322537.000000
1360.522255,0.203285,508989.000000,318730.000000
1364.996523,0.207678,506578.000000,314028.000000
1368.347147,0.209808,504705.000000,311336.000000
1371.693417,0.210818,502623.000000,309332.000000
1375.035335,0.210712,499288.000000,307354.000000
1378.372901,0.211145,496007.000000,305030.000000
1381.706114,0.211219,493126.000000,303207.000000
1385.034974,0.211530,489992.000000,301064.000000
1388.359481,0.213258,487730.000000,298484.000000
1391.679637,0.216025,486234.000000,295679.000000
1396.099739,0.217490,485318.000000,294128.000000
1399.409738,0.218614,485002.000000,293177.000000
1402.715385,0.220276,484535.000000,291776.000000
1406.016679,0.221809,484521.000000,290739.000000
1409.313620,0.223943,485069.000000,289641.000000
1412.606208,0.227170,485477.000000,287739.000000
1415.894445,0.230871,485710.000000,285434.000000
1419.178328,0.235208,486186.000000,282875.000000
1422.457859,0.240633,487691.000000,280228.000000
1426.823796,0.250441,489071.000000,274746.000000
1430.093171,0.258527,490374.000000,270396.000000
1433.358193,0.268561,491971.000000,265081.000000
1436.618863,0.279328,493431.000000,259357.000000
1439.875180,0.290452,495220.000000,253715.000000
1443.127144,0.303250,496699.000000,247083.000000
1446.374756,0.316961,498105.000000,240082.000000
1449.618016,0.330899,499484.000000,233143.000000
1453.935591,0.348840,501051.000000,224410.000000
1457.168694,0.363851,501839.000000,217127.000000
1460.397445,0.377689,502305.000000,210513.000000
1463.621843,0.390985,502914.000000,204413.000000
1466.841888,0.405715,502990.000000,197626.000000
1470.057581,0.419315,502944.000000,191516.000000
1473.268921,0.432555,502843.000000,185728.000000
1476.475909,0.445598,502522.000000,180118.000000
1479.678544,0.457405,501687.000000,174996.000000
1483.941954,0.472364,500616.000000,168710.000000
1487.134433,0.482125,499704.000000,164660.000000
1490.322559,0.489955,498255.000000,161249.000000
1493.506333,0.496173,496773.000000,158484.000000
1496.685754,0.501389,495016.000000,156038.000000
1499.860823,0.505348,492977.000000,153985.000000
1503.031539,0.509147,491156.000000,152080.000000
1506.197903,0.511883,489004.000000,150463.000000
1509.359914,0.515422,486639.000000,148520.000000
1513.569158,0.517933,482899.000000,146529.000000
1516.721012,0.520217,479678.000000,144788.000000
1519.868515,0.523018,476890.000000,143021.000000
1523.011664,0.524268,473405.000000,141568.000000
1526.150462,0.526448,470037.000000,139857.000000
1529.284906,0.525369,466420.000000,139126.000000
1532.414998,0.526621,462360.000000,137518.000000
1535.540737,0.524786,457987.000000,136794.000000
1538.662124,0.523013,453227.000000,135926.000000
1542.817202,0.523131,447406.000000,134144.000000
1545.928433,0.522532,442064.000000,132725.000000
1549.035311,0.520194,436619.000000,131798.000000
1552.137837,0.521412,431327.000000,129836.000000
1555.236010,0.520187,425604.000000,128475.000000
1558.329830,0.521177,419782.000000,126429.000000
1561.419298,0.522892,413789.000000,124133.000000
1564.504413,0.525152,407625.000000,121649.000000
1567.585176,0.529090,401258.000000,118668.000000
1571.686088,0.531420,392494.000000,115455.000000
1574.756695,0.534534,386060.000000,112751.000000
1577.822949,0.532718,379068.000000,111173.000000
1580.884850,0.532756,372237.000000,109160.000000
1583.942399,0.531856,365532.000000,107416.000000
1586.995595,0.527495,358457.000000,106400.000000
1590.044439,0.526583,351337.000000,104506.000000
1593.088930,0.524421,343946.000000,102818.000000
1596.129068,0.522624,337142.000000,101202.000000
1600.175815,0.516862,327373.000000,99582.000000
1603.205798,0.512079,320074.000000,98440.000000
1606.231427,0.506867,312860.000000,97383.000000
1609.252704,0.501630,305444.000000,96228.000000
1612.269629,0.496776,298028.000000,94947.000000
1615.282201,0.491458,290981.000000,93844.000000
1618.290420,0.485862,283873.000000,92739.000000
1621.294287,0.480838,276705.000000,91449.000000
1624.293801,0.476036,269751.000000,90142.000000
1628.286383,0.470036,260451.000000,88245.000000
1631.275741,0.464629,253416.000000,86937.000000
1634.260747,0.458648,246537.000000,85750.000000
1637.241400,0.454193,239613.000000,84201.000000
1640.217700,0.448445,232837.000000,82910.000000
1643.189648,0.445860,225975.000000,80947.000000
1646.157243,0.442936,219107.000000,79017.000000
1649.120486,0.432444,211528.000000,78149.000000
1652.079376,0.427870,203786.000000,76086.000000
1656.017792,0.419679,192538.000000,73255.000000
1658.966526,0.414426,183108.000000,70515.000000
1661.910907,0.402142,172102.000000,68178.000000
1664.850936,0.390291,159840.000000,65072.000000
1667.786612,0.376968,145318.000000,61003.000000
1670.717936,0.362085,129601.000000,56302.000000
1673.644907,0.345745,113097.000000,51016.000000
1676.567525,0.329931,96798.000000,45283.000000
1679.485791,0.320823,82152.000000,39246.000000
1683.370042,0.310168,65700.000000,32166.000000
1686.278151,0.310076,55737.000000,27294.000000
1689.181909,0.312194,47483.000000,23139.000000
1692.081313,0.320201,40873.000000,19554.000000
1694.976365,0.312058,35375.000000,17244.000000
1697.867065,0.315599,30676.000000,14832.000000
1700.753412,0.311470,26860.000000,13111.000000
