Method:,Column 1,,
1051.851417,0.095344,338370.000000,271674.000000
1055.586519,0.095249,337732.000000,271221.000000
1059.317269,0.094999,337270.000000,271006.000000
1063.043666,0.094227,337131.000000,271376.000000
1068.005424,0.095159,337198.000000,270848.000000
1071.721665,0.094543,337936.000000,271826.000000
1075.433553,0.094435,338814.000000,272600.000000
1079.141089,0.094744,339835.000000,273227.000000
1082.844272,0.095240,341087.000000,273921.000000
1086.543103,0.095398,342595.000000,275032.000000
1090.237580,0.095527,344242.000000,276272.000000
1093.927706,0.095001,346318.000000,278275.000000
1097.613478,0.095107,348067.000000,279612.000000
1102.521071,0.095338,350874.000000,281717.000000
1106.196688,0.094792,352530.000000,283403.000000
1109.867952,0.094074,354393.000000,285372.000000
1113.534864,0.094136,356181.000000,286771.000000
1117.197422,0.094031,357783.000000,288130.000000
1120.855629,0.093093,359117.000000,289830.000000
1124.509482,0.093829,360790.000000,290687.000000
1128.158984,0.094001,361832.000000,291411.000000
1131.804132,0.095215,363284.000000,291764.000000
1136.657559,0.095961,364834.000000,292506.000000
1140.292552,0.096799,365983.000000,292861.000000
1143.923192,0.098562,367533.000000,292910.000000
1147.549479,0.100335,368590.000000,292556.000000
1151.171414,0.102096,369591.000000,292163.000000
1154.788996,0.103279,370608.000000,292170.000000
1158.402225,0.104974,371792.000000,291962.000000
1162.011102,0.107597,373034.000000,291173.000000
1165.615627,0.109479,374075.000000,290723.000000
1170.414889,0.112637,375979.000000,290086.000000
1174.009257,0.115613,377809.000000,289507.000000
1177.599273,0.119067,379926.000000,288823.000000
1181.184936,0.122719,382215.000000,288130.000000
1184.766246,0.126421,385401.000000,288066.000000
1188.343204,0.129316,388776.000000,288658.000000
1191.915809,0.133461,392428.000000,288602.000000
1195.484062,0.136660,395791.000000,288939.000000
1199.047962,0.139941,399382.000000,289366.000000
1203.793059,0.142363,405070.000000,291855.000000
1207.346803,0.143934,409052.000000,293660.000000
1210.896194,0.141725,412904.000000,297937.000000
1214.441233,0.140114,416885.000000,301927.000000
1217.981920,0.137578,421320.000000,306926.000000
1221.518253,0.134356,425284.000000,312121.000000
1225.050234,0.131302,429183.000000,317205.000000
1228.577863,0.130120,433814.000000,321502.000000
1232.101139,0.128923,438565.000000,325920.000000
1236.792070,0.128276,444300.000000,330674.000000
1240.305190,0.127941,448060.000000,333730.000000
1243.813957,0.128382,452297.000000,336544.000000
1247.318372,0.128310,455893.000000,339276.000000
1250.818434,0.129159,459082.000000,340982.000000
1254.314143,0.129449,462510.000000,343299.000000
1257.805500,0.129986,466532.000000,345856.000000
1261.292505,0.130748,470752.000000,348373.000000
1264.775157,0.131890,474874.000000,350500.000000
1269.411922,0.131817,480696.000000,354857.000000
1272.884417,0.131837,486062.000000,358802.000000
1276.352561,0.131374,490790.000000,362678.000000
1279.816351,0.131173,494557.000000,365631.000000
1283.275789,0.130254,498768.000000,369526.000000
1286.730874,0.129797,502917.000000,372992.000000
1290.181607,0.129202,506587.000000,376229.000000
1293.627987,0.129060,509239.000000,378322.000000
1297.070015,0.128771,511855.000000,380519.000000
1301.652615,0.128004,515095.000000,383604.000000
1305.084486,0.127323,516531.000000,385277.000000
1308.512005,0.127506,517299.000000,385688.000000
1311.935171,0.127652,518312.000000,386313.000000
1315.353985,0.127708,518822.000000,386643.000000
1318.768446,0.127491,518589.000000,386663.000000
1322.178555,0.128160,518088.000000,385695.000000
1325.584311,0.128396,517825.000000,385289.000000
1328.985715,0.127787,517743.000000,385769.000000
1333.514148,0.129362,517179.000000,383954.000000
1336.905396,0.129941,516086.000000,382632.000000
1340.292291,0.131671,515807.000000,380905.000000
1343.674833,0.132854,515261.000000,379466.000000
1347.053022,0.134803,514494.000000,377205.000000
1350.426860,0.136783,513196.000000,374542.000000
1353.796344,0.139174,511820.000000,371487.000000
1357.161476,0.142218,510453.000000,367907.000000
1360.522255,0.145410,508989.000000,364165.000000
1364.996523,0.150254,506578.000000,358420.000000
1368.347147,0.152012,504705.000000,355652.000000
1371.693417,0.153414,502623.000000,353044.000000
1375.035335,0.154636,499288.000000,349716.000000
1378.372901,0.155272,496007.000000,346909.000000
1381.706114,0.156410,493126.000000,343992.000000
1385.034974,0.157895,489992.000000,340639.000000
1388.359481,0.159781,487730.000000,337597.000000
1391.679637,0.162075,486234.000000,334788.000000
1396.099739,0.165446,485318.000000,331574.000000
1399.409738,0.167965,485002.000000,329442.000000
1402.715385,0.171461,484535.000000,326486.000000
1406.016679,0.173865,484521.000000,324674.000000
1409.313620,0.177731,485069.000000,322161.000000
1412.606208,0.182477,485477.000000,318927.000000
1415.894445,0.188225,485710.000000,314885.000000
1419.178328,0.194282,486186.000000,310828.000000
1422.457859,0.202378,487691.000000,306032.000000
1426.823796,0.213113,489071.000000,299405.000000
1430.093171,0.222204,490374.000000,293984.000000
1433.358193,0.230879,491971.000000,289108.000000
1436.618863,0.240024,493431.000000,283924.000000
1439.875180,0.247346,495220.000000,280190.000000
1443.127144,0.254254,496699.000000,276592.000000
1446.374756,0.260472,498105.000000,273432.000000
1449.618016,0.266343,499484.000000,270507.000000
1453.935591,0.275203,501051.000000,265876.000000
1457.168694,0.281915,501839.000000,262210.000000
1460.397445,0.289823,502305.000000,257718.000000
1463.621843,0.297264,502914.000000,253647.000000
1466.841888,0.303784,502990.000000,249905.000000
1470.057581,0.310809,502944.000000,245873.000000
1473.268921,0.316112,502843.000000,242840.000000
1476.475909,0.321279,502522.000000,239815.000000
1479.678544,0.325507,501687.000000,237097.000000
1483.941954,0.331143,500616.000000,233540.000000
1487.134433,0.334851,499704.000000,231133.000000
1490.322559,0.338518,498255.000000,228525.000000
1493.506333,0.342005,496773.000000,226023.000000
1496.685754,0.345591,495016.000000,223372.000000
1499.860823,0.348948,492977.000000,220739.000000
1503.031539,0.352146,491156.000000,218310.000000
1506.197903,0.355734,489004.000000,215565.000000
1509.359914,0.357844,486639.000000,213483.000000
1513.569158,0.361749,482899.000000,209946.000000
1516.721012,0.364179,479678.000000,207382.000000
1519.868515,0.365573,476890.000000,205516.000000
1523.011664,0.367283,473405.000000,203212.000000
1526.150462,0.368798,470037.000000,201064.000000
1529.284906,0.369706,466420.000000,199100.000000
1532.414998,0.369895,462360.000000,197281.000000
1535.540737,0.371900,457987.000000,194515.000000
1538.662124,0.370052,453227.000000,193314.000000
1542.817202,0.372767,447406.000000,189642.000000
1545.928433,0.372104,442064.000000,187664.000000
1549.035311,0.374224,436619.000000,184450.000000
1552.137837,0.375523,431327.000000,181670.000000
1555.236010,0.377265,425604.000000,178542.000000
1558.329830,0.378804,419782.000000,175477.000000
1561.419298,0.380637,413789.000000,172243.000000
1564.504413,0.382989,407625.000000,168761.000000
1567.585176,0.385272,401258.000000,165254.000000
1571.686088,0.386818,392494.000000,161070.000000
1574.756695,0.388801,386060.000000,157708.000000
1577.822949,0.389510,379068.000000,154599.000000
1580.884850,0.388982,372237.000000,151998.000000
1583.942399,0.390331,365532.000000,148797.000000
1586.995595,0.389104,358457.000000,146330.000000
1590.044439,0.389857,351337.000000,143175.000000
1593.088930,0.385967,343946.000000,141424.000000
1596.129068,0.385279,337142.000000,138846.000000
1600.175815,0.383350,327373.000000,135423.000000
1603.205798,0.380137,320074.000000,133387.000000
1606.231427,0.377261,312860.000000,131247.000000
1609.252704,0.372900,305444.000000,129429.000000
1612.269629,0.368355,298028.000000,127615.000000
1615.282201,0.362884,290981.000000,126177.000000
1618.290420,0.359836,283873.000000,123962.000000
1621.294287,0.353952,276705.000000,122480.000000
1624.293801,0.351764,269751.000000,120005.000000
1628.286383,0.344264,260451.000000,117886.000000
1631.275741,0.340354,253416.000000,115739.000000
1634.260747,0.335782,246537.000000,113789.000000
1637.241400,0.332423,239613.000000,111452.000000
1640.217700,0.328849,232837.000000,109195.000000
1643.189648,0.324977,225975.000000,106926.000000
1646.157243,0.319314,219107.000000,105037.000000
1649.120486,0.315611,211528.000000,102272.000000
1652.079376,0.311744,203786.000000,99410.000000
1656.017792,0.305287,192538.000000,95330.000000
1658.966526,0.302751,183108.000000,91192.000000
1661.910907,0.296906,172102.000000,86872.000000
1664.850936,0.291171,159840.000000,81755.000000
1667.786612,0.284453,145318.000000,75486.000000
1670.717936,0.282302,129601.000000,67656.000000
1673.644907,0.275343,113097.000000,59994.000000
1676.567525,0.267464,96798.000000,52288.000000
1679.485791,0.267186,82152.000000,44405.000000
1683.370042,0.264083,65700.000000,35767.000000
1686.278151,0.264529,55737.000000,30312.000000
1689.181909,0.265913,47483.000000,25741.000000
1692.081313,0.272025,40873.000000,21848.000000
1694.976365,0.264762,35375.000000,19228.000000
1697.867065,0.281621,30676.000000,16039.000000
1700.753412,0.272799,26860.000000,14332.000000
