Method:,Column 1,,
1184.766246,0.190365,385401.000000,248627.000000
1188.343204,0.190490,388776.000000,250732.000000
1191.915809,0.192711,392428.000000,251796.000000
1195.484062,0.195026,395791.000000,252604.000000
1199.047962,0.197630,399382.000000,253372.000000
1203.793059,0.199341,405070.000000,255970.000000
1207.346803,0.199341,409052.000000,258486.000000
1210.896194,0.197367,412904.000000,262109.000000
1214.441233,0.194448,416885.000000,266421.000000
1217.981920,0.191777,421320.000000,270916.000000
1221.518253,0.188176,425284.000000,275742.000000
1225.050234,0.184445,429183.000000,280671.000000
1228.577863,0.182844,433814.000000,284747.000000
1232.101139,0.181491,438565.000000,288764.000000
1236.792070,0.181003,444300.000000,292869.000000
1240.305190,0.181510,448060.000000,295003.000000
1243.813957,0.182539,452297.000000,297088.000000
1247.318372,0.183632,455893.000000,298697.000000
1250.818434,0.185607,459082.000000,299422.000000
1254.314143,0.188685,462510.000000,299527.000000
1257.805500,0.191398,466532.000000,300250.000000
1261.292505,0.194018,470752.000000,301144.000000
1264.775157,0.196420,474874.000000,302105.000000
1269.411922,0.199076,480696.000000,303945.000000
1272.884417,0.200733,486062.000000,306167.000000
1276.352561,0.202788,490790.000000,307686.000000
1279.816351,0.201997,494557.000000,310613.000000
1283.275789,0.201793,498768.000000,313405.000000
1286.730874,0.200501,502917.000000,316953.000000
1290.181607,0.198458,506587.000000,320772.000000
1293.627987,0.196224,509239.000000,324114.000000
1297.070015,0.193710,511855.000000,327670.000000
1301.652615,0.191296,515095.000000,331582.000000
1305.084486,0.189745,516531.000000,333696.000000
1308.512005,0.188229,517299.000000,335361.000000
1311.935171,0.187199,518312.000000,336816.000000
1315.353985,0.186974,518822.000000,337322.000000
1318.768446,0.186411,518589.000000,337608.000000
1322.178555,0.186082,518088.000000,337537.000000
1325.584311,0.186133,517825.000000,337326.000000
1328.985715,0.187032,517743.000000,336575.000000
1333.514148,0.188492,517179.000000,335080.000000
1336.905396,0.190253,516086.000000,333019.000000
1340.292291,0.193035,515807.000000,330714.000000
1343.674833,0.195858,515261.000000,328223.000000
1347.053022,0.200097,514494.000000,324551.000000
1350.426860,0.205387,513196.000000,319813.000000
1353.796344,0.210406,511820.000000,315291.000000
1357.161476,0.216845,510453.000000,309821.000000
1360.522255,0.222701,508989.000000,304795.000000
1364.996523,0.229029,506578.000000,298963.000000
1368.347147,0.231991,504705.000000,295833.000000
1371.693417,0.231138,502623.000000,295192.000000
1375.035335,0.231451,499288.000000,293022.000000
1378.372901,0.230994,496007.000000,291403.000000
1381.706114,0.232424,493126.000000,288758.000000
1385.034974,0.231714,489992.000000,287392.000000
1388.359481,0.233117,487730.000000,285143.000000
1391.679637,0.233900,486234.000000,283756.000000
1396.099739,0.234306,485318.000000,282957.000000
1399.409738,0.234601,485002.000000,282581.000000
1402.715385,0.234633,484535.000000,282288.000000
1406.016679,0.236202,484521.000000,281262.000000
1409.313620,0.238216,485069.000000,280277.000000
1412.606208,0.239386,485477.000000,279758.000000
1415.894445,0.242229,485710.000000,278066.000000
1419.178328,0.246457,486186.000000,275642.000000
1422.457859,0.251685,487691.000000,273187.000000
1426.823796,0.260444,489071.000000,268490.000000
1430.093171,0.268461,490374.000000,264281.000000
1433.358193,0.276843,491971.000000,260074.000000
1436.618863,0.286434,493431.000000,255148.000000
1439.875180,0.296674,495220.000000,250106.000000
1443.127144,0.308250,496699.000000,244255.000000
1446.374756,0.319519,498105.000000,238672.000000
1449.618016,0.330817,499484.000000,233187.000000
1453.935591,0.347161,501051.000000,225279.000000
1457.168694,0.359561,501839.000000,219282.000000
1460.397445,0.371975,502305.000000,213301.000000
1463.621843,0.384936,502914.000000,207280.000000
1466.841888,0.397056,502990.000000,201606.000000
1470.057581,0.408854,502944.000000,196185.000000
1473.268921,0.422089,502843.000000,190258.000000
1476.475909,0.433465,502522.000000,185221.000000
1479.678544,0.444297,501687.000000,180358.000000
1483.941954,0.457306,500616.000000,174662.000000
1487.134433,0.466856,499704.000000,170552.000000
1490.322559,0.473644,498255.000000,167420.000000
1493.506333,0.481677,496773.000000,163863.000000
1496.685754,0.491507,495016.000000,159629.000000
1499.860823,0.497314,492977.000000,156860.000000
1503.031539,0.504526,491156.000000,153707.000000
1506.197903,0.512810,489004.000000,150142.000000
1509.359914,0.517459,486639.000000,147825.000000
1513.569158,0.524777,482899.000000,144238.000000
1516.721012,0.530811,479678.000000,141299.000000
1519.868515,0.533467,476890.000000,139621.000000
1523.011664,0.537256,473405.000000,137397.000000
1526.150462,0.540109,470037.000000,135526.000000
1529.284906,0.542688,466420.000000,133687.000000
1532.414998,0.545223,462360.000000,131752.000000
1535.540737,0.546416,457987.000000,130148.000000
1538.662124,0.547017,453227.000000,128617.000000
1542.817202,0.550473,447406.000000,125959.000000
1545.928433,0.551430,442064.000000,124181.000000
1549.035311,0.553846,436619.000000,121971.000000
1552.137837,0.556825,431327.000000,119669.000000
1555.236010,0.559445,425604.000000,117371.000000
1558.329830,0.563419,419782.000000,114711.000000
1561.419298,0.567390,413789.000000,112044.000000
1564.504413,0.569939,407625.000000,109729.000000
1567.585176,0.571886,401258.000000,107532.000000
1571.686088,0.576821,392494.000000,103995.000000
1574.756695,0.579522,386060.000000,101656.000000
1577.822949,0.584352,379068.000000,98711.000000
1580.884850,0.586783,372237.000000,96391.000000
1583.942399,0.586589,365532.000000,94697.000000
1586.995595,0.586969,358457.000000,92783.000000
1590.044439,0.580508,351337.000000,92303.000000
1593.088930,0.573695,343946.000000,91790.000000
1596.129068,0.566710,337142.000000,91433.000000
1600.175815,0.555072,327373.000000,91195.000000
1603.205798,0.547246,320074.000000,90783.000000
1606.231427,0.539739,312860.000000,90284.000000
1609.252704,0.534528,305444.000000,89208.000000
1612.269629,0.529089,298028.000000,88139.000000
1615.282201,0.520212,290981.000000,87832.000000
1618.290420,0.514389,283873.000000,86843.000000
1621.294287,0.507231,276705.000000,86057.000000
1624.293801,0.497643,269751.000000,85767.000000
1628.286383,0.490120,260451.000000,84257.000000
1631.275741,0.482814,253416.000000,83372.000000
1634.260747,0.477756,246537.000000,82059.000000
1637.241400,0.471058,239613.000000,80994.000000
1640.217700,0.469244,232837.000000,79033.000000
1643.189648,0.462947,225975.000000,77824.000000
1646.157243,0.459694,219107.000000,76026.000000
1649.120486,0.455286,211528.000000,74145.000000
1652.079376,0.451161,203786.000000,72113.000000
1656.017792,0.444837,192538.000000,69132.000000
1658.966526,0.439448,183108.000000,66567.000000
1661.910907,0.434794,172102.000000,63240.000000
1664.850936,0.430931,159840.000000,59259.000000
1667.786612,0.430288,145318.000000,53955.000000
1670.717936,0.430536,129601.000000,48092.000000
1673.644907,0.428757,113097.000000,42140.000000
1676.567525,0.419535,96798.000000,36841.000000
1679.485791,0.426462,82152.000000,30772.000000
1683.370042,0.428506,65700.000000,24494.000000
1686.278151,0.409624,55737.000000,21703.000000
1689.181909,0.421410,47483.000000,17994.000000
1692.081313,0.409084,40873.000000,15935.000000
1694.976365,0.417720,35375.000000,13520.000000
1697.867065,0.427235,30676.000000,11470.000000
1700.753412,0.404497,26860.000000,10583.000000
