Method:,Column 1,,
1279.816351,0.103265,494557.000000,389898.000000
1283.275789,0.102707,498768.000000,393724.000000
1286.730874,0.101954,502917.000000,397688.000000
1290.181607,0.100868,506587.000000,401593.000000
1293.627987,0.100129,509239.000000,404383.000000
1297.070015,0.100157,511855.000000,406434.000000
1301.652615,0.098701,515095.000000,410380.000000
1305.084486,0.098338,516531.000000,411868.000000
1308.512005,0.097612,517299.000000,413171.000000
1311.935171,0.096893,518312.000000,414666.000000
1315.353985,0.096343,518822.000000,415600.000000
1318.768446,0.095660,518589.000000,416067.000000
1322.178555,0.095240,518088.000000,416067.000000
1325.584311,0.095063,517825.000000,416026.000000
1328.985715,0.095340,517743.000000,415694.000000
1333.514148,0.095761,517179.000000,414839.000000
1336.905396,0.096418,516086.000000,413337.000000
1340.292291,0.097245,515807.000000,412327.000000
1343.674833,0.098462,515261.000000,410738.000000
1347.053022,0.098848,514494.000000,409763.000000
1350.426860,0.100936,513196.000000,406768.000000
1353.796344,0.102864,511820.000000,403881.000000
1357.161476,0.104622,510453.000000,401175.000000
1360.522255,0.107338,508989.000000,397530.000000
1364.996523,0.110634,506578.000000,392656.000000
1368.347147,0.111695,504705.000000,390250.000000
1371.693417,0.112361,502623.000000,388044.000000
1375.035335,0.112922,499288.000000,384972.000000
1378.372901,0.113378,496007.000000,382041.000000
1381.706114,0.113437,493126.000000,379770.000000
1385.034974,0.114027,489992.000000,376844.000000
1388.359481,0.114386,487730.000000,374795.000000
1391.679637,0.115142,486234.000000,372995.000000
1396.099739,0.116756,485318.000000,370912.000000
1399.409738,0.118175,485002.000000,369461.000000
1402.715385,0.119911,484535.000000,367633.000000
1406.016679,0.121791,484521.000000,366034.000000
1409.313620,0.124650,485069.000000,364044.000000
1412.606208,0.128419,485477.000000,361202.000000
1415.894445,0.132541,485710.000000,357961.000000
1419.178328,0.137918,486186.000000,353903.000000
1422.457859,0.143534,487691.000000,350438.000000
1426.823796,0.152533,489071.000000,344222.000000
1430.093171,0.161538,490374.000000,338057.000000
1433.358193,0.171688,491971.000000,331323.000000
1436.618863,0.181519,493431.000000,324868.000000
1439.875180,0.192095,495220.000000,318202.000000
1443.127144,0.201592,496699.000000,312249.000000
1446.374756,0.210488,498105.000000,306784.000000
1449.618016,0.217381,499484.000000,302789.000000
1453.935591,0.224042,501051.000000,299116.000000
1457.168694,0.225520,501839.000000,298569.000000
1460.397445,0.225644,502305.000000,298761.000000
1463.621843,0.226688,502914.000000,298405.000000
1466.841888,0.228338,502990.000000,297318.000000
1470.057581,0.232929,502944.000000,294165.000000
1473.268921,0.237093,502843.000000,291299.000000
1476.475909,0.242501,502522.000000,287511.000000
1479.678544,0.247662,501687.000000,283642.000000
1483.941954,0.254477,500616.000000,278630.000000
1487.134433,0.258959,499704.000000,275267.000000
1490.322559,0.263100,498255.000000,271864.000000
1493.506333,0.266412,496773.000000,268996.000000
1496.685754,0.269916,495016.000000,265891.000000
1499.860823,0.272754,492977.000000,263071.000000
1503.031539,0.275695,491156.000000,260330.000000
1506.197903,0.278544,489004.000000,257495.000000
1509.359914,0.281391,486639.000000,254575.000000
1513.569158,0.284657,482899.000000,250726.000000
1516.721012,0.287457,479678.000000,247453.000000
1519.868515,0.290356,476890.000000,244378.000000
1523.011664,0.292829,473405.000000,241215.000000
1526.150462,0.294241,470037.000000,238721.000000
1529.284906,0.296454,466420.000000,235680.000000
1532.414998,0.298007,462360.000000,232795.000000
1535.540737,0.298357,457987.000000,230407.000000
1538.662124,0.297760,453227.000000,228326.000000
1542.817202,0.297172,447406.000000,225699.000000
1545.928433,0.295293,442064.000000,223971.000000
1549.035311,0.292515,436619.000000,222632.000000
1552.137837,0.289382,431327.000000,221526.000000
1555.236010,0.286267,425604.000000,220160.000000
1558.329830,0.283503,419782.000000,218535.000000
1561.419298,0.282058,413789.000000,216133.000000
1564.504413,0.278609,407625.000000,214611.000000
1567.585176,0.278025,401258.000000,211543.000000
1571.686088,0.277882,392494.000000,206991.000000
1574.756695,0.277640,386060.000000,203711.000000
1577.822949,0.279134,379068.000000,199335.000000
1580.884850,0.278965,372237.000000,195819.000000
1583.942399,0.280251,365532.000000,191723.000000
1586.995595,0.281559,358457.000000,187447.000000
1590.044439,0.281426,351337.000000,183780.000000
1593.088930,0.280307,343946.000000,180378.000000
1596.129068,0.278940,337142.000000,177367.000000
1600.175815,0.276876,327373.000000,173048.000000
1603.205798,0.274579,320074.000000,170087.000000
1606.231427,0.270020,312860.000000,168008.000000
1609.252704,0.266548,305444.000000,165342.000000
1612.269629,0.263936,298028.000000,162301.000000
1615.282201,0.261150,290981.000000,159483.000000
1618.290420,0.257294,283873.000000,156975.000000
1621.294287,0.254581,276705.000000,153970.000000
1624.293801,0.251130,269751.000000,151298.000000
1628.286383,0.246319,260451.000000,147709.000000
1631.275741,0.242352,253416.000000,145038.000000
1634.260747,0.239034,246537.000000,142183.000000
1637.241400,0.235625,239613.000000,139279.000000
1640.217700,0.232588,232837.000000,136290.000000
1643.189648,0.228446,225975.000000,133541.000000
1646.157243,0.226857,219107.000000,129957.000000
1649.120486,0.223226,211528.000000,126515.000000
1652.079376,0.219866,203786.000000,122831.000000
1656.017792,0.214789,192538.000000,117416.000000
1658.966526,0.210598,183108.000000,112748.000000
1661.910907,0.207935,172102.000000,106623.000000
1664.850936,0.204568,159840.000000,99797.000000
1667.786612,0.199193,145318.000000,91860.000000
1670.717936,0.196381,129601.000000,82457.000000
1673.644907,0.190515,113097.000000,72935.000000
1676.567525,0.186878,96798.000000,62949.000000
1679.485791,0.184765,82152.000000,53685.000000
1683.370042,0.181288,65700.000000,43279.000000
1686.278151,0.185293,55737.000000,36379.000000
1689.181909,0.179581,47483.000000,31402.000000
1692.081313,0.185479,40873.000000,26666.000000
1694.976365,0.182460,35375.000000,23240.000000
1697.867065,0.184425,30676.000000,20062.000000
1700.753412,0.189631,26860.000000,17357.000000
