Method:,Column 1,,
1325.584311,0.268405,517825.000000,279112.000000
1328.985715,0.270720,517743.000000,277584.000000
1333.514148,0.276336,517179.000000,273719.000000
1336.905396,0.279780,516086.000000,270983.000000
1340.292291,0.285763,515807.000000,267131.000000
1343.674833,0.291332,515261.000000,263448.000000
1347.053022,0.296569,514494.000000,259903.000000
1350.426860,0.298850,513196.000000,257889.000000
1353.796344,0.298867,511820.000000,257188.000000
1357.161476,0.298804,510453.000000,256538.000000
1360.522255,0.300523,508989.000000,254792.000000
1364.996523,0.306626,506578.000000,250046.000000
1368.347147,0.309201,504705.000000,247649.000000
1371.693417,0.312020,502623.000000,245032.000000
1375.035335,0.310983,499288.000000,243988.000000
1378.372901,0.309187,496007.000000,243389.000000
1381.706114,0.305196,493126.000000,244209.000000
1385.034974,0.303460,489992.000000,243629.000000
1388.359481,0.304513,487730.000000,241917.000000
1391.679637,0.304839,486234.000000,240994.000000
1396.099739,0.304653,485318.000000,240643.000000
1399.409738,0.302341,485002.000000,241770.000000
1402.715385,0.301223,484535.000000,242160.000000
1406.016679,0.298085,484521.000000,243909.000000
1409.313620,0.295681,485069.000000,245540.000000
1412.606208,0.293931,485477.000000,246739.000000
1415.894445,0.294338,485710.000000,246626.000000
1419.178328,0.295190,486186.000000,246384.000000
1422.457859,0.297093,487691.000000,246066.000000
1426.823796,0.296364,489071.000000,247177.000000
1430.093171,0.295470,490374.000000,248346.000000
1433.358193,0.293723,491971.000000,250159.000000
1436.618863,0.292853,493431.000000,251405.000000
1439.875180,0.292007,495220.000000,252808.000000
1443.127144,0.292878,496699.000000,253055.000000
1446.374756,0.295082,498105.000000,252487.000000
1449.618016,0.296001,499484.000000,252651.000000
1453.935591,0.296387,501051.000000,253218.000000
1457.168694,0.295898,501839.000000,253902.000000
1460.397445,0.295148,502305.000000,254577.000000
1463.621843,0.294979,502914.000000,254985.000000
1466.841888,0.294094,502990.000000,255544.000000
1470.057581,0.293387,502944.000000,255937.000000
1473.268921,0.292785,502843.000000,256240.000000
1476.475909,0.290921,502522.000000,257178.000000
1479.678544,0.290241,501687.000000,257153.000000
1483.941954,0.289732,500616.000000,256905.000000
1487.134433,0.289529,499704.000000,256557.000000
1490.322559,0.289872,498255.000000,255611.000000
1493.506333,0.290257,496773.000000,254625.000000
1496.685754,0.290574,495016.000000,253539.000000
1499.860823,0.290440,492977.000000,252573.000000
1503.031539,0.290628,491156.000000,251531.000000
1506.197903,0.291379,489004.000000,249996.000000
1509.359914,0.292092,486639.000000,248379.000000
1513.569158,0.294283,482899.000000,245230.000000
1516.721012,0.296030,479678.000000,242616.000000
1519.868515,0.297719,476890.000000,240270.000000
1523.011664,0.299941,473405.000000,237297.000000
1526.150462,0.301090,470037.000000,234986.000000
1529.284906,0.301772,466420.000000,232812.000000
1532.414998,0.303313,462360.000000,229968.000000
1535.540737,0.304751,457987.000000,227040.000000
1538.662124,0.305944,453227.000000,224064.000000
1542.817202,0.308751,447406.000000,219761.000000
1545.928433,0.310708,442064.000000,216161.000000
1549.035311,0.311721,436619.000000,213001.000000
1552.137837,0.313672,431327.000000,209476.000000
1555.236010,0.314997,425604.000000,206067.000000
1558.329830,0.316515,419782.000000,202539.000000
1561.419298,0.317860,413789.000000,199030.000000
1564.504413,0.319955,407625.000000,195122.000000
1567.585176,0.322002,401258.000000,191171.000000
1571.686088,0.326586,392494.000000,185032.000000
1574.756695,0.330582,386060.000000,180332.000000
1577.822949,0.333446,379068.000000,175902.000000
1580.884850,0.339026,372237.000000,170527.000000
1583.942399,0.344148,365532.000000,165492.000000
1586.995595,0.348697,358457.000000,160598.000000
1590.044439,0.354035,351337.000000,155485.000000
1593.088930,0.358729,343946.000000,150578.000000
1596.129068,0.363433,337142.000000,146009.000000
1600.175815,0.369918,327373.000000,139677.000000
1603.205798,0.377123,320074.000000,134316.000000
1606.231427,0.384360,312860.000000,129119.000000
1609.252704,0.394469,305444.000000,123158.000000
1612.269629,0.404216,298028.000000,117501.000000
1615.282201,0.419352,290981.000000,110793.000000
1618.290420,0.434137,283873.000000,104469.000000
1621.294287,0.449048,276705.000000,98394.000000
1624.293801,0.457669,269751.000000,94036.000000
1628.286383,0.469416,260451.000000,88371.000000
1631.275741,0.475116,253416.000000,84863.000000
1634.260747,0.485116,246537.000000,80680.000000
1637.241400,0.499830,239613.000000,75802.000000
1640.217700,0.519652,232837.000000,70372.000000
1643.189648,0.549710,225975.000000,63731.000000
1646.157243,0.586667,219107.000000,56753.000000
1649.120486,0.627877,211528.000000,49830.000000
1652.079376,0.670206,203786.000000,43548.000000
1656.017792,0.713507,192538.000000,37240.000000
1658.966526,0.723970,183108.000000,34573.000000
1661.910907,0.719145,172102.000000,32858.000000
1664.850936,0.699337,159840.000000,31941.000000
1667.786612,0.672938,145318.000000,30859.000000
1670.717936,0.657474,129601.000000,28519.000000
1673.644907,0.638160,113097.000000,26019.000000
1676.567525,0.628255,96798.000000,22783.000000
1679.485791,0.619315,82152.000000,19738.000000
1683.370042,0.598872,65700.000000,16546.000000
1686.278151,0.558369,55737.000000,15409.000000
1689.181909,0.539406,47483.000000,13713.000000
1692.081313,0.541805,40873.000000,11739.000000
1694.976365,0.508965,35375.000000,10958.000000
1697.867065,0.524903,30676.000000,9160.000000
1700.753412,0.509244,26860.000000,8315.000000
