Method:,Column 1,,
1102.521071,0.058105,350874.000000,306935.000000
1106.196688,0.060849,352530.000000,306441.000000
1109.867952,0.065366,354393.000000,304873.000000
1113.534864,0.067944,356181.000000,304598.000000
1117.197422,0.071026,357783.000000,303804.000000
1120.855629,0.072390,359117.000000,303981.000000
1124.509482,0.073241,360790.000000,304799.000000
1128.158984,0.074560,361832.000000,304752.000000
1131.804132,0.075337,363284.000000,305428.000000
1136.657559,0.077471,364834.000000,305228.000000
1140.292552,0.079268,365983.000000,304925.000000
1143.923192,0.079818,367533.000000,305829.000000
1147.549479,0.081019,368590.000000,305861.000000
1151.171414,0.082109,369591.000000,305923.000000
1154.788996,0.082844,370608.000000,306246.000000
1158.402225,0.083507,371792.000000,306756.000000
1162.011102,0.084302,373034.000000,307218.000000
1165.615627,0.084305,374075.000000,308073.000000
1170.414889,0.081108,375979.000000,311929.000000
1174.009257,0.078900,377809.000000,315045.000000
1177.599273,0.075031,379926.000000,319645.000000
1181.184936,0.070245,382215.000000,325134.000000
1184.766246,0.066589,385401.000000,330616.000000
1188.343204,0.063232,388776.000000,336099.000000
1191.915809,0.060106,392428.000000,341707.000000
1195.484062,0.058674,395791.000000,345774.000000
1199.047962,0.056792,399382.000000,350426.000000
1203.793059,0.055141,405070.000000,356771.000000
1207.346803,0.054054,409052.000000,361181.000000
1210.896194,0.053857,412904.000000,364747.000000
1214.441233,0.052398,416885.000000,369503.000000
1217.981920,0.052562,421320.000000,373293.000000
1221.518253,0.052054,425284.000000,377246.000000
1225.050234,0.050784,429183.000000,381820.000000
1228.577863,0.050353,433814.000000,386323.000000
1232.101139,0.050316,438565.000000,390587.000000
1236.792070,0.050254,444300.000000,395751.000000
1240.305190,0.050605,448060.000000,398778.000000
1243.813957,0.050312,452297.000000,402821.000000
1247.318372,0.050949,455893.000000,405428.000000
1250.818434,0.050123,459082.000000,409041.000000
1254.314143,0.049656,462510.000000,412539.000000
1257.805500,0.049918,466532.000000,415876.000000
1261.292505,0.049997,470752.000000,419561.000000
1264.775157,0.050493,474874.000000,422752.000000
1269.411922,0.050016,480696.000000,428405.000000
1272.884417,0.049876,486062.000000,433327.000000
1276.352561,0.050218,490790.000000,437198.000000
1279.816351,0.050767,494557.000000,439997.000000
1283.275789,0.050737,498768.000000,443774.000000
1286.730874,0.051396,502917.000000,446787.000000
1290.181607,0.052029,506587.000000,449392.000000
1293.627987,0.053133,509239.000000,450597.000000
1297.070015,0.053870,511855.000000,452144.000000
1301.652615,0.053973,515095.000000,454898.000000
1305.084486,0.054744,516531.000000,455357.000000
1308.512005,0.055769,517299.000000,454959.000000
1311.935171,0.056948,518312.000000,454614.000000
1315.353985,0.058370,518822.000000,453574.000000
1318.768446,0.060279,518589.000000,451382.000000
1322.178555,0.062812,518088.000000,448324.000000
1325.584311,0.066051,517825.000000,444766.000000
1328.985715,0.070781,517743.000000,439879.000000
1333.514148,0.077075,517179.000000,433078.000000
1336.905396,0.081401,516086.000000,427879.000000
1340.292291,0.085959,515807.000000,423183.000000
1343.674833,0.088905,515261.000000,419877.000000
1347.053022,0.091315,514494.000000,416932.000000
1350.426860,0.093401,513196.000000,413887.000000
1353.796344,0.093906,511820.000000,412298.000000
1357.161476,0.094141,510453.000000,410974.000000
1360.522255,0.093452,508989.000000,410446.000000
1364.996523,0.092836,506578.000000,409082.000000
1368.347147,0.092173,504705.000000,408192.000000
1371.693417,0.091069,502623.000000,407543.000000
1375.035335,0.089588,499288.000000,406222.000000
1378.372901,0.087218,496007.000000,405761.000000
1381.706114,0.084278,493126.000000,406144.000000
1385.034974,0.081318,489992.000000,406323.000000
1388.359481,0.078927,487730.000000,406680.000000
1391.679637,0.077537,486234.000000,406732.000000
1396.099739,0.075196,485318.000000,408160.000000
1399.409738,0.073281,485002.000000,409697.000000
1402.715385,0.072004,484535.000000,410508.000000
1406.016679,0.069892,484521.000000,412497.000000
1409.313620,0.068174,485069.000000,414600.000000
1412.606208,0.067876,485477.000000,415234.000000
1415.894445,0.066926,485710.000000,416343.000000
1419.178328,0.067374,486186.000000,416321.000000
1422.457859,0.069262,487691.000000,415798.000000
1426.823796,0.072814,489071.000000,413578.000000
1430.093171,0.074891,490374.000000,412702.000000
1433.358193,0.076657,491971.000000,412366.000000
1436.618863,0.077326,493431.000000,412953.000000
1439.875180,0.075897,495220.000000,415816.000000
1443.127144,0.074041,496699.000000,418844.000000
1446.374756,0.071946,498105.000000,422061.000000
1449.618016,0.069256,499484.000000,425859.000000
1453.935591,0.066295,501051.000000,430117.000000
1457.168694,0.063558,501839.000000,433517.000000
1460.397445,0.060137,502305.000000,437351.000000
1463.621843,0.057401,502914.000000,440649.000000
1466.841888,0.053976,502990.000000,444205.000000
1470.057581,0.052401,502944.000000,445778.000000
1473.268921,0.050524,502843.000000,447619.000000
1476.475909,0.049505,502522.000000,448384.000000
1479.678544,0.048738,501687.000000,448430.000000
1483.941954,0.047523,500616.000000,448726.000000
1487.134433,0.047566,499704.000000,447865.000000
1490.322559,0.046583,498255.000000,447578.000000
1493.506333,0.046432,496773.000000,446402.000000
1496.685754,0.046645,495016.000000,444605.000000
1499.860823,0.045602,492977.000000,443838.000000
1503.031539,0.045773,491156.000000,442025.000000
1506.197903,0.045690,489004.000000,440172.000000
1509.359914,0.045672,486639.000000,438061.000000
1513.569158,0.045500,482899.000000,434867.000000
1516.721012,0.045510,479678.000000,431956.000000
1519.868515,0.046149,476890.000000,428814.000000
1523.011664,0.045315,473405.000000,426499.000000
1526.150462,0.045469,470037.000000,423314.000000
1529.284906,0.044972,466420.000000,420538.000000
1532.414998,0.045037,462360.000000,416815.000000
1535.540737,0.045062,457987.000000,412849.000000
1538.662124,0.044412,453227.000000,409170.000000
1542.817202,0.045589,447406.000000,402822.000000
1545.928433,0.044516,442064.000000,398997.000000
1549.035311,0.044742,436619.000000,393877.000000
1552.137837,0.045270,431327.000000,388630.000000
1555.236010,0.045507,425604.000000,383265.000000
1558.329830,0.045987,419782.000000,377604.000000
1561.419298,0.045809,413789.000000,372366.000000
1564.504413,0.046098,407625.000000,366575.000000
1567.585176,0.046490,401258.000000,360524.000000
1571.686088,0.046462,392494.000000,352672.000000
1574.756695,0.047133,386060.000000,346355.000000
1577.822949,0.046913,379068.000000,340255.000000
1580.884850,0.047402,372237.000000,333747.000000
1583.942399,0.048517,365532.000000,326895.000000
1586.995595,0.048662,358457.000000,320461.000000
1590.044439,0.049646,351337.000000,313385.000000
1593.088930,0.051181,343946.000000,305710.000000
1596.129068,0.052223,337142.000000,298944.000000
1600.175815,0.055141,327373.000000,288338.000000
1603.205798,0.058030,320074.000000,280040.000000
1606.231427,0.060735,312860.000000,272029.000000
1609.252704,0.064029,305444.000000,263574.000000
1612.269629,0.067759,298028.000000,254975.000000
1615.282201,0.073361,290981.000000,245756.000000
1618.290420,0.079537,283873.000000,236367.000000
1621.294287,0.086410,276705.000000,226781.000000
1624.293801,0.095024,269751.000000,216740.000000
1628.286383,0.105462,260451.000000,204298.000000
1631.275741,0.113156,253416.000000,195289.000000
1634.260747,0.119365,246537.000000,187291.000000
1637.241400,0.124796,239613.000000,179769.000000
1640.217700,0.129224,232837.000000,172913.000000
1643.189648,0.132062,225975.000000,166724.000000
1646.157243,0.133423,219107.000000,161151.000000
1649.120486,0.135283,211528.000000,154912.000000
1652.079376,0.137787,203786.000000,148384.000000
1656.017792,0.143183,192538.000000,138463.000000
1658.966526,0.148153,183108.000000,130183.000000
1661.910907,0.154666,172102.000000,120537.000000
1664.850936,0.163332,159840.000000,109737.000000
1667.786612,0.172452,145318.000000,97694.000000
1670.717936,0.179993,129601.000000,85628.000000
1673.644907,0.181470,113097.000000,74470.000000
1676.567525,0.172612,96798.000000,65051.000000
1679.485791,0.161480,82152.000000,56642.000000
1683.370042,0.144591,65700.000000,47095.000000
1686.278151,0.134686,55737.000000,40875.000000
1689.181909,0.123566,47483.000000,35725.000000
1692.081313,0.125573,40873.000000,30610.000000
1694.976365,0.128031,35375.000000,26343.000000
1697.867065,0.120226,30676.000000,23258.000000
1700.753412,0.124788,26860.000000,20152.000000
