Method:,Column 1,,
1188.343204,0.050753,388776.000000,345897.000000
1191.915809,0.048218,392428.000000,351190.000000
1195.484062,0.045776,395791.000000,356197.000000
1199.047962,0.044083,399382.000000,360832.000000
1203.793059,0.043129,405070.000000,366776.000000
1207.346803,0.041812,409052.000000,371507.000000
1210.896194,0.041869,412904.000000,374956.000000
1214.441233,0.041890,416885.000000,378553.000000
1217.981920,0.042450,421320.000000,382087.000000
1221.518253,0.043474,425284.000000,384773.000000
1225.050234,0.043454,429183.000000,388319.000000
1228.577863,0.045046,433814.000000,391073.000000
1232.101139,0.046708,438565.000000,393846.000000
1236.792070,0.048086,444300.000000,397732.000000
1240.305190,0.048881,448060.000000,400364.000000
1243.813957,0.049652,452297.000000,403433.000000
1247.318372,0.048967,455893.000000,407283.000000
1250.818434,0.049077,459082.000000,410028.000000
1254.314143,0.048908,462510.000000,413250.000000
1257.805500,0.048668,466532.000000,417074.000000
1261.292505,0.049212,470752.000000,420320.000000
1264.775157,0.049315,474874.000000,423900.000000
1269.411922,0.049307,480696.000000,429105.000000
1272.884417,0.049527,486062.000000,433675.000000
1276.352561,0.050002,490790.000000,437415.000000
1279.816351,0.050925,494557.000000,439837.000000
1283.275789,0.050275,498768.000000,444246.000000
1286.730874,0.050492,502917.000000,447718.000000
1290.181607,0.051212,506587.000000,450238.000000
1293.627987,0.051707,509239.000000,452079.000000
1297.070015,0.052166,511855.000000,453922.000000
1301.652615,0.053585,515095.000000,455305.000000
1305.084486,0.054435,516531.000000,455682.000000
1308.512005,0.055415,517299.000000,455330.000000
1311.935171,0.056766,518312.000000,454805.000000
1315.353985,0.058661,518822.000000,453270.000000
1318.768446,0.059869,518589.000000,451808.000000
1322.178555,0.062165,518088.000000,448992.000000
1325.584311,0.064353,517825.000000,446509.000000
1328.985715,0.067737,517743.000000,442973.000000
1333.514148,0.073004,517179.000000,437156.000000
1336.905396,0.076404,516086.000000,432831.000000
1340.292291,0.079300,515807.000000,429722.000000
1343.674833,0.080845,515261.000000,427742.000000
1347.053022,0.082380,514494.000000,425599.000000
1350.426860,0.083730,513196.000000,423207.000000
1353.796344,0.084079,511820.000000,421734.000000
1357.161476,0.083788,510453.000000,420889.000000
1360.522255,0.084831,508989.000000,418675.000000
1364.996523,0.086993,506578.000000,414623.000000
1368.347147,0.087432,504705.000000,412673.000000
1371.693417,0.086999,502623.000000,411380.000000
1375.035335,0.084337,499288.000000,411163.000000
1378.372901,0.080733,496007.000000,411865.000000
1381.706114,0.077470,493126.000000,412561.000000
1385.034974,0.074852,489992.000000,412417.000000
1388.359481,0.073954,487730.000000,411363.000000
1391.679637,0.074201,486234.000000,409868.000000
1396.099739,0.073729,485318.000000,409541.000000
1399.409738,0.073270,485002.000000,409707.000000
1402.715385,0.072404,484535.000000,410130.000000
1406.016679,0.071636,484521.000000,410844.000000
1409.313620,0.071259,485069.000000,411666.000000
1412.606208,0.071553,485477.000000,411733.000000
1415.894445,0.072891,485710.000000,410663.000000
1419.178328,0.074073,486186.000000,409949.000000
1422.457859,0.076066,487691.000000,409335.000000
1426.823796,0.078071,489071.000000,408602.000000
1430.093171,0.081311,490374.000000,406646.000000
1433.358193,0.083760,491971.000000,405676.000000
1436.618863,0.086922,493431.000000,403928.000000
1439.875180,0.090667,495220.000000,401912.000000
1443.127144,0.095451,496699.000000,398696.000000
1446.374756,0.101521,498105.000000,394276.000000
1449.618016,0.107410,499484.000000,390042.000000
1453.935591,0.117820,501051.000000,381999.000000
1457.168694,0.126428,501839.000000,375091.000000
1460.397445,0.135776,502305.000000,367444.000000
1463.621843,0.147049,502914.000000,358463.000000
1466.841888,0.159302,502990.000000,348544.000000
1470.057581,0.170050,502944.000000,339993.000000
1473.268921,0.176813,502843.000000,334672.000000
1476.475909,0.175367,502522.000000,335574.000000
1479.678544,0.167872,501687.000000,340848.000000
1483.941954,0.151329,500616.000000,353326.000000
1487.134433,0.138041,499704.000000,363640.000000
1490.322559,0.126197,498255.000000,372610.000000
1493.506333,0.116957,496773.000000,379491.000000
1496.685754,0.109661,495016.000000,384555.000000
1499.860823,0.103664,492977.000000,388296.000000
1503.031539,0.100239,491156.000000,389924.000000
1506.197903,0.097090,489004.000000,391041.000000
1509.359914,0.095947,486639.000000,390175.000000
1513.569158,0.095056,482899.000000,387972.000000
1516.721012,0.095277,479678.000000,385188.000000
1519.868515,0.095764,476890.000000,382520.000000
1523.011664,0.097347,473405.000000,378343.000000
1526.150462,0.099420,470037.000000,373863.000000
1529.284906,0.102390,466420.000000,368457.000000
1532.414998,0.106135,462360.000000,362114.000000
1535.540737,0.109678,457987.000000,355775.000000
1538.662124,0.113036,453227.000000,349365.000000
1542.817202,0.118521,447406.000000,340550.000000
1545.928433,0.122404,442064.000000,333489.000000
1549.035311,0.125908,436619.000000,326734.000000
1552.137837,0.130394,431327.000000,319457.000000
1555.236010,0.134441,425604.000000,312295.000000
1558.329830,0.138095,419782.000000,305442.000000
1561.419298,0.140717,413789.000000,299269.000000
1564.504413,0.143703,407625.000000,292791.000000
1567.585176,0.146994,401258.000000,286042.000000
1571.686088,0.150659,392494.000000,277443.000000
1574.756695,0.154298,386060.000000,270618.000000
1577.822949,0.156857,379068.000000,264156.000000
1580.884850,0.160189,372237.000000,257413.000000
1583.942399,0.163648,365532.000000,250771.000000
1586.995595,0.167149,358457.000000,243943.000000
1590.044439,0.170154,351337.000000,237449.000000
1593.088930,0.172927,343946.000000,230974.000000
1596.129068,0.176254,337142.000000,224677.000000
1600.175815,0.181271,327373.000000,215661.000000
1603.205798,0.183592,320074.000000,209729.000000
1606.231427,0.187428,312860.000000,203199.000000
1609.252704,0.191074,305444.000000,196724.000000
1612.269629,0.193931,298028.000000,190689.000000
1615.282201,0.197123,290981.000000,184817.000000
1618.290420,0.199139,283873.000000,179467.000000
1621.294287,0.202657,276705.000000,173524.000000
1624.293801,0.205073,269751.000000,168225.000000
1628.286383,0.209464,260451.000000,160791.000000
1631.275741,0.211727,253416.000000,155635.000000
1634.260747,0.213757,246537.000000,150704.000000
1637.241400,0.216015,239613.000000,145712.000000
1640.217700,0.218178,232837.000000,140888.000000
1643.189648,0.220761,225975.000000,135925.000000
1646.157243,0.219629,219107.000000,132138.000000
1649.120486,0.220263,211528.000000,127381.000000
1652.079376,0.221099,203786.000000,122483.000000
1656.017792,0.222913,192538.000000,115240.000000
1658.966526,0.223924,183108.000000,109341.000000
1661.910907,0.225808,172102.000000,102324.000000
1664.850936,0.227643,159840.000000,94633.000000
1667.786612,0.222266,145318.000000,87107.000000
1670.717936,0.213768,129601.000000,79221.000000
1673.644907,0.197423,113097.000000,71784.000000
1676.567525,0.185892,96798.000000,63092.000000
1679.485791,0.173120,82152.000000,55144.000000
1683.370042,0.161822,65700.000000,45263.000000
1686.278151,0.161541,55737.000000,38424.000000
1689.181909,0.157998,47483.000000,33002.000000
1692.081313,0.164589,40873.000000,27980.000000
1694.976365,0.174535,35375.000000,23668.000000
1697.867065,0.170430,30676.000000,20719.000000
1700.753412,0.169249,26860.000000,18191.000000
