Method:,Column 1,,
1457.168694,0.277894,501839.000000,264649.000000
1460.397445,0.276506,502305.000000,265743.000000
1463.621843,0.276056,502914.000000,266341.000000
1466.841888,0.275374,502990.000000,266800.000000
1470.057581,0.275155,502944.000000,266910.000000
1473.268921,0.274300,502843.000000,267382.000000
1476.475909,0.272763,502522.000000,268159.000000
1479.678544,0.272413,501687.000000,267929.000000
1483.941954,0.271412,500616.000000,267974.000000
1487.134433,0.271579,499704.000000,267383.000000
1490.322559,0.271865,498255.000000,266432.000000
1493.506333,0.271963,496773.000000,265580.000000
1496.685754,0.272038,495016.000000,264595.000000
1499.860823,0.271730,492977.000000,263692.000000
1503.031539,0.272297,491156.000000,262375.000000
1506.197903,0.273975,489004.000000,260218.000000
1509.359914,0.273381,486639.000000,259314.000000
1513.569158,0.275301,482899.000000,256186.000000
1516.721012,0.277726,479678.000000,253060.000000
1519.868515,0.279009,476890.000000,250847.000000
1523.011664,0.279695,473405.000000,248621.000000
1526.150462,0.281273,470037.000000,245957.000000
1529.284906,0.282107,466420.000000,243596.000000
1532.414998,0.284037,462360.000000,240405.000000
1535.540737,0.285052,457987.000000,237575.000000
1538.662124,0.285568,453227.000000,234827.000000
1542.817202,0.287978,447406.000000,230528.000000
1545.928433,0.288956,442064.000000,227263.000000
1549.035311,0.290316,436619.000000,223762.000000
1552.137837,0.292467,431327.000000,219958.000000
1555.236010,0.293682,425604.000000,216433.000000
1558.329830,0.294969,419782.000000,212841.000000
1561.419298,0.296674,413789.000000,208980.000000
1564.504413,0.298378,407625.000000,205061.000000
1567.585176,0.300256,401258.000000,200987.000000
1571.686088,0.303278,392494.000000,195234.000000
1574.756695,0.307632,386060.000000,190118.000000
1577.822949,0.311071,379068.000000,185202.000000
1580.884850,0.314626,372237.000000,180382.000000
1583.942399,0.319312,365532.000000,175232.000000
1586.995595,0.324704,358457.000000,169720.000000
1590.044439,0.328848,351337.000000,164769.000000
1593.088930,0.332012,343946.000000,160132.000000
1596.129068,0.337207,337142.000000,155098.000000
1600.175815,0.344699,327373.000000,148028.000000
1603.205798,0.350607,320074.000000,142772.000000
1606.231427,0.357035,312860.000000,137504.000000
1609.252704,0.365613,305444.000000,131619.000000
1612.269629,0.375672,298028.000000,125483.000000
1615.282201,0.388215,290981.000000,119028.000000
1618.290420,0.402609,283873.000000,112335.000000
1621.294287,0.416019,276705.000000,106169.000000
1624.293801,0.423441,269751.000000,101747.000000
1628.286383,0.433799,260451.000000,95924.000000
1631.275741,0.440122,253416.000000,91984.000000
1634.260747,0.447370,246537.000000,88006.000000
1637.241400,0.461202,239613.000000,82853.000000
1640.217700,0.479148,232837.000000,77251.000000
1643.189648,0.508361,225975.000000,70097.000000
1646.157243,0.541750,219107.000000,62937.000000
1649.120486,0.585195,211528.000000,54976.000000
1652.079376,0.625551,203786.000000,48264.000000
1656.017792,0.664495,192538.000000,41689.000000
1658.966526,0.677856,183108.000000,38446.000000
1661.910907,0.667913,172102.000000,36972.000000
1664.850936,0.650956,159840.000000,35705.000000
1667.786612,0.627748,145318.000000,34243.000000
1670.717936,0.611344,129601.000000,31715.000000
1673.644907,0.598119,113097.000000,28532.000000
1676.567525,0.583639,96798.000000,25248.000000
1679.485791,0.576620,82152.000000,21777.000000
1683.370042,0.534966,65700.000000,19169.000000
1686.278151,0.532334,55737.000000,16361.000000
1689.181909,0.507717,47483.000000,14751.000000
1692.081313,0.481231,40873.000000,13496.000000
1694.976365,0.491982,35375.000000,11395.000000
1697.867065,0.471565,30676.000000,10357.000000
1700.753412,0.474767,26860.000000,9002.000000
