Method:,Column 1,,
1151.171414,0.098142,369591.000000,294835.000000
1154.788996,0.101637,370608.000000,293277.000000
1158.402225,0.105879,371792.000000,291354.000000
1162.011102,0.109659,373034.000000,289794.000000
1165.615627,0.113236,374075.000000,288219.000000
1170.414889,0.117569,375979.000000,286810.000000
1174.009257,0.122440,377809.000000,284992.000000
1177.599273,0.126047,379926.000000,284218.000000
1181.184936,0.129381,382215.000000,283744.000000
1184.766246,0.133037,385401.000000,283711.000000
1188.343204,0.134297,388776.000000,285366.000000
1191.915809,0.135204,392428.000000,287446.000000
1195.484062,0.133879,395791.000000,290795.000000
1199.047962,0.132800,399382.000000,294163.000000
1203.793059,0.130186,405070.000000,300154.000000
1207.346803,0.129415,409052.000000,303643.000000
1210.896194,0.128827,412904.000000,306918.000000
1214.441233,0.127248,416885.000000,311006.000000
1217.981920,0.126115,421320.000000,315135.000000
1221.518253,0.124350,425284.000000,319396.000000
1225.050234,0.122625,429183.000000,323607.000000
1228.577863,0.120335,433814.000000,328828.000000
1232.101139,0.119234,438565.000000,333273.000000
1236.792070,0.118738,444300.000000,338017.000000
1240.305190,0.118821,448060.000000,340812.000000
1243.813957,0.120193,452297.000000,342950.000000
1247.318372,0.120465,455893.000000,345460.000000
1250.818434,0.121671,459082.000000,346912.000000
1254.314143,0.122659,462510.000000,348708.000000
1257.805500,0.123802,466532.000000,350816.000000
1261.292505,0.124597,470752.000000,353342.000000
1264.775157,0.124583,474874.000000,356447.000000
1269.411922,0.124685,480696.000000,360733.000000
1272.884417,0.124964,486062.000000,364525.000000
1276.352561,0.124483,490790.000000,368479.000000
1279.816351,0.123703,494557.000000,371975.000000
1283.275789,0.122362,498768.000000,376302.000000
1286.730874,0.121151,502917.000000,380492.000000
1290.181607,0.119632,506587.000000,384611.000000
1293.627987,0.119223,509239.000000,386989.000000
1297.070015,0.118225,511855.000000,389872.000000
1301.652615,0.117437,515095.000000,393052.000000
1305.084486,0.116905,516531.000000,394631.000000
1308.512005,0.116794,517299.000000,395319.000000
1311.935171,0.116609,518312.000000,396262.000000
1315.353985,0.116810,518822.000000,396468.000000
1318.768446,0.116452,518589.000000,396617.000000
1322.178555,0.116656,518088.000000,396048.000000
1325.584311,0.117037,517825.000000,395500.000000
1328.985715,0.117896,517743.000000,394656.000000
1333.514148,0.119770,517179.000000,392528.000000
1336.905396,0.121249,516086.000000,390367.000000
1340.292291,0.122855,515807.000000,388716.000000
1343.674833,0.125475,515261.000000,385969.000000
1347.053022,0.129428,514494.000000,381902.000000
1350.426860,0.132783,513196.000000,378007.000000
1353.796344,0.137580,511820.000000,372853.000000
1357.161476,0.142889,510453.000000,367339.000000
1360.522255,0.147939,508989.000000,362051.000000
1364.996523,0.152688,506578.000000,356417.000000
1368.347147,0.155493,504705.000000,352813.000000
1371.693417,0.156513,502623.000000,350533.000000
1375.035335,0.155959,499288.000000,348652.000000
1378.372901,0.156820,496007.000000,345675.000000
1381.706114,0.155944,493126.000000,344361.000000
1385.034974,0.155842,489992.000000,342253.000000
1388.359481,0.156486,487730.000000,340168.000000
1391.679637,0.156488,486234.000000,339123.000000
1396.099739,0.156563,485318.000000,338426.000000
1399.409738,0.156313,485002.000000,338400.000000
1402.715385,0.156203,484535.000000,338160.000000
1406.016679,0.157216,484521.000000,337362.000000
1409.313620,0.157378,485069.000000,337618.000000
1412.606208,0.158087,485477.000000,337351.000000
1415.894445,0.159306,485710.000000,336567.000000
1419.178328,0.161163,486186.000000,335459.000000
1422.457859,0.165319,487691.000000,333293.000000
1426.823796,0.170094,489071.000000,330581.000000
1430.093171,0.174022,490374.000000,328477.000000
1433.358193,0.178120,491971.000000,326452.000000
1436.618863,0.181111,493431.000000,325174.000000
1439.875180,0.186345,495220.000000,322443.000000
1443.127144,0.193255,496699.000000,318301.000000
1446.374756,0.200633,498105.000000,313825.000000
1449.618016,0.210259,499484.000000,307796.000000
1453.935591,0.223775,501051.000000,299300.000000
1457.168694,0.235841,501839.000000,291557.000000
1460.397445,0.247892,502305.000000,283841.000000
1463.621843,0.261235,502914.000000,275587.000000
1466.841888,0.274146,502990.000000,267555.000000
1470.057581,0.288409,502944.000000,258887.000000
1473.268921,0.302519,502843.000000,250561.000000
1476.475909,0.315513,502522.000000,243020.000000
1479.678544,0.328270,501687.000000,235593.000000
1483.941954,0.344849,500616.000000,226285.000000
1487.134433,0.355959,499704.000000,220168.000000
1490.322559,0.365939,498255.000000,214542.000000
1493.506333,0.374218,496773.000000,209865.000000
1496.685754,0.380394,495016.000000,206170.000000
1499.860823,0.383326,492977.000000,203939.000000
1503.031539,0.384668,491156.000000,202559.000000
1506.197903,0.385083,489004.000000,201479.000000
1509.359914,0.382062,486639.000000,201904.000000
1513.569158,0.377828,482899.000000,202315.000000
1516.721012,0.376102,479678.000000,201766.000000
1519.868515,0.373997,476890.000000,201568.000000
1523.011664,0.371918,473405.000000,201055.000000
1526.150462,0.370481,470037.000000,200286.000000
1529.284906,0.368721,466420.000000,199552.000000
1532.414998,0.368006,462360.000000,198141.000000
1535.540737,0.366555,457987.000000,196924.000000
1538.662124,0.365418,453227.000000,195388.000000
1542.817202,0.365019,447406.000000,193056.000000
1545.928433,0.366215,442064.000000,190226.000000
1549.035311,0.367887,436619.000000,187161.000000
1552.137837,0.371422,431327.000000,183394.000000
1555.236010,0.374163,425604.000000,179822.000000
1558.329830,0.380313,419782.000000,174868.000000
1561.419298,0.386693,413789.000000,169858.000000
1564.504413,0.394124,407625.000000,164489.000000
1567.585176,0.401489,401258.000000,159197.000000
1571.686088,0.407595,392494.000000,153546.000000
1574.756695,0.412467,386060.000000,149344.000000
1577.822949,0.414016,379068.000000,146117.000000
1580.884850,0.415757,372237.000000,142910.000000
1583.942399,0.416531,365532.000000,140086.000000
1586.995595,0.414454,358457.000000,138033.000000
1590.044439,0.412629,351337.000000,135861.000000
1593.088930,0.409130,343946.000000,134079.000000
1596.129068,0.404903,337142.000000,132712.000000
1600.175815,0.397738,327373.000000,131010.000000
1603.205798,0.391207,320074.000000,130030.000000
1606.231427,0.384686,312860.000000,129022.000000
1609.252704,0.377372,305444.000000,128103.000000
1612.269629,0.370009,298028.000000,127130.000000
1615.282201,0.363570,290981.000000,125978.000000
1618.290420,0.356475,283873.000000,124925.000000
1621.294287,0.352766,276705.000000,122815.000000
1624.293801,0.349015,269751.000000,120767.000000
1628.286383,0.343399,260451.000000,118121.000000
1631.275741,0.338419,253416.000000,116256.000000
1634.260747,0.336821,246537.000000,113517.000000
1637.241400,0.329885,239613.000000,112105.000000
1640.217700,0.324780,232837.000000,110223.000000
1643.189648,0.320339,225975.000000,108074.000000
1646.157243,0.316347,219107.000000,105757.000000
1649.120486,0.309874,211528.000000,103632.000000
1652.079376,0.304410,203786.000000,101103.000000
1656.017792,0.294058,192538.000000,97827.000000
1658.966526,0.288601,183108.000000,94212.000000
1661.910907,0.279459,172102.000000,90433.000000
1664.850936,0.270588,159840.000000,85723.000000
1667.786612,0.259582,145318.000000,79935.000000
1670.717936,0.249982,129601.000000,72883.000000
1673.644907,0.238871,113097.000000,65250.000000
1676.567525,0.228053,96798.000000,57255.000000
1679.485791,0.225594,82152.000000,48868.000000
1683.370042,0.231631,65700.000000,38542.000000
1686.278151,0.239233,55737.000000,32130.000000
1689.181909,0.240582,47483.000000,27287.000000
1692.081313,0.239833,40873.000000,23529.000000
1694.976365,0.237049,35375.000000,20495.000000
1697.867065,0.226346,30676.000000,18216.000000
1700.753412,0.233926,26860.000000,15674.000000
