Method:,Column 1,,
1311.935171,0.109329,518312.000000,402960.000000
1315.353985,0.108874,518822.000000,403780.000000
1318.768446,0.108682,518589.000000,403777.000000
1322.178555,0.108789,518088.000000,403287.000000
1325.584311,0.108533,517825.000000,403320.000000
1328.985715,0.108780,517743.000000,403027.000000
1333.514148,0.109462,517179.000000,401956.000000
1336.905396,0.109243,516086.000000,401309.000000
1340.292291,0.110661,515807.000000,399785.000000
1343.674833,0.111645,515261.000000,398458.000000
1347.053022,0.112584,514494.000000,397005.000000
1350.426860,0.114145,513196.000000,394583.000000
1353.796344,0.116151,511820.000000,391711.000000
1357.161476,0.118090,510453.000000,388925.000000
1360.522255,0.120695,508989.000000,385490.000000
1364.996523,0.123806,506578.000000,380926.000000
1368.347147,0.124274,504705.000000,379109.000000
1371.693417,0.125224,502623.000000,376720.000000
1375.035335,0.126152,499288.000000,373421.000000
1378.372901,0.126552,496007.000000,370626.000000
1381.706114,0.126539,493126.000000,368484.000000
1385.034974,0.126963,489992.000000,365785.000000
1388.359481,0.126816,487730.000000,364220.000000
1391.679637,0.127923,486234.000000,362178.000000
1396.099739,0.128744,485318.000000,360813.000000
1399.409738,0.130158,485002.000000,359406.000000
1402.715385,0.131563,484535.000000,357900.000000
1406.016679,0.133658,484521.000000,356168.000000
1409.313620,0.136323,485069.000000,354389.000000
1412.606208,0.140137,485477.000000,351586.000000
1415.894445,0.144228,485710.000000,348457.000000
1419.178328,0.148748,486186.000000,345187.000000
1422.457859,0.154410,487691.000000,341771.000000
1426.823796,0.163819,489071.000000,335392.000000
1430.093171,0.172085,490374.000000,329946.000000
1433.358193,0.181834,491971.000000,323672.000000
1436.618863,0.192048,493431.000000,317087.000000
1439.875180,0.202456,495220.000000,310701.000000
1443.127144,0.211892,496699.000000,304931.000000
1446.374756,0.220483,498105.000000,299804.000000
1449.618016,0.227447,499484.000000,295852.000000
1453.935591,0.233312,501051.000000,292799.000000
1457.168694,0.235679,501839.000000,291666.000000
1460.397445,0.235988,502305.000000,291729.000000
1463.621843,0.237027,502914.000000,291385.000000
1466.841888,0.238365,502990.000000,290532.000000
1470.057581,0.242135,502944.000000,287995.000000
1473.268921,0.246527,502843.000000,285040.000000
1476.475909,0.251592,502522.000000,281555.000000
1479.678544,0.255913,501687.000000,278304.000000
1483.941954,0.263256,500616.000000,273054.000000
1487.134433,0.268299,499704.000000,269410.000000
1490.322559,0.271712,498255.000000,266526.000000
1493.506333,0.275465,496773.000000,263447.000000
1496.685754,0.279559,495016.000000,260052.000000
1499.860823,0.281744,492977.000000,257681.000000
1503.031539,0.284293,491156.000000,255227.000000
1506.197903,0.286994,489004.000000,252533.000000
1509.359914,0.289658,486639.000000,249775.000000
1513.569158,0.292762,482899.000000,246090.000000
1516.721012,0.295460,479678.000000,242935.000000
1519.868515,0.299095,476890.000000,239510.000000
1523.011664,0.300266,473405.000000,237119.000000
1526.150462,0.302302,470037.000000,234331.000000
1529.284906,0.304436,466420.000000,231388.000000
1532.414998,0.305331,462360.000000,228902.000000
1535.540737,0.306908,457987.000000,225915.000000
1538.662124,0.305217,453227.000000,224439.000000
1542.817202,0.304284,447406.000000,222033.000000
1545.928433,0.302226,442064.000000,220424.000000
1549.035311,0.300387,436619.000000,218633.000000
1552.137837,0.296966,431327.000000,217691.000000
1555.236010,0.294271,425604.000000,216140.000000
1558.329830,0.291712,419782.000000,214443.000000
1561.419298,0.288779,413789.000000,212814.000000
1564.504413,0.287481,407625.000000,210271.000000
1567.585176,0.285592,401258.000000,207889.000000
1571.686088,0.284363,392494.000000,203925.000000
1574.756695,0.286001,386060.000000,199827.000000
1577.822949,0.285176,379068.000000,196581.000000
1580.884850,0.286184,372237.000000,192591.000000
1583.942399,0.287619,365532.000000,188498.000000
1586.995595,0.287643,358457.000000,184839.000000
1590.044439,0.288115,351337.000000,180971.000000
1593.088930,0.287243,343946.000000,177520.000000
1596.129068,0.286092,337142.000000,174470.000000
1600.175815,0.283265,327373.000000,170521.000000
1603.205798,0.279254,320074.000000,168266.000000
1606.231427,0.276489,312860.000000,165524.000000
1609.252704,0.272963,305444.000000,162918.000000
1612.269629,0.271458,298028.000000,159514.000000
1615.282201,0.267081,290981.000000,157320.000000
1618.290420,0.264820,283873.000000,154278.000000
1621.294287,0.259206,276705.000000,152339.000000
1624.293801,0.256583,269751.000000,149410.000000
1628.286383,0.252427,260451.000000,145646.000000
1631.275741,0.247903,253416.000000,143196.000000
1634.260747,0.243193,246537.000000,140828.000000
1637.241400,0.241028,239613.000000,137557.000000
1640.217700,0.237092,232837.000000,134884.000000
1643.189648,0.234610,225975.000000,131659.000000
1646.157243,0.232467,219107.000000,128289.000000
1649.120486,0.227559,211528.000000,125259.000000
1652.079376,0.222861,203786.000000,121987.000000
1656.017792,0.217658,192538.000000,116643.000000
1658.966526,0.214864,183108.000000,111646.000000
1661.910907,0.212180,172102.000000,105586.000000
1664.850936,0.209267,159840.000000,98723.000000
1667.786612,0.205441,145318.000000,90548.000000
1670.717936,0.197710,129601.000000,82205.000000
1673.644907,0.197151,113097.000000,71829.000000
1676.567525,0.189764,96798.000000,62532.000000
1679.485791,0.188462,82152.000000,53230.000000
1683.370042,0.185787,65700.000000,42833.000000
1686.278151,0.180426,55737.000000,36789.000000
1689.181909,0.182328,47483.000000,31204.000000
1692.081313,0.186865,40873.000000,26581.000000
1694.976365,0.194857,35375.000000,22586.000000
1697.867065,0.187270,30676.000000,19931.000000
1700.753412,0.188083,26860.000000,17419.000000
