Method:,Column 1,,
1033.110618,0.056923,342670.000000,300575.000000
1036.867483,0.056550,341443.000000,299756.000000
1040.619996,0.055654,340565.000000,299603.000000
1044.368155,0.054784,339602.000000,299355.000000
1048.111963,0.054488,339187.000000,299193.000000
1051.851417,0.052840,338370.000000,299607.000000
1055.586519,0.052659,337732.000000,299167.000000
1059.317269,0.051780,337270.000000,299363.000000
1063.043666,0.052623,337131.000000,298659.000000
1068.005424,0.052407,337198.000000,298867.000000
1071.721665,0.053745,337936.000000,298600.000000
1075.433553,0.054059,338814.000000,299159.000000
1079.141089,0.054497,339835.000000,299758.000000
1082.844272,0.054803,341087.000000,300651.000000
1086.543103,0.055717,342595.000000,301345.000000
1090.237580,0.057070,344242.000000,301852.000000
1093.927706,0.059109,346318.000000,302250.000000
1097.613478,0.060976,348067.000000,302473.000000
1102.521071,0.064750,350874.000000,302274.000000
1106.196688,0.068797,352530.000000,300884.000000
1109.867952,0.072225,354393.000000,300096.000000
1113.534864,0.075637,356181.000000,299250.000000
1117.197422,0.078507,357783.000000,298616.000000
1120.855629,0.079621,359117.000000,298961.000000
1124.509482,0.081252,360790.000000,299228.000000
1128.158984,0.081785,361832.000000,299724.000000
1131.804132,0.083168,363284.000000,299970.000000
1136.657559,0.084805,364834.000000,300117.000000
1140.292552,0.086237,365983.000000,300071.000000
1143.923192,0.087351,367533.000000,300570.000000
1147.549479,0.087977,368590.000000,301000.000000
1151.171414,0.089582,369591.000000,300704.000000
1154.788996,0.090711,370608.000000,300749.000000
1158.402225,0.090981,371792.000000,301522.000000
1162.011102,0.092170,373034.000000,301702.000000
1165.615627,0.091012,374075.000000,303352.000000
1170.414889,0.088800,375979.000000,306453.000000
1174.009257,0.085562,377809.000000,310249.000000
1177.599273,0.082710,379926.000000,314043.000000
1181.184936,0.078169,382215.000000,319256.000000
1184.766246,0.074215,385401.000000,324861.000000
1188.343204,0.070854,388776.000000,330252.000000
1191.915809,0.067902,392428.000000,335628.000000
1195.484062,0.065850,395791.000000,340107.000000
1199.047962,0.064709,399382.000000,344096.000000
1203.793059,0.063462,405070.000000,350000.000000
1207.346803,0.062637,409052.000000,354113.000000
1210.896194,0.061745,412904.000000,358182.000000
1214.441233,0.060302,416885.000000,362839.000000
1217.981920,0.060418,421320.000000,366601.000000
1221.518253,0.059208,425284.000000,371083.000000
1225.050234,0.058892,429183.000000,374758.000000
1228.577863,0.058385,433814.000000,379244.000000
1232.101139,0.058180,438565.000000,383578.000000
1236.792070,0.057944,444300.000000,388805.000000
1240.305190,0.058252,448060.000000,391818.000000
1243.813957,0.058473,452297.000000,395322.000000
1247.318372,0.058185,455893.000000,398729.000000
1250.818434,0.057840,459082.000000,401837.000000
1254.314143,0.057636,462510.000000,405028.000000
1257.805500,0.057858,466532.000000,408341.000000
1261.292505,0.057481,470752.000000,412393.000000
1264.775157,0.057630,474874.000000,415861.000000
1269.411922,0.057555,480696.000000,421032.000000
1272.884417,0.057126,486062.000000,426153.000000
1276.352561,0.057658,490790.000000,429772.000000
1279.816351,0.057778,494557.000000,432951.000000
1283.275789,0.058489,498768.000000,435923.000000
1286.730874,0.058775,502917.000000,439260.000000
1290.181607,0.059270,506587.000000,441961.000000
1293.627987,0.060196,509239.000000,443328.000000
1297.070015,0.060998,511855.000000,444784.000000
1301.652615,0.062046,515095.000000,446520.000000
1305.084486,0.062987,516531.000000,446796.000000
1308.512005,0.063257,517299.000000,447182.000000
1311.935171,0.064697,518312.000000,446575.000000
1315.353985,0.066204,518822.000000,445466.000000
1318.768446,0.068186,518589.000000,443238.000000
1322.178555,0.070866,518088.000000,440086.000000
1325.584311,0.073597,517825.000000,437105.000000
1328.985715,0.078277,517743.000000,432352.000000
1333.514148,0.084683,517179.000000,425557.000000
1336.905396,0.089052,516086.000000,420407.000000
1340.292291,0.093409,515807.000000,415986.000000
1343.674833,0.096757,515261.000000,412354.000000
1347.053022,0.098591,514494.000000,410005.000000
1350.426860,0.100334,513196.000000,407333.000000
1353.796344,0.101162,511820.000000,405467.000000
1357.161476,0.100781,510453.000000,404739.000000
1360.522255,0.100793,508989.000000,403567.000000
1364.996523,0.099902,506578.000000,402480.000000
1368.347147,0.099222,504705.000000,401620.000000
1371.693417,0.098443,502623.000000,400682.000000
1375.035335,0.096391,499288.000000,399908.000000
1378.372901,0.093922,496007.000000,399545.000000
1381.706114,0.091467,493126.000000,399476.000000
1385.034974,0.088221,489992.000000,399915.000000
1388.359481,0.085414,487730.000000,400650.000000
1391.679637,0.084179,486234.000000,400559.000000
1396.099739,0.081572,485318.000000,402211.000000
1399.409738,0.080050,485002.000000,403361.000000
1402.715385,0.078701,484535.000000,404226.000000
1406.016679,0.076364,484521.000000,406395.000000
1409.313620,0.075157,485069.000000,407987.000000
1412.606208,0.074398,485477.000000,409045.000000
1415.894445,0.073625,485710.000000,409970.000000
1419.178328,0.074032,486186.000000,409987.000000
1422.457859,0.076009,487691.000000,409389.000000
1426.823796,0.079424,489071.000000,407331.000000
1430.093171,0.081850,490374.000000,406142.000000
1433.358193,0.083717,491971.000000,405716.000000
1436.618863,0.084233,493431.000000,406437.000000
1439.875180,0.083307,495220.000000,408781.000000
1443.127144,0.081603,496699.000000,411614.000000
1446.374756,0.079052,498105.000000,415211.000000
1449.618016,0.076825,499484.000000,418501.000000
1453.935591,0.073399,501051.000000,423139.000000
1457.168694,0.070440,501839.000000,426702.000000
1460.397445,0.068049,502305.000000,429456.000000
1463.621843,0.065052,502914.000000,432954.000000
1466.841888,0.062215,502990.000000,435857.000000
1470.057581,0.059636,502944.000000,438413.000000
1473.268921,0.058377,502843.000000,439598.000000
1476.475909,0.057050,502522.000000,440661.000000
1479.678544,0.056098,501687.000000,440895.000000
1483.941954,0.055832,500616.000000,440223.000000
1487.134433,0.055643,499704.000000,439612.000000
1490.322559,0.054757,498255.000000,439233.000000
1493.506333,0.054419,496773.000000,438267.000000
1496.685754,0.054086,495016.000000,437052.000000
1499.860823,0.053468,492977.000000,435872.000000
1503.031539,0.053319,491156.000000,434411.000000
1506.197903,0.053099,489004.000000,432726.000000
1509.359914,0.053135,486639.000000,430598.000000
1513.569158,0.053135,482899.000000,427289.000000
1516.721012,0.053414,479678.000000,424166.000000
1519.868515,0.053662,476890.000000,421460.000000
1523.011664,0.053172,473405.000000,418852.000000
1526.150462,0.053674,470037.000000,415392.000000
1529.284906,0.053049,466420.000000,412789.000000
1532.414998,0.053053,462360.000000,409192.000000
1535.540737,0.052910,457987.000000,405455.000000
1538.662124,0.052844,453227.000000,401302.000000
1542.817202,0.053138,447406.000000,395880.000000
1545.928433,0.053274,442064.000000,391031.000000
1549.035311,0.052570,436619.000000,386841.000000
1552.137837,0.052897,431327.000000,381865.000000
1555.236010,0.053070,425604.000000,376648.000000
1558.329830,0.053909,419782.000000,370779.000000
1561.419298,0.053805,413789.000000,365573.000000
1564.504413,0.053869,407625.000000,360074.000000
1567.585176,0.053696,401258.000000,354591.000000
1571.686088,0.054172,392494.000000,346466.000000
1574.756695,0.054852,386060.000000,340254.000000
1577.822949,0.054938,379068.000000,334025.000000
1580.884850,0.054672,372237.000000,328207.000000
1583.942399,0.055917,365532.000000,321372.000000
1586.995595,0.056371,358457.000000,314823.000000
1590.044439,0.057286,351337.000000,307920.000000
1593.088930,0.058857,343946.000000,300354.000000
1596.129068,0.060144,337142.000000,293541.000000
1600.175815,0.062184,327373.000000,283700.000000
1603.205798,0.064540,320074.000000,275874.000000
1606.231427,0.067277,312860.000000,267962.000000
1609.252704,0.070249,305444.000000,259826.000000
1612.269629,0.073895,298028.000000,251398.000000
1615.282201,0.079576,290981.000000,242264.000000
1618.290420,0.085448,283873.000000,233172.000000
1621.294287,0.091376,276705.000000,224203.000000
1624.293801,0.099771,269751.000000,214384.000000
1628.286383,0.109988,260451.000000,202180.000000
1631.275741,0.116200,253416.000000,193925.000000
1634.260747,0.122598,246537.000000,185902.000000
1637.241400,0.127658,239613.000000,178588.000000
1640.217700,0.132307,232837.000000,171690.000000
1643.189648,0.133788,225975.000000,166063.000000
1646.157243,0.136232,219107.000000,160112.000000
1649.120486,0.139098,211528.000000,153557.000000
1652.079376,0.141063,203786.000000,147269.000000
1656.017792,0.145996,192538.000000,137569.000000
1658.966526,0.150317,183108.000000,129536.000000
1661.910907,0.156713,172102.000000,119970.000000
1664.850936,0.165670,159840.000000,109148.000000
1667.786612,0.174698,145318.000000,97190.000000
1670.717936,0.180424,129601.000000,85543.000000
1673.644907,0.181744,113097.000000,74423.000000
1676.567525,0.172666,96798.000000,65043.000000
1679.485791,0.163932,82152.000000,56323.000000
1683.370042,0.150430,65700.000000,46466.000000
1686.278151,0.138346,55737.000000,40532.000000
1689.181909,0.127743,47483.000000,35383.000000
1692.081313,0.125474,40873.000000,30617.000000
1694.976365,0.128147,35375.000000,26336.000000
1697.867065,0.125014,30676.000000,23003.000000
1700.753412,0.115386,26860.000000,20593.000000
