Method:,Column 1,,
1552.137837,0.122768,431327.000000,325116.000000
1555.236010,0.126099,425604.000000,318351.000000
1558.329830,0.130015,419782.000000,311178.000000
1561.419298,0.132989,413789.000000,304642.000000
1564.504413,0.135410,407625.000000,298436.000000
1567.585176,0.137871,401258.000000,292114.000000
1571.686088,0.137066,392494.000000,286264.000000
1574.756695,0.137379,386060.000000,281369.000000
1577.822949,0.136738,379068.000000,276681.000000
1580.884850,0.136492,372237.000000,271849.000000
1583.942399,0.137776,365532.000000,266164.000000
1586.995595,0.138985,358457.000000,260287.000000
1590.044439,0.139811,351337.000000,254632.000000
1593.088930,0.142300,343946.000000,247851.000000
1596.129068,0.144130,337142.000000,241926.000000
1600.175815,0.147508,327373.000000,233096.000000
1603.205798,0.148403,320074.000000,227430.000000
1606.231427,0.149234,312860.000000,221879.000000
1609.252704,0.150239,305444.000000,216119.000000
1612.269629,0.152058,298028.000000,209990.000000
1615.282201,0.153796,290981.000000,204206.000000
1618.290420,0.155521,283873.000000,198428.000000
1621.294287,0.157404,276705.000000,192581.000000
1624.293801,0.160920,269751.000000,186227.000000
1628.286383,0.167814,260451.000000,176975.000000
1631.275741,0.175167,253416.000000,169304.000000
1634.260747,0.184339,246537.000000,161266.000000
1637.241400,0.192571,239613.000000,153794.000000
1640.217700,0.196040,232837.000000,148256.000000
1643.189648,0.193223,225975.000000,144823.000000
1646.157243,0.188490,219107.000000,141960.000000
1649.120486,0.182347,211528.000000,139002.000000
1652.079376,0.178047,203786.000000,135247.000000
1656.017792,0.176852,192538.000000,128134.000000
1658.966526,0.176746,183108.000000,121888.000000
1661.910907,0.176829,172102.000000,114540.000000
1664.850936,0.174761,159840.000000,106887.000000
1667.786612,0.173039,145318.000000,97562.000000
1670.717936,0.163140,129601.000000,89016.000000
1673.644907,0.152282,113097.000000,79647.000000
1676.567525,0.136699,96798.000000,70659.000000
1679.485791,0.125814,82152.000000,61490.000000
1683.370042,0.105286,65700.000000,51556.000000
1686.278151,0.102257,55737.000000,44044.000000
1689.181909,0.105120,47483.000000,37275.000000
1692.081313,0.100570,40873.000000,32424.000000
1694.976365,0.098771,35375.000000,28179.000000
1697.867065,0.098769,30676.000000,24436.000000
1700.753412,0.081952,26860.000000,22241.000000
