Method:,Column 1,,
1117.197422,0.113418,357783.000000,275551.000000
1120.855629,0.115223,359117.000000,275431.000000
1124.509482,0.118467,360790.000000,274655.000000
1128.158984,0.121116,361832.000000,273773.000000
1131.804132,0.125393,363284.000000,272178.000000
1136.657559,0.127135,364834.000000,272245.000000
1140.292552,0.126127,365983.000000,273737.000000
1143.923192,0.121670,367533.000000,277732.000000
1147.549479,0.116724,368590.000000,281721.000000
1151.171414,0.113332,369591.000000,284701.000000
1154.788996,0.110792,370608.000000,287159.000000
1158.402225,0.110031,371792.000000,288582.000000
1162.011102,0.109783,373034.000000,289711.000000
1165.615627,0.110061,374075.000000,290334.000000
1170.414889,0.110264,375979.000000,291675.000000
1174.009257,0.110344,377809.000000,293041.000000
1177.599273,0.109312,379926.000000,295384.000000
1181.184936,0.108628,382215.000000,297632.000000
1184.766246,0.106948,385401.000000,301276.000000
1188.343204,0.105034,388776.000000,305257.000000
1191.915809,0.102463,392428.000000,309954.000000
1195.484062,0.100680,395791.000000,313896.000000
1199.047962,0.099243,399382.000000,317794.000000
1203.793059,0.098283,405070.000000,323033.000000
1207.346803,0.099366,409052.000000,325396.000000
1210.896194,0.098995,412904.000000,328741.000000
1214.441233,0.099753,416885.000000,331332.000000
1217.981920,0.100773,421320.000000,334071.000000
1221.518253,0.100987,425284.000000,337048.000000
1225.050234,0.101466,429183.000000,339763.000000
1228.577863,0.101340,433814.000000,343529.000000
1232.101139,0.100829,438565.000000,347700.000000
1236.792070,0.101147,444300.000000,351989.000000
1240.305190,0.101019,448060.000000,355073.000000
1243.813957,0.101195,452297.000000,358285.000000
1247.318372,0.101867,455893.000000,360575.000000
1250.818434,0.102663,459082.000000,362433.000000
1254.314143,0.104135,462510.000000,363903.000000
1257.805500,0.105621,466532.000000,365814.000000
1261.292505,0.105585,470752.000000,369154.000000
1264.775157,0.107109,474874.000000,371082.000000
1269.411922,0.107385,480696.000000,375392.000000
1272.884417,0.107587,486062.000000,379406.000000
1276.352561,0.107969,490790.000000,382760.000000
1279.816351,0.108669,494557.000000,385077.000000
1283.275789,0.109109,498768.000000,387962.000000
1286.730874,0.109029,502917.000000,391262.000000
1290.181607,0.110599,506587.000000,392695.000000
1293.627987,0.112018,509239.000000,393463.000000
1297.070015,0.112510,511855.000000,395036.000000
1301.652615,0.113988,515095.000000,396186.000000
1305.084486,0.114790,516531.000000,396558.000000
1308.512005,0.115081,517299.000000,396881.000000
1311.935171,0.115288,518312.000000,397469.000000
1315.353985,0.115264,518822.000000,397882.000000
1318.768446,0.114981,518589.000000,397963.000000
1322.178555,0.114313,518088.000000,398190.000000
1325.584311,0.113673,517825.000000,398575.000000
1328.985715,0.113277,517743.000000,398875.000000
1333.514148,0.113104,517179.000000,398600.000000
1336.905396,0.112944,516086.000000,397904.000000
1340.292291,0.113264,515807.000000,397396.000000
1343.674833,0.113168,515261.000000,397063.000000
1347.053022,0.113824,514494.000000,395873.000000
1350.426860,0.115275,513196.000000,393558.000000
1353.796344,0.116210,511820.000000,391658.000000
1357.161476,0.116532,510453.000000,390323.000000
1360.522255,0.116693,508989.000000,389059.000000
1364.996523,0.116569,506578.000000,387327.000000
1368.347147,0.117532,504705.000000,385040.000000
1371.693417,0.118293,502623.000000,382780.000000
1375.035335,0.118365,499288.000000,380177.000000
1378.372901,0.118726,496007.000000,377365.000000
1381.706114,0.119058,493126.000000,374887.000000
1385.034974,0.118826,489992.000000,372703.000000
1388.359481,0.120323,487730.000000,369706.000000
1391.679637,0.121156,486234.000000,367866.000000
1396.099739,0.122412,485318.000000,366112.000000
1399.409738,0.122936,485002.000000,365433.000000
1402.715385,0.122165,484535.000000,365730.000000
1406.016679,0.120455,484521.000000,367162.000000
1409.313620,0.119251,485069.000000,368598.000000
1412.606208,0.117516,485477.000000,370384.000000
1415.894445,0.115935,485710.000000,371914.000000
1419.178328,0.114238,486186.000000,373736.000000
1422.457859,0.114023,487691.000000,375078.000000
1426.823796,0.113465,489071.000000,376623.000000
1430.093171,0.112093,490374.000000,378821.000000
1433.358193,0.111589,491971.000000,380496.000000
1436.618863,0.110858,493431.000000,382268.000000
1439.875180,0.109024,495220.000000,385278.000000
1443.127144,0.108598,496699.000000,386808.000000
1446.374756,0.107741,498105.000000,388669.000000
1449.618016,0.107323,499484.000000,390120.000000
1453.935591,0.106443,501051.000000,392138.000000
1457.168694,0.106929,501839.000000,392315.000000
1460.397445,0.107219,502305.000000,392418.000000
1463.621843,0.107834,502914.000000,392337.000000
1466.841888,0.108648,502990.000000,391662.000000
1470.057581,0.109939,502944.000000,390464.000000
1473.268921,0.110261,502843.000000,390096.000000
1476.475909,0.111224,502522.000000,388983.000000
1479.678544,0.112552,501687.000000,387151.000000
1483.941954,0.114568,500616.000000,384536.000000
1487.134433,0.117082,499704.000000,381620.000000
1490.322559,0.120164,498255.000000,377822.000000
1493.506333,0.123985,496773.000000,373399.000000
1496.685754,0.128486,495016.000000,368242.000000
1499.860823,0.133598,492977.000000,362434.000000
1503.031539,0.139812,491156.000000,355965.000000
1506.197903,0.146900,489004.000000,348668.000000
1509.359914,0.152672,486639.000000,342401.000000
1513.569158,0.160358,482899.000000,333809.000000
1516.721012,0.165393,479678.000000,327761.000000
1519.868515,0.169529,476890.000000,322767.000000
1523.011664,0.172545,473405.000000,318191.000000
1526.150462,0.174813,470037.000000,314282.000000
1529.284906,0.176151,466420.000000,310904.000000
1532.414998,0.177541,462360.000000,307213.000000
1535.540737,0.178872,457987.000000,303376.000000
1538.662124,0.180276,453227.000000,299254.000000
1542.817202,0.183114,447406.000000,293486.000000
1545.928433,0.183418,442064.000000,289779.000000
1549.035311,0.186037,436619.000000,284489.000000
1552.137837,0.188288,431327.000000,279588.000000
1555.236010,0.191315,425604.000000,273962.000000
1558.329830,0.195225,419782.000000,267793.000000
1561.419298,0.198408,413789.000000,262042.000000
1564.504413,0.200370,407625.000000,256975.000000
1567.585176,0.202104,401258.000000,251953.000000
1571.686088,0.201773,392494.000000,246638.000000
1574.756695,0.201052,386060.000000,242998.000000
1577.822949,0.199637,379068.000000,239376.000000
1580.884850,0.199944,372237.000000,234896.000000
1583.942399,0.199456,365532.000000,230924.000000
1586.995595,0.202044,358457.000000,225109.000000
1590.044439,0.203224,351337.000000,220039.000000
1593.088930,0.203957,343946.000000,215047.000000
1596.129068,0.206038,337142.000000,209785.000000
1600.175815,0.207712,327373.000000,202923.000000
1603.205798,0.210163,320074.000000,197282.000000
1606.231427,0.211463,312860.000000,192259.000000
1609.252704,0.211187,305444.000000,187821.000000
1612.269629,0.212906,298028.000000,182537.000000
1615.282201,0.214373,290981.000000,177620.000000
1618.290420,0.216461,283873.000000,172450.000000
1621.294287,0.217862,276705.000000,167554.000000
1624.293801,0.220570,269751.000000,162328.000000
1628.286383,0.226166,260451.000000,154725.000000
1631.275741,0.233297,253416.000000,148094.000000
1634.260747,0.241789,246537.000000,141284.000000
1637.241400,0.249321,239613.000000,134955.000000
1640.217700,0.252334,232837.000000,130232.000000
1643.189648,0.250161,225975.000000,127028.000000
1646.157243,0.246052,219107.000000,124338.000000
1649.120486,0.238204,211528.000000,122226.000000
1652.079376,0.234720,203786.000000,118701.000000
1656.017792,0.230981,192538.000000,113119.000000
1658.966526,0.231853,183108.000000,107363.000000
1661.910907,0.231018,172102.000000,101104.000000
1664.850936,0.230262,159840.000000,94064.000000
1667.786612,0.226294,145318.000000,86303.000000
1670.717936,0.219052,129601.000000,78263.000000
1673.644907,0.208651,113097.000000,69952.000000
1676.567525,0.192621,96798.000000,62122.000000
1679.485791,0.178596,82152.000000,54453.000000
1683.370042,0.166210,65700.000000,44808.000000
1686.278151,0.168296,55737.000000,37831.000000
1689.181909,0.164468,47483.000000,32514.000000
1692.081313,0.162746,40873.000000,28099.000000
1694.976365,0.158645,35375.000000,24550.000000
1697.867065,0.159297,30676.000000,21257.000000
1700.753412,0.154048,26860.000000,18839.000000
